dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-16,235.16667,258.125,22.708334,134.375,2416.6667,53.8125,16.054166666666667
2015-10-17,327.375,328.54166,19.875,149.04167,2754.1667,18.916666,15.504166666666668
2015-10-18,68.3125,84.291664,9.3125,46.666668,910.4167,16.583334,15.608333333333336
2015-10-19,57.0,104.75,8.166667,54.625,770.8333,14.416667,13.9125
2015-10-20,74.833336,123.958336,13.666667,72.375,1454.1666,5.8125,11.908333333333333
2015-10-21,51.666668,55.833332,2.6666667,43.875,937.5,17.0,10.229166666666666
2015-10-22,33.666668,40.791668,2.0416667,49.0,779.1667,14.708333,9.891666666666666
2015-10-23,54.75,59.916668,2.125,55.125,862.5,19.666666,13.25
2015-10-24,63.208332,79.583336,7.5416665,54.125,1083.3334,24.083334,13.85
2015-10-25,29.75,61.958332,9.875,54.791668,733.3333,15.25,11.299999999999999
2015-10-26,34.083332,61.083332,2.0,26.375,470.83334,34.041668,10.929166666666667
2015-10-27,18.291666,55.208332,2.0,37.583332,487.5,30.833334,11.412500000000001
2015-10-28,8.0,25.083334,2.4166667,22.0,270.83334,43.333332,10.579166666666667
2015-10-29,7.7916665,27.0,2.0,20.0,254.16667,45.208332,8.725000000000001
2015-10-30,24.458334,53.416668,4.625,44.625,550.0,21.041666,7.208333333333335
2015-10-31,45.291668,77.5,6.4166665,57.083332,872.9167,16.666666,7.395833333333332
2015-11-01,79.1875,115.1875,8.9375,74.458336,1081.25,15.958333,8.970833333333333
2015-11-02,87.791664,124.375,10.958333,86.083336,1454.1666,15.916667,9.7
2015-11-03,159.83333,199.625,21.541666,97.25,2300.0,26.708334,9.320833333333331
2015-11-04,211.58333,239.125,21.416666,120.416664,2158.3333,8.958333,9.733333333333333
2015-11-05,120.166664,120.166664,12.0,65.375,1062.5,10.791667,7.849999999999999
2015-11-06,16.208334,16.208334,2.2916667,27.833334,433.33334,35.166668,1.5916666666666668
2015-11-07,13.291667,14.875,2.125,28.083334,433.33334,37.833332,2.191666666666667
2015-11-08,55.166668,57.041668,3.0833333,44.958332,783.3333,22.708334,3.7999999999999994
2015-11-09,128.125,130.33333,3.0416667,54.75,1575.0,3.9583333,4.4125000000000005
2015-11-10,139.16667,142.70833,6.875,53.416668,1666.6666,4.7083335,5.379166666666667
2015-11-11,112.416664,113.333336,5.1666665,55.875,1808.3334,4.5416665,5.795833333333333
2015-11-12,162.875,163.79167,9.708333,56.166668,2558.3333,2.5833333,6.4125000000000005
2015-11-13,199.16667,199.25,26.208334,67.791664,2983.3333,4.0416665,6.849999999999999
2015-11-14,267.04166,267.04166,26.333334,75.416664,3200.0,6.2916665,8.370833333333334
2015-11-15,223.08333,224.79167,21.958334,71.125,3204.1667,16.208334,8.591666666666665
2015-11-16,53.833332,57.375,13.375,46.625,1412.5,9.166667,7.0249999999999995
2015-11-17,56.583332,72.583336,11.375,46.791668,1258.3334,9.625,5.270833333333333
2015-11-18,62.208332,67.583336,10.0,42.458332,1083.3334,6.5416665,3.733333333333334
2015-11-19,74.416664,74.416664,6.2083335,42.375,1516.6666,2.125,3.3166666666666664
2015-11-20,64.416664,64.416664,19.875,41.666668,2287.5,2.25,0.5291666666666668
2015-11-21,43.8125,43.8125,12.395833,40.895832,2066.6667,2.1666667,0.4666666666666668
2015-11-22,48.083332,48.083332,10.666667,33.958332,1066.6666,19.625,-2.2333333333333334
2015-11-23,25.75,25.75,12.479167,31.708334,604.1667,34.916668,-3.1958333333333333
2015-11-24,30.666666,32.291668,7.375,50.375,745.8333,19.166666,-5.891666666666668
2015-11-25,49.25,52.708332,9.916667,39.958332,1000.0,27.666666,-6.416666666666668
2015-11-26,32.166668,40.875,8.916667,26.541666,683.3333,46.333332,-6.512499999999999
2015-11-27,239.70833,250.33333,37.166668,90.791664,3066.6667,6.4166665,-4.870833333333333
2015-11-28,295.0,297.625,52.166668,100.5,4241.6665,5.75,-2.2541666666666664
2015-11-29,271.54166,277.625,52.666668,107.958336,5000.0,9.083333,-0.36666666666666653
2015-11-30,435.58334,444.20834,28.5,134.45833,6712.5,4.6666665,-2.1375
2015-12-01,506.0,506.0,45.083332,123.083336,7843.75,3.875,-0.008333333333333295
2015-12-02,10.625,11.083333,2.7916667,17.4375,387.5,42.833332,1.8499999999999999
2015-12-03,10.208333,12.166667,3.7916667,15.666667,391.66666,38.208332,-0.7208333333333333
2015-12-04,30.1875,37.229168,11.604167,40.166668,854.1667,24.9375,1.3333333333333333
2015-12-05,52.375,65.916664,18.333334,58.125,1335.4166,17.375,2.233333333333333
2015-12-06,155.54167,183.29167,40.791668,89.25,3045.8333,3.9166667,0.2874999999999999
2015-12-07,178.70833,190.83333,48.75,89.75,3154.1667,4.875,0.979166666666667
2015-12-08,244.29167,249.75,26.916666,89.625,3937.5,3.9166667,0.32083333333333336
2015-12-09,273.25,273.25,53.916668,96.708336,3562.5,4.3333335,2.4625
2015-12-10,110.75,110.75,20.541666,53.291668,1775.0,24.291666,3.670833333333334
2015-12-11,44.208332,48.958332,14.25,54.416668,1070.8334,16.541666,1.4541666666666666
2015-12-12,147.08333,168.20833,28.083334,82.375,2783.3333,6.2083335,0.3083333333333333
2015-12-13,191.83333,213.875,46.916668,93.583336,3916.6667,6.9583335,0.14166666666666658
2015-12-14,136.0,136.0,16.75,59.583332,2083.3333,24.583334,2.420833333333334
2015-12-15,6.5833335,10.375,3.0,14.708333,345.83334,46.708332,1.1333333333333333
2015-12-16,6.4166665,12.583333,2.8333333,16.291666,379.16666,35.083332,-1.7
2015-12-17,55.791668,68.541664,14.0,50.791668,1200.0,11.458333,-2.1541666666666663
2015-12-18,65.083336,82.25,18.395834,60.520832,1708.3334,12.416667,-0.5416666666666666
2015-12-19,136.5,154.25,35.916668,84.375,3079.1667,5.5833335,-2.016666666666667
2015-12-20,219.29167,226.29167,36.083332,99.708336,3883.3333,4.125,-1.9458333333333326
2015-12-21,241.875,246.0,29.583334,102.791664,3837.5,4.8333335,-1.6375000000000004
2015-12-22,332.33334,339.66666,43.125,107.083336,5700.0,3.4166667,-2.5
2015-12-23,285.125,288.83334,23.708334,103.291664,4620.8335,12.791667,-0.3666666666666667
2015-12-24,104.125,117.645836,15.125,69.083336,1687.5,19.375,1.2041666666666668
2015-12-25,567.4167,580.0,18.5,133.625,7562.5,3.875,-3.1750000000000003
2015-12-26,279.33334,312.54166,9.75,93.020836,4558.3335,4.7083335,-3.066666666666667
2015-12-27,50.041668,55.0,13.625,50.75,987.5,8.083333,-5.416666666666667
2015-12-28,109.875,121.541664,21.583334,71.416664,1866.6666,5.125,-3.4458333333333333
2015-12-29,315.33334,348.29166,40.958332,115.916664,4358.3335,4.4583335,-2.1
2015-12-30,70.041664,73.833336,11.875,51.416668,1383.3334,29.916666,1.0291666666666666
2015-12-31,62.708332,70.5,13.625,67.208336,1437.5,9.25,-1.2791666666666666
2016-01-01,178.83333,196.5,35.458332,100.625,3200.0,3.8333333,-1.9500000000000004
2016-01-02,278.125,291.04166,40.791668,117.75,4245.8335,4.75,-0.9041666666666662
2016-01-03,245.625,247.875,25.833334,70.0,3029.1667,11.083333,-1.3875
2016-01-04,45.75,45.833332,5.2083335,30.0,854.1667,46.25,-1.0625000000000002
2016-01-05,36.458332,46.208332,8.541667,39.125,725.0,29.291666,-3.1541666666666672
2016-01-06,25.583334,37.291668,8.0,38.291668,779.1667,31.333334,-2.770833333333334
2016-01-07,11.333333,18.083334,3.1666667,24.291666,387.5,46.875,-3.1041666666666665
2016-01-08,34.875,48.041668,8.375,36.791668,687.5,33.833332,-2.9791666666666674
2016-01-09,81.083336,92.0,17.791666,66.375,1620.8334,9.0,-2.9958333333333336
2016-01-10,49.291668,58.958332,18.791666,55.25,1383.3334,16.458334,-3.275
2016-01-11,11.541667,22.125,3.75,23.791666,354.16666,53.75,-5.9375
2016-01-12,12.5,22.604166,6.125,27.75,520.8333,44.583332,-5.708333333333332
2016-01-13,20.583334,42.208332,11.625,46.166668,850.0,30.75,-2.8166666666666664
2016-01-14,74.125,97.041664,22.458334,68.333336,1750.0,18.791666,-2.016666666666667
2016-01-15,106.958336,132.70833,32.75,84.458336,2804.1667,11.625,-2.35
2016-01-16,122.125,141.375,45.916668,67.666664,2483.3333,8.541667,-2.745833333333333
2016-01-17,39.791668,52.25,11.0,29.875,629.1667,50.75,-5.954166666666667
2016-01-18,8.541667,57.125,4.0416665,16.541666,325.0,55.125,-9.191666666666665
2016-01-19,58.958332,94.333336,18.041666,55.083332,1437.5,14.291667,-8.366666666666665
2016-01-20,132.75,166.5,64.583336,76.541664,3754.1667,6.2083335,-7.0125
2016-01-21,127.041664,131.58333,30.541666,63.041668,2525.0,6.5833335,-5.925000000000001
2016-01-22,15.958333,38.75,5.25,17.041666,504.16666,55.958332,-10.241666666666665
2016-01-23,6.9166665,47.5,2.875,12.333333,516.6667,58.666668,-15.233333333333334
2016-01-24,12.958333,59.875,4.4583335,24.041666,458.33334,46.333332,-9.6
2016-01-25,27.291666,52.25,13.916667,46.625,700.0,34.875,-2.3583333333333334
2016-01-26,35.0,66.458336,17.875,38.583332,754.1667,39.916668,-1.8083333333333333
2016-01-27,94.583336,109.625,35.0,71.083336,2012.5,12.625,-3.683333333333332
2016-01-28,138.70833,147.45833,47.041668,82.791664,2387.5,17.291666,-2.6666666666666665
2016-01-29,53.875,80.666664,33.166668,44.375,2058.3333,19.916666,-4.695833333333334
2016-01-30,46.375,56.458332,22.291666,44.416668,1066.6666,23.25,-5.5249999999999995
2016-01-31,16.416666,26.041666,8.333333,25.166666,625.0,55.75,-3.6291666666666664
2016-02-01,10.125,20.291666,7.2916665,28.583334,537.5,51.541668,-1.4625000000000004
2016-02-02,27.75,31.0,12.208333,48.75,833.3333,34.791668,-1.258333333333333
2016-02-03,33.5,37.208332,17.75,60.291668,1104.1666,23.354166,-0.654166666666667
2016-02-04,11.708333,16.166666,7.4166665,20.625,600.0,66.666664,0.7999999999999998
2016-02-05,10.333333,34.958332,6.625,16.375,425.0,67.666664,-0.10833333333333335
2016-02-06,31.083334,44.875,13.75,37.916668,783.3333,46.25,0.1958333333333333
2016-02-07,40.083332,74.916664,17.416666,42.5,875.0,42.958332,0.9499999999999998
2016-02-08,221.125,296.20834,64.916664,38.458332,1170.8334,45.5,4.504166666666667
2016-02-09,37.458332,46.333332,17.333334,39.166668,1233.3334,44.958332,3.808333333333334
2016-02-10,98.625,106.125,55.583332,62.625,2475.0,24.166666,1.6083333333333327
2016-02-11,148.45833,158.75,49.208332,63.666668,2608.3333,16.375,3.741666666666666
2016-02-12,149.45833,150.0,23.333334,53.708332,2045.8334,33.125,5.216666666666667
2016-02-13,11.375,15.958333,5.7083335,10.166667,295.83334,60.875,0.6249999999999999
2016-02-14,7.5,17.791666,3.625,11.125,220.83333,68.583336,-4.2875
2016-02-15,5.7708335,54.833332,3.1666667,13.583333,350.0,64.625,-0.4041666666666666
2016-02-16,5.75,45.041668,3.0833333,15.208333,320.83334,69.541664,4.170833333333333
2016-02-17,42.666668,53.541668,15.166667,43.125,1112.5,38.541668,3.7291666666666665
2016-02-18,14.458333,35.166668,5.875,23.958334,512.5,66.166664,5.75
2016-02-19,12.041667,30.791666,4.6666665,27.625,470.83334,55.125,2.720833333333333
2016-02-20,12.854167,19.604166,4.8125,16.0,429.16666,67.5,-0.10000000000000005
2016-02-21,81.166664,110.083336,25.791666,54.416668,1591.6666,26.083334,-0.2958333333333331
2016-02-22,65.666664,92.916664,20.041666,39.958332,1220.8334,44.583332,1.816666666666667
2016-02-23,11.958333,21.541666,5.625,17.333334,391.66666,67.208336,-0.21666666666666667
2016-02-24,26.666666,44.708332,9.0625,34.895832,802.0833,35.0625,-0.03333333333333336
2016-02-25,20.333334,41.166668,9.5,34.958332,708.3333,43.791668,2.504166666666667
2016-02-26,34.083332,59.0,12.791667,31.958334,812.5,52.5,3.3249999999999997
2016-02-27,19.083334,28.833334,7.125,31.166666,583.3333,50.625,4.108333333333333
2016-02-28,30.958334,54.25,9.375,31.125,870.8333,48.208332,0.8125000000000001
2016-02-29,29.916666,38.583332,9.791667,33.708332,679.1667,49.791668,-1.0125
2016-03-01,118.25,130.95833,31.083334,72.708336,1983.3334,29.541666,3.3458333333333337
2016-03-02,172.83333,181.41667,35.166668,113.125,2945.8333,25.916666,7.833333333333332
2016-03-03,288.875,300.83334,48.041668,121.583336,3645.8333,21.083334,7.774999999999999
2016-03-04,313.91666,326.45834,62.875,115.416664,4383.3335,8.458333,6.079166666666666
2016-03-05,59.333332,356.16666,2.5416667,16.666666,437.5,69.833336,8.916666666666664
2016-03-06,75.833336,197.79167,28.5,69.875,1554.1666,16.333334,4.991666666666666
2016-03-07,47.395832,120.0,19.395834,44.75,1452.0834,36.708332,5.824999999999998
2016-03-08,11.166667,32.0,3.0416667,12.666667,608.3333,63.125,1.7958333333333332
2016-03-09,9.666667,26.875,3.1666667,11.0,293.75,62.208332,1.3375000000000004
2016-03-10,10.458333,56.875,3.3333333,15.833333,358.33334,59.0,2.6791666666666667
2016-03-11,21.75,55.291668,6.6458335,33.375,639.5833,47.875,2.966666666666667
2016-03-12,114.708336,138.875,38.833332,76.541664,1808.3334,23.708334,3.6
2016-03-13,27.208334,51.5,9.083333,28.208334,587.5,68.958336,7.370833333333334
2016-03-14,85.375,120.229164,21.145834,56.833332,1266.6666,43.270832,8.4625
2016-03-15,149.22917,191.72917,48.625,72.0,1554.1666,34.541668,9.349999999999998
2016-03-16,262.8125,273.22916,41.729168,92.6875,2212.5,52.4375,9.375000000000002
2016-03-17,295.91666,295.91666,34.583332,101.875,2354.1667,55.75,10.6875
2016-03-18,211.0,211.66667,17.166666,82.333336,1479.1666,56.75,13.604166666666664
2016-03-19,74.916664,114.458336,18.625,39.375,1129.1666,60.458332,11.333333333333334
2016-03-20,66.625,90.25,10.708333,55.083332,908.3333,48.833332,11.583333333333334
2016-03-21,142.39583,181.75,24.520834,76.0625,1356.25,60.104168,11.916666666666666
2016-03-22,122.75,217.0,31.333334,78.791664,1579.1666,32.416668,12.449999999999998
2016-03-23,22.833334,43.625,4.9583335,29.229166,470.83334,61.854168,9.279166666666667
2016-03-24,13.583333,24.354166,3.0208333,28.666666,345.83334,62.458332,8.825000000000001
2016-03-25,19.291666,35.791668,4.7916665,36.833332,464.58334,49.895832,9.058333333333332
2016-03-26,12.375,29.75,3.2916667,24.541666,337.5,68.083336,13.75
2016-03-27,15.833333,39.208332,3.8333333,33.708332,345.83334,63.375,16.74166666666667
2016-03-28,82.458336,216.70833,18.166666,70.083336,820.8333,45.666668,16.154166666666665
2016-03-29,21.458334,79.541664,4.5625,26.833334,391.66666,81.75,16.64166666666667
2016-03-30,30.583334,68.541664,8.416667,40.208332,487.5,65.208336,16.0125
2016-03-31,164.41667,238.0,38.583332,80.5,1341.6666,37.375,15.516666666666666
2016-04-01,39.458332,145.70833,5.5,26.75,416.66666,72.25,17.666666666666664
2016-04-02,10.083333,31.541666,2.0416667,16.625,262.5,74.583336,15.058333333333332
2016-04-03,21.375,45.3125,2.7083333,17.833334,254.16667,83.041664,14.629166666666665
2016-04-04,82.125,110.916664,13.458333,40.625,641.6667,80.041664,15.475000000000001
2016-04-05,134.25,161.54167,20.6875,53.458332,1045.8334,78.416664,15.395833333333334
2016-04-06,154.375,167.45833,35.75,66.0,2083.3333,60.625,14.450000000000003
2016-04-07,101.708336,153.95833,6.5833335,52.0,1016.6667,56.958332,17.679166666666664
2016-04-08,31.3125,91.291664,4.375,31.166666,254.16667,76.916664,18.312500000000004
2016-04-09,105.958336,257.20834,11.5,63.083332,720.8333,54.625,16.004166666666666
2016-04-10,58.416668,189.95833,15.166667,39.166668,875.0,67.541664,12.837499999999999
2016-04-11,48.833332,94.625,7.5833335,39.25,595.8333,58.458332,10.183333333333332
2016-04-12,82.479164,89.895836,6.7083335,57.979168,887.5,39.583332,11.591666666666667
2016-04-13,130.79167,143.45833,6.4166665,75.5,970.8333,54.333332,16.812500000000004
2016-04-14,34.166668,81.75,2.5416667,33.791668,200.0,81.083336,17.82916666666667
2016-04-15,72.291664,101.875,19.208334,63.583332,1137.5,55.458332,15.758333333333328
2016-04-16,30.708334,85.208336,2.0416667,8.666667,700.0,70.833336,15.449999999999998
2016-04-17,12.708333,34.833332,2.0,7.75,295.83334,84.833336,15.737499999999997
2016-04-18,15.0,39.083332,2.625,18.916666,325.0,79.833336,15.10416666666667
2016-04-19,76.895836,100.291664,21.9375,63.75,1439.5834,33.604168,13.116666666666672
2016-04-20,72.25,82.416664,9.791667,38.8125,816.6667,82.104164,18.279166666666665
2016-04-21,121.1875,191.35417,7.8125,70.9375,922.9167,74.458336,20.266666666666662
2016-04-22,37.291668,124.25,2.0,30.208334,137.5,95.791664,19.78333333333333
2016-04-23,25.708334,60.25,3.5,32.666668,304.16666,68.75,16.57083333333333
2016-04-24,94.395836,148.625,24.0,44.791668,966.6667,78.416664,17.350000000000005
2016-04-25,105.833336,132.45833,14.708333,31.166666,808.3333,109.75,21.412499999999998
2016-04-26,80.645836,105.9375,26.958334,35.25,1637.5,93.375,17.470833333333335
2016-04-27,96.791664,105.875,13.395833,56.854168,1164.5834,76.166664,15.179166666666667
2016-04-28,98.666664,108.458336,7.6666665,55.333332,1029.1666,96.958336,18.26666666666667
2016-04-29,138.5,147.33333,20.416666,67.916664,1416.6666,94.75,18.154166666666665
2016-04-30,197.83333,195.375,12.645833,76.75,2500.0,120.541664,21.816666666666666
2016-05-01,220.66667,222.08333,32.9375,52.833332,3752.0833,143.45833,22.766666666666666
2016-05-02,61.4375,101.0625,2.6666667,35.0625,2010.4166,69.625,15.383333333333335
2016-05-03,36.9375,64.1875,2.3333333,36.791668,1245.8334,61.041668,18.96666666666667
2016-05-04,34.0,49.3125,4.6666665,54.8125,881.25,57.791668,20.529166666666665
2016-05-05,67.75,89.666664,17.125,48.375,1079.1666,76.208336,20.341666666666665
2016-05-06,107.708336,186.08333,2.0,9.583333,306.25,85.916664,20.404166666666665
2016-05-07,33.416668,40.041668,2.8333333,26.0,229.16667,82.958336,21.820833333333336
2016-05-08,77.458336,81.625,18.729166,42.708332,739.5833,79.604164,20.3125
2016-05-09,41.979168,46.583332,6.2291665,39.979168,616.6667,57.875,18.083333333333336
2016-05-10,60.875,64.916664,4.4583335,40.875,658.3333,89.958336,21.25833333333333
2016-05-11,167.29167,167.58333,15.0,35.75,1025.0,130.125,23.07083333333333
2016-05-12,49.375,61.25,2.2916667,26.8125,529.1667,68.145836,17.641666666666666
2016-05-13,45.791668,69.458336,4.375,49.041668,639.5833,60.395832,17.554166666666664
2016-05-14,45.333332,48.833332,2.625,33.541668,558.3333,65.25,14.104166666666666
2016-05-15,40.604168,47.083332,2.1666667,37.375,537.5,44.416668,17.583333333333332
2016-05-16,34.583332,49.208332,2.9583333,51.333332,447.91666,63.291668,22.50833333333333
2016-05-17,67.375,103.666664,11.875,66.958336,533.3333,111.75,24.675
2016-05-18,64.208336,87.291664,10.458333,38.583332,241.66667,139.25,25.200000000000006
2016-05-19,90.916664,99.375,17.291666,40.791668,695.8333,169.08333,24.754166666666666
2016-05-20,92.979164,98.458336,21.291666,47.333332,1518.75,142.33333,22.90416666666667
2016-05-21,74.875,82.541664,21.541666,48.291668,1508.3334,119.458336,22.63333333333333
2016-05-22,53.416668,76.333336,8.375,58.75,747.9167,109.208336,23.55
2016-05-23,66.75,81.125,17.166666,50.458332,1029.1666,93.5,21.250000000000004
2016-05-24,21.75,36.083332,2.8125,29.5625,437.5,63.395832,21.554166666666664
2016-05-25,11.958333,33.166668,2.0,22.333334,358.33334,86.25,22.57083333333333
2016-05-26,25.208334,61.333332,2.0416667,30.0625,366.66666,87.666664,24.700000000000006
2016-05-27,52.541668,102.833336,12.125,59.541668,691.6667,89.458336,24.458333333333332
2016-05-28,41.729168,65.75,9.229167,34.604168,689.5833,118.625,24.829166666666666
2016-05-29,42.791668,65.291664,5.5833335,30.333334,512.5,100.833336,25.1125
2016-05-30,85.291664,132.91667,19.083334,57.958332,1220.8334,131.54167,26.316666666666663
2016-05-31,47.166668,102.916664,11.0,35.375,808.3333,83.458336,25.020833333333332
2016-06-01,33.625,54.458332,5.7083335,43.125,716.6667,94.208336,24.45833333333333
2016-06-02,48.958332,74.916664,9.708333,55.416668,841.6667,113.291664,25.97083333333333
2016-06-03,83.166664,108.0,26.666666,63.458332,1425.0,125.166664,24.97916666666666
2016-06-04,90.583336,113.583336,20.833334,38.416668,958.3333,77.625,26.879166666666663
2016-06-05,97.0,125.0,22.0,42.0,1000.0,74.0,24.650000000000002
2016-06-06,99.979164,127.0,18.25,37.729168,995.8333,113.375,24.46666666666667
2016-06-07,61.791668,77.458336,2.4583333,23.916666,912.5,120.125,22.170833333333334
2016-06-08,134.25,134.25,2.5416667,35.020832,1306.25,127.895836,24.74166666666667
2016-06-09,111.666664,128.04167,8.333333,38.083332,1229.1666,129.5,26.962500000000006
2016-06-10,56.875,61.333332,2.25,24.041666,683.3333,118.916664,24.42083333333333
2016-06-11,11.083333,21.166666,2.0,23.75,416.66666,81.833336,25.712500000000002
2016-06-12,70.166664,79.458336,8.25,36.75,1054.1666,119.916664,25.341666666666665
2016-06-13,50.791668,52.541668,2.9166667,34.416668,804.1667,93.5,20.379166666666666
2016-06-14,41.333332,41.75,2.0,31.041666,716.6667,71.916664,19.491666666666664
2016-06-15,20.625,28.833334,2.0,33.958332,612.5,93.166664,23.533333333333328
2016-06-16,27.625,46.291668,2.0,56.625,645.8333,75.958336,26.841666666666665
2016-06-17,26.541666,56.833332,2.2083333,54.166668,595.8333,57.916668,25.84166666666667
2016-06-18,46.375,73.833336,5.25,56.208332,795.8333,97.833336,26.875000000000004
2016-06-19,67.916664,85.5,6.7083335,38.958332,858.3333,144.41667,29.54166666666667
2016-06-20,91.708336,93.75,7.375,32.125,1133.3334,165.5,28.52083333333334
2016-06-21,107.208336,113.208336,2.25,36.125,1079.1666,143.16667,28.354166666666668
2016-06-22,56.125,64.875,2.4583333,35.166668,760.4167,118.583336,27.666666666666668
2016-06-23,80.375,96.333336,6.5,41.270832,1195.8334,103.604164,27.379166666666666
2016-06-24,18.5,30.791666,2.125,31.958334,462.5,64.666664,27.575000000000003
2016-06-25,16.958334,29.291666,2.4583333,29.833334,358.33334,78.833336,30.766666666666662
2016-06-26,43.25,72.25,6.0416665,46.958332,537.5,110.708336,30.09583333333333
2016-06-27,62.958332,78.958336,9.895833,40.541668,697.9167,97.145836,26.537499999999994
2016-06-28,80.041664,80.125,2.125,39.895832,841.6667,74.166664,21.125000000000004
2016-06-29,122.75,122.75,2.0,38.708332,1050.0,84.916664,24.170833333333334
2016-06-30,74.166664,76.5,2.0,38.958332,875.0,108.416664,26.624999999999996
2016-07-01,15.333333,22.125,2.0,25.0,437.5,97.541664,28.112499999999997
2016-07-02,53.0,62.875,2.7916667,42.875,741.6667,101.833336,28.204166666666666
2016-07-03,91.625,97.125,12.708333,44.0,1133.3334,125.583336,28.570833333333336
2016-07-04,144.66667,145.58333,6.1666665,36.75,1329.1666,119.583336,27.799999999999997
2016-07-05,98.583336,100.166664,5.9583335,32.083332,1137.5,134.16667,27.866666666666674
2016-07-06,68.666664,76.458336,7.4166665,35.166668,950.0,137.75,29.308333333333334
2016-07-07,118.625,120.0,11.708333,33.0,1408.3334,145.66667,29.037500000000005
2016-07-08,111.291664,112.291664,7.5,38.25,1283.3334,103.125,28.337499999999995
2016-07-09,111.958336,111.958336,4.5,37.333332,870.8333,97.875,30.379166666666666
2016-07-10,125.458336,125.458336,4.7083335,27.833334,816.6667,111.291664,31.787499999999998
2016-07-11,140.75,104.291664,8.416667,26.291666,766.6667,115.666664,32.079166666666666
2016-07-12,54.666668,31.541666,6.2083335,31.916666,712.5,70.083336,28.012500000000003
2016-07-13,22.666666,30.875,2.875,35.291668,679.1667,99.5,30.141666666666676
2016-07-14,33.916668,39.041668,6.0833335,41.333332,941.6667,93.541664,29.02916666666667
2016-07-15,37.5,37.5,2.25,34.416668,887.5,68.291664,22.0625
2016-07-16,43.583332,43.583332,3.0833333,44.041668,850.0,56.041668,23.791666666666668
2016-07-17,84.75,84.75,3.4166667,48.125,1129.1666,107.041664,26.5625
2016-07-18,100.833336,100.833336,5.625,52.458332,1295.8334,83.708336,25.75833333333334
2016-07-19,115.916664,115.916664,2.5833333,49.75,1504.1666,33.791668,23.96666666666667
2016-07-20,40.625,40.625,2.0,24.0,833.3333,46.916668,21.937499999999996
2016-07-21,28.791666,29.166666,2.0,31.125,962.5,39.375,23.99166666666666
2016-07-22,88.875,88.875,2.125,35.25,1179.1666,79.041664,27.554166666666664
2016-07-23,137.54167,137.54167,2.0,72.166664,1433.3334,16.208334,28.779166666666658
2016-07-24,143.0,143.0,2.0,78.0,1500.0,9.0,28.545833333333334
2016-07-25,107.375,108.625,2.0416667,66.791664,1308.3334,28.6875,28.25833333333333
2016-07-26,19.75,26.875,2.1666667,25.291666,604.1667,95.5,29.15833333333333
2016-07-27,74.416664,89.583336,2.25,37.083332,1041.6666,134.125,28.887500000000003
2016-07-28,125.0,140.0,3.0,18.0,1200.0,211.0,27.995833333333334
2016-07-29,129.39583,136.58333,3.6041667,20.625,1445.8334,193.3125,29.216666666666672
2016-07-30,157.97917,158.60417,2.0,25.395834,1697.9166,63.541668,27.837499999999995
2016-07-31,65.916664,65.916664,2.0416667,31.875,1412.5,55.708332,25.712500000000002
2016-08-01,74.75,76.291664,2.0833333,32.583332,1404.1666,86.875,28.387500000000003
2016-08-02,61.833332,65.125,2.0,37.708332,1258.3334,90.958336,29.70833333333334
2016-08-03,66.979164,75.291664,2.1666667,37.916668,1066.6666,123.291664,30.7375
2016-08-04,109.375,109.583336,4.2916665,36.125,1583.3334,136.875,30.504166666666677
2016-08-05,65.041664,66.458336,3.5833333,27.75,900.0,95.125,29.641666666666666
2016-08-06,110.458336,111.041664,2.4583333,35.666668,1100.0,98.333336,29.875
2016-08-07,22.208334,23.666666,2.0,23.208334,700.0,90.208336,27.58333333333334
2016-08-08,37.291668,39.375,3.0833333,29.708334,916.6667,94.541664,28.75833333333333
2016-08-09,47.833332,55.541668,7.8333335,43.291668,1212.5,103.208336,27.82083333333333
2016-08-10,86.25,87.541664,2.2916667,25.375,1000.0,95.791664,30.49166666666666
2016-08-11,82.791664,85.75,3.3333333,26.666666,1012.5,93.833336,32.00416666666667
2016-08-12,61.333332,64.354164,2.0,38.166668,954.1667,48.125,29.420833333333324
2016-08-13,26.833334,31.958334,2.6666667,45.458332,833.3333,26.25,27.891666666666666
2016-08-14,25.291666,41.166668,3.625,46.75,754.1667,89.625,29.154166666666654
2016-08-15,28.041666,36.25,2.7083333,34.875,750.0,71.958336,25.566666666666666
2016-08-16,26.458334,33.916668,2.0,38.541668,745.8333,79.583336,26.408333333333335
2016-08-17,69.0,82.291664,3.3333333,74.458336,1250.0,35.25,25.47916666666666
2016-08-18,86.708336,86.708336,2.0833333,50.25,2020.8334,25.833334,23.350000000000005
2016-08-19,21.25,25.458334,2.0,28.541666,1029.1666,75.208336,27.920833333333338
2016-08-20,63.875,66.916664,2.0,42.083332,1287.5,114.333336,27.720833333333342
2016-08-21,63.291668,73.291664,2.3333333,51.25,1095.8334,131.45833,28.916666666666657
2016-08-22,47.583332,54.541668,5.1666665,31.083334,1000.0,117.0,29.362499999999997
2016-08-23,68.416664,73.375,8.125,44.416668,975.0,90.75,27.937500000000004
2016-08-24,87.541664,90.791664,4.625,55.791668,1270.8334,80.291664,27.883333333333326
2016-08-25,21.541666,28.875,2.0,29.083334,500.0,53.833332,27.25
2016-08-26,12.666667,20.0,2.0,37.5,433.33334,52.958332,24.5625
2016-08-27,18.041666,33.0,2.9166667,45.041668,525.0,42.583332,24.537499999999998
