dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-13,42.916668,97.291664,5.7916665,66.5,791.6667,35.541668,17.491666666666667
2015-10-14,113.125,157.375,19.416666,110.416664,2041.6666,21.375,16.204166666666666
2015-10-15,120.833336,163.375,7.4583335,92.041664,1483.3334,61.875,16.974999999999998
2015-10-16,194.95833,226.125,7.7916665,109.583336,1862.5,62.625,16.875
2015-10-17,292.08334,300.08334,12.25,114.291664,2216.6667,43.25,16.312499999999996
2015-10-18,51.958332,74.583336,6.3333335,42.541668,800.0,28.25,16.416666666666664
2015-10-19,61.541668,127.979164,4.7916665,57.375,745.8333,29.916666,13.737499999999999
2015-10-20,81.291664,121.458336,3.5416667,66.5,1458.3334,4.7916665,11.912500000000001
2015-10-21,53.166668,60.791668,2.2916667,44.625,975.0,10.458333,10.8125
2015-10-22,33.625,44.333332,2.0,39.5,650.0,19.375,10.0625
2015-10-23,59.791668,88.333336,2.2083333,48.25,850.0,26.458334,13.333333333333334
2015-10-24,64.333336,98.541664,5.2916665,54.708332,1179.1666,19.291666,13.654166666666669
2015-10-25,39.5,86.458336,6.5833335,56.666668,766.6667,11.75,11.945833333333333
2015-10-26,37.708332,56.25,2.0833333,24.875,500.0,38.416668,11.383333333333335
2015-10-27,21.666666,76.458336,2.3333333,39.083332,583.3333,28.25,12.679166666666665
2015-10-28,11.625,28.708334,2.25,20.041666,416.66666,48.416668,12.087499999999999
2015-10-29,7.125,28.875,2.2916667,11.958333,300.0,53.25,9.720833333333333
2015-10-30,38.5,96.083336,4.9583335,46.125,920.8333,18.375,8.325000000000001
2015-10-31,52.5,105.125,5.2083335,56.125,1008.3333,16.666666,8.333333333333334
2015-11-01,74.833336,133.0,5.9166665,72.645836,1306.25,17.8125,9.108333333333333
2015-11-02,105.125,179.83333,6.2083335,73.166664,1720.8334,24.625,10.475
2015-11-03,187.83333,173.41667,20.833334,63.0,1629.1666,34.125,9.66666666666667
2015-11-04,225.5,230.64583,22.895834,91.395836,1697.9166,36.333332,10.304166666666665
2015-11-05,132.125,132.125,5.7916665,55.791668,1087.5,19.041666,8.8875
2015-11-06,24.208334,24.208334,2.0,35.708332,641.6667,18.125,2.308333333333333
2015-11-07,28.375,29.166666,2.0,34.708332,750.0,22.416666,3.3249999999999993
2015-11-08,66.416664,66.916664,2.0416667,50.916668,933.3333,14.208333,4.8999999999999995
2015-11-09,111.416664,111.416664,2.2083333,46.333332,1179.1666,10.583333,5.533333333333332
2015-11-10,144.08333,145.08333,2.4166667,50.75,1458.3334,4.875,5.916666666666665
2015-11-11,119.75,119.833336,2.7916667,56.416668,1862.5,3.4166667,6.608333333333333
2015-11-12,168.875,169.20833,5.3333335,58.083332,2291.6667,2.4166667,6.791666666666667
2015-11-13,250.70833,250.70833,12.395833,71.729164,3135.4167,2.25,7.470833333333335
2015-11-14,316.79166,316.79166,14.583333,82.666664,3483.3333,6.5416665,8.799999999999999
2015-11-15,229.54167,230.125,9.958333,67.458336,3220.8333,13.375,9.0375
2015-11-16,61.75,68.083336,9.75,42.833332,1320.8334,13.458333,7.433333333333334
2015-11-17,65.541664,87.625,5.4166665,45.333332,1791.6666,6.9583335,5.658333333333334
2015-11-18,76.958336,84.208336,4.8333335,40.583332,1100.0,7.8333335,4.1875
2015-11-19,73.625,73.833336,2.875,44.041668,1512.5,2.0,3.920833333333333
2015-11-20,69.208336,69.208336,3.5416667,44.583332,2104.1667,2.2916667,1.8375000000000001
2015-11-21,43.958332,43.958332,2.875,43.708332,2150.0,2.125,1.6250000000000007
2015-11-22,59.708332,59.708332,2.2083333,41.958332,1112.5,13.416667,-1.0
2015-11-23,33.3125,33.3125,6.6458335,30.833334,1172.9166,34.020832,-1.9541666666666668
2015-11-24,53.791668,56.75,10.333333,45.125,925.0,16.0,-4.7875
2015-11-25,79.229164,79.395836,8.4375,47.0625,1543.75,7.7916665,-5.804166666666666
2015-11-26,44.25,54.375,12.541667,31.416666,729.1667,40.166668,-5.733333333333334
2015-11-27,253.91667,256.375,47.25,90.166664,2766.6667,4.75,-3.2625000000000006
2015-11-28,276.91666,277.375,48.5,104.291664,3529.1667,2.9583333,-0.7958333333333331
2015-11-29,323.45834,323.79166,50.833332,115.791664,4870.8335,4.9166665,0.5208333333333333
2015-11-30,276.5,276.5,30.583334,106.583336,4200.0,2.3333333,-0.3041666666666667
2015-12-01,519.75,519.875,40.0,137.16667,6645.8335,2.0833333,0.6958333333333333
2015-12-02,8.645833,9.770833,4.5625,12.729167,100.0,38.8125,2.962500000000001
2015-12-03,11.708333,15.958333,4.2916665,11.5,100.0,39.416668,0.7124999999999999
2015-12-04,35.291668,54.875,12.375,31.458334,795.8333,34.208332,2.641666666666667
2015-12-05,75.270836,119.291664,27.375,69.416664,2341.6667,11.166667,2.2000000000000006
2015-12-06,117.708336,139.75,35.375,81.583336,3154.1667,3.1666667,1.325
2015-12-07,206.83333,212.04167,41.083332,98.583336,4025.0,2.5416667,2.416666666666667
2015-12-08,273.16666,273.16666,23.916666,96.041664,4958.3335,2.0,0.9874999999999998
2015-12-09,226.08333,226.08333,27.625,87.833336,4358.3335,2.9166667,3.1208333333333336
2015-12-10,102.25,102.333336,13.291667,46.416668,2687.5,21.291666,4.833333333333333
2015-12-11,63.791668,85.125,25.541666,65.333336,2566.6667,7.9166665,1.3041666666666665
2015-12-12,120.291664,144.91667,25.666666,87.958336,3466.6667,3.0416667,1.5458333333333332
2015-12-13,206.625,225.79167,42.583332,104.0,5120.8335,2.6666667,1.3875000000000002
2015-12-14,210.58333,210.58333,28.875,85.625,3900.0,14.625,2.6958333333333333
2015-12-15,8.166667,15.583333,4.25,12.416667,829.1667,44.083332,1.9000000000000004
2015-12-16,7.25,11.25,4.0416665,12.083333,504.16666,35.208332,-0.8541666666666665
2015-12-17,80.125,106.125,29.5,56.958332,2104.1667,10.833333,-2.0541666666666667
2015-12-18,64.916664,119.520836,23.791666,58.291668,2187.5,12.291667,0.8916666666666666
2015-12-19,126.666664,149.83333,37.166668,74.333336,3000.0,4.5,-1.1083333333333336
2015-12-20,194.83333,195.41667,27.291666,90.416664,3300.0,4.375,-0.7666666666666667
2015-12-21,231.04167,231.66667,26.416666,102.875,4241.6665,4.8333335,-0.6583333333333331
2015-12-22,298.08334,302.70834,30.666666,95.375,5062.5,3.8333333,-1.1458333333333335
2015-12-23,374.75,384.41666,25.916666,116.541664,6766.6665,5.6666665,-0.13749999999999976
2015-12-24,138.83333,150.29167,25.979166,73.145836,2537.5,15.583333,1.8125
2015-12-25,485.91666,502.91666,13.916667,119.3125,6393.75,5.0208335,-2.875
2015-12-26,325.25,344.29166,8.875,101.375,5166.6665,5.875,-2.891666666666666
2015-12-27,50.791668,50.791668,11.625,49.75,1375.0,9.75,-4.879166666666666
2015-12-28,125.041664,141.0625,27.041666,76.458336,2616.6667,6.375,-3.316666666666667
2015-12-29,301.66666,325.79166,37.875,131.29167,5008.3335,3.25,-1.3416666666666668
2015-12-30,57.583332,65.458336,9.458333,40.458332,1233.3334,35.583332,3.5916666666666663
2015-12-31,76.041664,101.0,21.333334,67.625,2212.5,8.458333,-0.9041666666666669
2016-01-01,184.20833,199.125,40.541668,102.416664,3441.6667,6.9166665,-1.7000000000000002
2016-01-02,209.0,219.45833,35.666668,119.833336,3904.1667,17.708334,-0.24583333333333326
2016-01-03,298.83334,299.16666,26.708334,90.0,4083.3333,7.4583335,-1.7916666666666667
2016-01-04,72.625,77.333336,8.333333,35.5,1283.3334,45.083332,-0.6749999999999999
2016-01-05,47.208332,65.541664,15.208333,36.833332,1016.6667,34.416668,-3.0208333333333344
2016-01-06,47.291668,69.0625,15.104167,36.041668,1672.9166,36.291668,-2.7291666666666665
2016-01-07,12.875,18.541666,6.4166665,19.25,620.8333,55.541668,-2.891666666666667
2016-01-08,40.833332,62.958332,17.333334,43.916668,1275.0,37.791668,-2.5875
2016-01-09,84.166664,113.375,28.208334,74.125,2445.8333,10.0,-2.6416666666666657
2016-01-10,55.416668,69.375,26.916666,57.791668,2033.3334,20.166666,-1.7958333333333334
2016-01-11,10.416667,18.375,5.625,16.041666,804.1667,54.291668,-4.916666666666667
2016-01-12,13.520833,42.645832,8.791667,22.895834,1010.4167,50.291668,-5.566666666666667
2016-01-13,32.416668,63.833332,19.645834,30.520834,1064.5834,40.520832,-2.354166666666667
2016-01-14,104.791664,149.95833,42.708332,69.458336,2200.0,19.708334,-1.479166666666666
2016-01-15,74.25,121.916664,54.875,65.541664,2204.1667,11.5,-1.825000000000001
2016-01-16,144.83333,162.79167,44.791668,67.5,2504.1667,8.833333,-2.020833333333333
2016-01-17,47.333332,52.458332,10.083333,26.916666,833.3333,46.833332,-5.091666666666668
2016-01-18,11.833333,52.208332,5.4166665,16.75,566.6667,55.25,-7.933333333333331
2016-01-19,91.333336,125.416664,36.25,57.958332,1979.1666,21.458334,-7.508333333333332
2016-01-20,113.625,137.20833,55.5,77.416664,3104.1667,9.166667,-6.0625
2016-01-21,160.45833,164.875,37.458332,71.75,3100.0,10.541667,-5.154166666666666
2016-01-22,16.833334,49.5,5.7083335,11.291667,533.3333,61.25,-9.629166666666666
2016-01-23,10.958333,56.083332,5.25,8.458333,408.33334,55.333332,-14.291666666666664
2016-01-24,12.25,47.041668,5.9166665,11.625,512.5,59.041668,-9.291666666666668
2016-01-25,35.875,50.291668,19.75,30.458334,879.1667,44.25,-3.6124999999999994
2016-01-26,39.916668,60.75,18.416666,28.291666,775.0,46.041668,-1.7916666666666667
2016-01-27,106.833336,120.0,43.375,73.75,2391.6667,15.833333,-4.133333333333335
2016-01-28,120.916664,125.666664,46.208332,76.875,2545.8333,14.583333,-2.9250000000000003
2016-01-29,62.958332,80.416664,36.166668,47.916668,1475.0,21.166666,-3.9333333333333336
2016-01-30,71.958336,80.791664,32.583332,54.541668,1795.8334,16.833334,-5.604166666666667
2016-01-31,29.208334,32.791668,13.166667,27.333334,779.1667,46.375,-4.033333333333334
2016-02-01,17.791666,23.0,11.791667,27.25,879.1667,49.125,-1.5833333333333333
2016-02-02,40.125,41.541668,25.375,53.541668,1350.0,28.916666,-2.4
2016-02-03,48.9375,71.4375,28.541666,54.416668,1837.5,26.041666,-1.0208333333333337
2016-02-04,13.0,23.416666,7.9166665,17.708334,541.6667,58.875,1.6875
2016-02-05,9.041667,40.854168,3.25,6.7708335,360.41666,73.75,0.8958333333333331
2016-02-06,31.125,45.75,14.25,19.5,704.1667,60.916668,1.55
2016-02-07,65.583336,99.541664,32.541668,33.041668,1508.3334,46.708332,1.4458333333333335
2016-02-08,110.354164,160.91667,50.916668,23.083334,754.1667,53.583332,5.2125
2016-02-09,43.541668,51.5,24.25,27.875,1229.1666,54.708332,4.254166666666667
2016-02-10,91.916664,95.875,49.833332,58.666668,2612.5,28.291666,1.9208333333333334
2016-02-11,135.875,139.33333,39.791668,56.666668,2916.6667,19.791666,4.095833333333333
2016-02-12,150.70833,150.70833,19.375,44.583332,2070.8333,32.083332,4.620833333333333
2016-02-13,10.625,13.666667,3.0833333,7.0,337.5,63.25,0.9291666666666675
2016-02-14,7.4166665,17.458334,2.4166667,4.5833335,279.16666,68.666664,-3.6250000000000004
2016-02-15,7.75,39.375,3.1666667,8.041667,395.83334,68.041664,0.38333333333333325
2016-02-16,8.125,36.875,4.375,10.5,337.5,69.833336,5.1000000000000005
2016-02-17,53.458332,61.291668,20.833334,34.166668,1241.6666,50.791668,3.4541666666666657
2016-02-18,16.791666,36.166668,5.7916665,14.833333,433.33334,68.666664,6.474999999999999
2016-02-19,19.166666,45.0,7.9375,23.791666,710.4167,53.3125,2.9958333333333336
2016-02-20,15.708333,23.645834,6.6458335,16.958334,466.66666,58.666668,-0.2625000000000001
2016-02-21,71.125,93.75,26.875,40.916668,1262.5,36.25,-0.3833333333333327
2016-02-22,84.0,114.666664,22.958334,34.666668,1312.5,45.708332,2.025
2016-02-23,10.625,18.583334,5.8333335,8.458333,375.0,72.791664,0.10416666666666659
2016-02-24,28.666666,49.125,12.541667,28.458334,929.1667,45.458332,0.3416666666666672
2016-02-25,29.333334,51.416668,12.541667,23.666666,800.0,51.583332,2.4208333333333334
2016-02-26,45.666668,71.75,15.708333,32.791668,925.0,49.958332,2.9874999999999994
2016-02-27,25.833334,35.875,11.083333,35.583332,816.6667,45.375,3.75
2016-02-28,34.333332,54.875,9.166667,31.5,875.0,45.833332,1.429166666666667
2016-02-29,42.0,53.791668,17.291666,39.291668,937.5,41.208332,-0.6500000000000002
2016-03-01,128.375,134.95833,35.958332,76.791664,1929.1666,26.125,2.9458333333333333
2016-03-02,162.125,214.58333,32.416668,103.458336,2687.5,26.0,7.3083333333333345
2016-03-03,275.04166,287.58334,47.375,117.791664,3620.8333,20.083334,7.3999999999999995
2016-03-04,329.33334,338.83334,45.208332,106.958336,4166.6665,17.25,7.195833333333334
2016-03-05,68.25,346.70834,2.9583333,12.458333,404.16666,70.166664,9.083333333333336
2016-03-06,71.916664,201.08333,24.541666,62.875,1566.6666,20.708334,5.316666666666668
2016-03-07,26.375,81.625,7.125,18.833334,583.3333,66.791664,5.979166666666668
2016-03-08,9.958333,29.25,2.5416667,12.333333,350.0,70.875,2.1458333333333335
2016-03-09,10.0,25.291666,3.25,10.25,329.16666,68.291664,1.4083333333333332
2016-03-10,11.25,48.791668,3.1666667,10.125,358.33334,74.041664,3.191666666666667
2016-03-11,28.916666,64.458336,12.333333,31.041666,750.0,53.125,3.5250000000000004
2016-03-12,118.875,152.20833,40.25,83.041664,2100.0,20.583334,3.2208333333333328
2016-03-13,29.958334,47.916668,8.875,23.083334,654.1667,73.041664,7.379166666666666
2016-03-14,79.208336,123.395836,24.395834,60.645832,1479.1666,38.208332,8.112499999999999
2016-03-15,158.375,222.29167,56.4375,76.125,1672.9166,29.6875,8.270833333333334
2016-03-16,252.14583,272.8125,43.083332,84.604164,2335.4167,56.520832,9.000000000000002
2016-03-17,338.66666,343.79166,37.125,109.333336,2641.6667,47.625,10.304166666666669
2016-03-18,219.08333,220.5,15.375,68.416664,1825.0,61.291668,13.620833333333332
2016-03-19,59.5625,101.708336,15.208333,39.416668,837.5,58.0,11.887500000000003
2016-03-20,79.25,134.95833,11.708333,67.0,1050.0,35.25,11.483333333333333
2016-03-21,118.125,191.70833,20.0,79.625,1312.5,52.958332,11.616666666666667
2016-03-22,115.0,223.58333,25.416666,70.166664,1479.1666,40.291668,13.058333333333332
2016-03-23,20.020834,39.5,4.0416665,22.520834,425.0,67.916664,10.433333333333332
2016-03-24,13.583333,22.25,3.875,17.958334,375.0,77.458336,9.495833333333335
2016-03-25,18.5,36.583332,3.4166667,35.375,479.16666,57.625,9.658333333333335
2016-03-26,13.833333,27.25,2.8333333,19.75,412.5,74.875,14.025
2016-03-27,14.541667,36.25,3.0833333,26.041666,362.5,71.958336,15.337499999999999
2016-03-28,70.833336,248.85417,12.854167,66.25,872.9167,45.125,15.183333333333332
2016-03-29,28.125,126.041664,6.0,31.958334,483.33334,66.416664,16.212500000000002
2016-03-30,35.166668,102.708336,8.458333,47.333332,633.3333,55.416668,16.179166666666667
2016-03-31,154.04167,273.33334,33.25,82.708336,1404.1666,63.458332,15.241666666666667
2016-04-01,43.375,192.5,5.4583335,25.958334,437.5,71.083336,17.724999999999998
2016-04-02,9.0,43.5,2.0,16.458334,250.0,70.375,14.866666666666667
2016-04-03,21.083334,66.333336,3.0833333,25.125,341.66666,69.708336,14.562499999999995
2016-04-04,69.833336,131.79167,9.625,49.666668,641.6667,65.958336,14.470833333333337
2016-04-05,117.25,174.45833,16.833334,58.291668,995.8333,84.125,15.970833333333333
2016-04-06,142.04167,189.125,26.166666,72.708336,1720.8334,62.041668,14.141666666666667
2016-04-07,97.916664,148.66667,5.2083335,49.625,1100.0,57.5,17.754166666666666
2016-04-08,27.875,106.708336,4.0,24.625,341.66666,82.208336,18.200000000000003
2016-04-09,93.479164,267.58334,10.125,67.583336,825.0,50.375,16.104166666666664
2016-04-10,54.166668,204.625,11.666667,42.583332,725.0,70.833336,13.162500000000001
2016-04-11,49.354168,112.25,9.5,42.25,637.5,65.666664,11.170833333333333
2016-04-12,94.708336,121.125,4.5833335,72.625,808.3333,34.791668,11.808333333333335
2016-04-13,132.66667,165.70833,5.6666665,65.583336,937.5,61.625,16.9125
2016-04-14,61.875,130.125,3.0,29.541666,383.33334,76.75,18.287499999999998
2016-04-15,63.208332,115.666664,13.458333,65.125,995.8333,53.416668,15.637500000000001
2016-04-16,42.291668,59.375,2.0833333,14.833333,308.33334,74.333336,15.454166666666666
2016-04-17,39.291668,48.75,2.0,13.5,295.83334,90.75,15.47916666666667
2016-04-18,18.416666,42.083332,2.625,21.083334,295.83334,84.166664,14.987500000000002
2016-04-19,77.375,120.083336,20.083334,83.416664,1233.3334,26.0,13.125000000000002
2016-04-20,82.708336,120.208336,9.208333,52.770832,929.1667,69.416664,17.904166666666665
2016-04-21,71.958336,141.95833,7.0625,65.208336,820.8333,57.770832,20.033333333333328
2016-04-22,21.416666,107.833336,2.0,14.354167,243.75,93.416664,21.091666666666665
2016-04-23,21.291666,85.5,2.5416667,33.083332,337.5,68.458336,17.091666666666665
2016-04-24,85.875,200.375,19.708334,55.833332,937.5,73.083336,17.229166666666668
2016-04-25,86.666664,178.02083,12.333333,39.25,683.3333,104.291664,21.40416666666667
2016-04-26,77.666664,155.75,22.625,48.083332,1275.0,95.208336,17.787499999999998
2016-04-27,93.854164,122.895836,5.5625,73.208336,1077.0834,48.854168,14.62083333333333
2016-04-28,78.875,109.625,5.875,50.083332,1066.6666,90.0,18.387500000000003
2016-04-29,115.458336,176.04167,12.083333,75.583336,1145.8334,86.625,18.3
2016-04-30,174.875,216.20833,8.375,67.708336,1308.3334,129.41667,22.204166666666666
2016-05-01,199.10417,217.75,19.270834,49.041668,1737.5,143.8125,23.14583333333333
2016-05-02,53.291668,110.125,2.5833333,15.875,287.5,75.125,15.370833333333335
2016-05-03,23.541666,76.333336,2.0416667,22.208334,337.5,74.208336,18.849999999999998
2016-05-04,26.166666,89.25,4.3333335,37.541668,433.33334,84.458336,20.59583333333333
2016-05-05,60.541668,149.83333,13.541667,48.125,866.6667,82.166664,21.162499999999998
2016-05-06,52.375,209.52083,2.0,9.291667,212.5,87.166664,19.84166666666667
2016-05-07,17.666666,52.875,3.1666667,20.791666,291.66666,96.458336,20.562499999999996
2016-05-08,67.270836,146.1875,12.041667,51.208332,654.1667,81.75,19.204166666666666
2016-05-09,41.416668,81.458336,3.25,42.041668,550.0,61.583332,17.541666666666668
2016-05-10,47.208332,85.916664,2.9166667,36.75,570.8333,98.041664,20.354166666666668
2016-05-11,171.625,205.04167,14.083333,37.916668,1258.3334,129.54167,21.854166666666668
2016-05-12,49.958332,63.958332,2.0833333,21.75,529.1667,76.583336,17.65833333333333
2016-05-13,28.833334,66.333336,4.375,38.833332,508.33334,75.416664,16.945833333333333
2016-05-14,41.75,55.375,3.2083333,34.5,545.8333,64.333336,13.549999999999999
2016-05-15,40.708332,60.583332,2.2083333,37.583332,550.0,46.458332,17.104166666666668
2016-05-16,26.416666,71.541664,2.5,44.5,470.83334,71.125,21.72083333333333
2016-05-17,60.5,124.541664,11.166667,60.5,775.0,116.458336,23.258333333333336
2016-05-18,69.75,125.333336,10.833333,44.0,620.8333,121.041664,23.70833333333334
2016-05-19,94.166664,134.375,12.583333,46.666668,804.1667,156.91667,23.479166666666668
2016-05-20,96.458336,128.66667,18.541666,59.291668,1079.1666,146.16667,22.745833333333337
2016-05-21,80.708336,111.583336,19.333334,61.583332,950.0,129.33333,22.29583333333333
2016-05-22,53.875,95.125,7.125,56.416668,658.3333,122.708336,22.554166666666664
2016-05-23,66.75,106.583336,11.208333,56.708332,820.8333,91.875,20.2375
2016-05-24,19.770834,46.916668,2.4583333,30.291666,383.33334,87.291664,21.066666666666666
2016-05-25,12.125,27.541666,2.0,21.416666,304.16666,111.291664,22.612500000000008
2016-05-26,26.416666,70.583336,2.5,24.208334,329.16666,99.75,24.279166666666658
2016-05-27,54.8125,121.1875,13.354167,55.25,762.5,99.291664,23.33333333333334
2016-05-28,71.125,126.666664,11.958333,47.833332,762.5,120.375,23.149999999999995
2016-05-29,37.875,88.875,4.3333335,35.208332,500.0,110.791664,24.791666666666668
2016-05-30,91.458336,170.20833,14.541667,59.125,1075.0,153.91667,26.0
2016-05-31,57.354168,120.0,8.416667,48.0,745.8333,78.541664,23.9875
2016-06-01,38.583332,84.541664,5.4166665,48.0,633.3333,101.708336,23.908333333333335
2016-06-02,75.5,113.479164,8.875,61.083332,787.5,128.83333,24.59166666666667
2016-06-03,93.666664,180.0,17.458334,84.083336,1170.8334,115.333336,23.79166666666667
2016-06-04,90.791664,153.125,15.583333,45.875,941.6667,147.79167,25.849999999999994
2016-06-05,83.0,133.25,11.875,50.875,820.8333,131.125,24.59583333333333
2016-06-06,89.833336,121.75,7.2083335,42.333332,833.3333,141.70833,24.629166666666666
2016-06-07,57.041668,82.666664,2.0,25.375,775.0,112.791664,21.9875
2016-06-08,136.66667,142.25,2.0,45.666668,1200.0,120.125,23.85416666666667
2016-06-09,128.625,153.08333,4.75,41.666668,1116.6666,138.41667,26.341666666666665
2016-06-10,46.5,55.208332,2.0,19.5,575.0,140.625,24.441666666666663
2016-06-11,12.833333,32.708332,2.0,25.291666,308.33334,92.75,25.112499999999997
2016-06-12,72.583336,111.041664,5.2083335,54.4375,945.8333,113.333336,25.05
2016-06-13,47.916668,52.875,2.4583333,27.0,566.6667,111.083336,19.937500000000004
2016-06-14,37.270832,42.604168,2.0,25.3125,614.5833,92.666664,19.150000000000002
2016-06-15,19.333334,43.333332,2.0,31.625,487.5,111.875,23.966666666666665
2016-06-16,34.375,80.291664,2.5416667,62.458332,629.1667,78.166664,25.916666666666668
2016-06-17,28.416666,80.208336,2.7916667,57.875,625.0,59.125,25.166666666666668
2016-06-18,40.791668,87.833336,3.0416667,49.625,604.1667,119.916664,26.350000000000005
2016-06-19,57.916668,113.375,2.875,46.875,675.0,137.75,27.766666666666666
2016-06-20,99.25,130.29167,3.625,37.958332,920.8333,155.70833,27.441666666666666
2016-06-21,83.958336,109.833336,2.0,38.041668,825.0,150.5,27.66666666666666
2016-06-22,57.541668,83.958336,2.0,40.375,650.0,132.83333,27.387500000000006
2016-06-23,87.291664,135.375,4.0833335,47.0,970.8333,127.416664,27.666666666666668
2016-06-24,16.916666,38.583332,2.0416667,26.208334,400.0,78.75,27.716666666666665
2016-06-25,16.916666,39.375,2.2916667,24.083334,258.33334,88.583336,29.429166666666664
2016-06-26,42.541668,97.541664,5.9583335,43.958332,537.5,127.583336,29.370833333333334
2016-06-27,64.041664,119.416664,7.1666665,50.5,675.0,120.208336,26.054166666666664
2016-06-28,73.625,75.916664,2.0,33.333332,691.6667,78.291664,20.816666666666666
2016-06-29,120.583336,120.958336,2.0,36.0,891.6667,103.791664,23.899999999999995
2016-06-30,86.541664,102.875,2.0,37.375,825.0,135.16667,27.004166666666663
2016-07-01,18.75,39.708332,2.0,25.916666,337.5,105.916664,27.250000000000004
2016-07-02,39.25,75.541664,2.125,42.625,491.66666,114.541664,27.004166666666666
2016-07-03,88.208336,154.75,4.7083335,68.25,900.0,114.0,26.745833333333334
2016-07-04,128.16667,139.45833,2.375,46.208332,1062.5,130.20833,27.245833333333337
2016-07-05,99.458336,117.125,4.2916665,42.083332,833.3333,132.95833,27.637500000000003
2016-07-06,86.625,118.208336,4.125,44.875,829.1667,147.33333,28.358333333333338
2016-07-07,115.041664,144.58333,6.0,41.416668,1116.6666,163.70833,28.587500000000006
2016-07-08,98.75,116.458336,3.25,38.958332,1054.1666,124.541664,28.758333333333336
2016-07-09,91.041664,106.958336,2.375,41.083332,775.0,135.25,29.99166666666667
2016-07-10,90.291664,107.291664,3.6666667,35.958332,741.6667,132.70833,30.870833333333337
2016-07-11,84.291664,114.458336,6.2083335,36.041668,666.6667,124.666664,31.07083333333334
2016-07-12,34.416668,57.625,3.4166667,34.916668,500.0,81.958336,27.333333333333332
2016-07-13,21.833334,44.416668,2.0,32.791668,475.0,118.583336,29.816666666666666
2016-07-14,39.291668,75.708336,2.3333333,54.416668,737.5,90.458336,27.512500000000003
2016-07-15,34.166668,42.291668,2.0,35.166668,625.0,74.791664,21.299999999999997
2016-07-16,40.125,56.583332,4.6666665,35.333332,729.1667,77.458336,22.454166666666666
2016-07-17,74.958336,104.0,2.8333333,41.583332,920.8333,122.375,25.933333333333334
2016-07-18,125.458336,153.91667,3.0,68.958336,1191.6666,84.416664,25.54166666666666
2016-07-19,99.208336,117.416664,2.0833333,53.791668,1175.0,49.416668,23.73333333333333
2016-07-20,34.875,34.875,2.0,14.083333,683.3333,68.333336,21.916666666666668
2016-07-21,23.0,31.791666,2.0,27.125,758.3333,57.125,24.166666666666668
2016-07-22,65.958336,76.916664,2.0,33.958332,1000.0,89.75,27.270833333333332
2016-07-23,135.83333,156.25,2.0,39.916668,1120.8334,111.333336,29.045833333333334
2016-07-24,64.5,102.375,2.0,32.291668,833.3333,125.791664,28.654166666666665
2016-07-25,47.375,76.083336,2.0,32.875,775.0,72.541664,27.8125
2016-07-26,18.520834,43.0625,2.0,25.041666,518.75,102.979164,28.683333333333334
2016-07-27,44.583332,84.958336,2.0416667,30.166666,662.5,137.83333,27.64583333333333
2016-07-28,45.520832,60.166668,2.0416667,22.083334,658.3333,120.625,26.754166666666666
2016-07-29,104.291664,135.33333,2.0,21.666666,1012.5,159.0,29.1875
2016-07-30,129.66667,146.20833,2.0,30.145834,1264.5834,91.125,27.124999999999996
2016-07-31,57.541668,61.125,2.0,29.375,945.8333,85.375,25.93333333333334
2016-08-01,86.791664,101.5,2.0,29.666666,1254.1666,125.916664,28.325
2016-08-02,49.916668,70.375,2.0416667,25.041666,808.3333,127.958336,29.550000000000008
2016-08-03,49.375,85.5,2.0,31.041666,783.3333,149.41667,30.004166666666666
2016-08-04,91.083336,119.375,2.125,33.958332,1120.8334,146.39583,29.720833333333342
2016-08-05,71.375,91.291664,2.5,43.166668,804.1667,103.041664,28.966666666666658
2016-08-06,96.208336,128.625,2.0833333,38.25,854.1667,108.041664,28.970833333333335
2016-08-07,19.291666,30.583334,2.0,19.583334,533.3333,105.958336,26.737499999999997
2016-08-08,30.416666,56.791668,2.0416667,27.916666,704.1667,105.416664,27.962499999999995
2016-08-09,44.25,81.520836,3.75,38.791668,1033.3334,108.1875,27.39166666666667
2016-08-10,79.0,114.75,2.6666667,34.916668,854.1667,97.833336,29.412499999999998
2016-08-11,104.25,129.54167,3.1458333,38.166668,962.5,99.458336,30.562499999999996
2016-08-12,65.979164,93.833336,12.458333,40.666668,1064.5834,55.479168,28.445833333333336
2016-08-13,23.75,49.0,2.0,38.291668,600.0,37.375,26.90416666666667
2016-08-14,22.25,61.875,2.2916667,39.875,566.6667,90.041664,27.3625
2016-08-15,16.125,34.916668,2.0,28.833334,516.6667,66.625,24.150000000000006
2016-08-16,21.25,46.791668,2.0,28.458334,541.6667,68.583336,25.11666666666667
2016-08-17,63.375,106.708336,2.0,67.083336,970.8333,20.25,24.670833333333334
2016-08-18,77.416664,77.416664,2.0,39.083332,1570.8334,31.125,22.966666666666665
2016-08-19,16.25,28.541666,2.0,22.75,929.1667,72.208336,27.483333333333334
2016-08-20,60.0,87.958336,2.0,39.708332,1008.3333,95.416664,26.754166666666666
2016-08-21,54.166668,83.791664,2.0,41.958332,912.5,106.583336,28.299999999999997
2016-08-22,55.458332,95.375,2.6666667,46.0,858.3333,78.083336,28.29166666666667
2016-08-23,84.75,129.91667,2.7083333,56.458332,845.8333,61.666668,26.46666666666667
2016-08-24,96.708336,121.333336,2.0416667,57.375,987.5,65.958336,26.883333333333344
2016-08-25,14.541667,20.5,2.0,18.625,333.33334,56.25,26.825
