dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-15,107.666664,129.20833,8.833333,91.833336,1479.1666,57.583332,16.54166666666666
2015-10-16,202.29167,213.95833,12.125,129.66667,2066.6667,65.791664,16.054166666666667
2015-10-17,305.20834,305.20834,14.25,132.41667,2429.1667,39.458332,15.504166666666668
2015-10-18,51.75,68.416664,6.7083335,34.5,779.1667,32.625,15.608333333333336
2015-10-19,53.583332,99.75,7.6666665,51.375,708.3333,32.125,13.9125
2015-10-20,75.958336,116.458336,10.166667,84.791664,1408.3334,3.5833333,11.908333333333333
2015-10-21,50.166668,54.083332,2.8333333,46.333332,904.1667,14.291667,10.229166666666666
2015-10-22,34.375,42.625,2.4583333,55.041668,883.3333,11.458333,9.891666666666666
2015-10-23,53.958332,57.208332,2.75,54.875,816.6667,17.458334,13.25
2015-10-24,58.125,69.125,7.0416665,54.708332,1100.0,23.166666,13.85
2015-10-25,30.416666,55.5,8.166667,50.5,666.6667,14.333333,11.299999999999999
2015-10-26,34.791668,48.0,2.0416667,26.125,483.33334,37.791668,10.929166666666667
2015-10-27,16.708334,44.0,2.5833333,38.875,466.66666,26.458334,11.412500000000001
2015-10-28,8.208333,18.833334,2.7916667,26.041666,291.66666,39.291668,10.579166666666667
2015-10-29,7.4583335,21.916666,2.0,24.583334,270.83334,39.5,8.725000000000001
2015-10-30,22.958334,45.041668,3.4166667,48.5,620.8333,18.333334,7.208333333333335
2015-10-31,45.166668,70.458336,5.375,62.666668,916.6667,17.583334,7.395833333333332
2015-11-01,68.875,91.979164,7.9375,80.3125,1058.3334,15.625,8.970833333333333
2015-11-02,83.666664,113.625,7.6666665,86.458336,1408.3334,18.666666,9.7
2015-11-03,142.75,168.25,17.125,108.625,1879.1666,25.666666,9.320833333333331
2015-11-04,212.33333,231.54167,13.958333,127.875,2070.8333,2.4166667,9.733333333333333
2015-11-05,116.625,116.625,7.0833335,51.5,941.6667,13.833333,7.849999999999999
2015-11-06,19.583334,19.583334,2.0,30.625,483.33334,25.0,1.5916666666666668
2015-11-07,16.0,16.291666,2.0,32.333332,483.33334,32.875,2.191666666666667
2015-11-08,54.833332,55.416668,2.125,50.375,791.6667,17.333334,3.7999999999999994
2015-11-09,123.416664,123.875,2.5416667,58.375,1500.0,3.0,4.4125000000000005
2015-11-10,139.375,142.04167,3.5833333,57.708332,1500.0,2.5416667,5.379166666666667
2015-11-11,104.5625,101.458336,3.9166667,58.916668,2350.0,4.375,5.795833333333333
2015-11-12,163.3125,164.22917,2.0416667,56.291668,2862.5,2.0,6.4125000000000005
2015-11-13,198.75,198.75,3.0,60.875,2587.5,2.0,6.849999999999999
2015-11-14,274.375,274.375,5.25,76.083336,3112.5,2.625,8.370833333333334
2015-11-15,223.58333,224.20833,4.75,76.041664,3166.6667,2.625,8.591666666666665
2015-11-16,52.229168,56.791668,10.125,51.916668,1320.8334,6.2083335,7.0249999999999995
2015-11-17,57.625,78.916664,7.5,42.208332,1362.5,10.166667,5.270833333333333
2015-11-18,64.0,72.458336,6.0416665,42.333332,1029.1666,5.4166665,3.733333333333334
2015-11-19,74.875,75.125,3.0,44.041668,1483.3334,2.0,3.3166666666666664
2015-11-20,64.541664,64.541664,7.9583335,39.958332,2054.1667,2.0,0.5291666666666668
2015-11-21,41.895832,41.895832,7.625,39.729168,1975.0,2.0833333,0.4666666666666668
2015-11-22,52.583332,52.583332,4.75,35.333332,895.8333,16.083334,-2.2333333333333334
2015-11-23,27.291666,29.541666,8.291667,31.75,647.9167,31.729166,-3.1958333333333333
2015-11-24,34.875,42.0,7.5833335,47.583332,916.6667,19.208334,-5.891666666666668
2015-11-25,60.75,66.166664,10.291667,43.041668,1250.0,24.125,-6.416666666666668
2015-11-26,34.416668,47.875,13.0,39.125,750.0,35.916668,-6.512499999999999
2015-11-27,203.58333,219.54167,40.416668,98.375,2933.3333,5.2083335,-4.870833333333333
2015-11-28,263.41666,273.33334,45.375,112.875,4091.6667,3.75,-2.2541666666666664
2015-11-29,271.41666,282.625,50.041668,124.125,5341.6665,5.75,-0.36666666666666653
2015-11-30,381.33334,403.0,19.5,140.66667,6033.3335,2.0,-2.1375
2015-12-01,509.6875,516.3125,36.645832,147.625,7912.5,2.0,-0.008333333333333295
2015-12-02,9.958333,24.625,3.5416667,14.3125,333.33334,43.583332,1.8499999999999999
2015-12-03,9.375,27.458334,5.3333335,15.75,333.33334,37.125,-0.7208333333333333
2015-12-04,29.75,45.625,12.041667,46.833332,808.3333,21.833334,1.3333333333333333
2015-12-05,51.291668,69.666664,19.625,74.333336,1366.6666,11.5,2.233333333333333
2015-12-06,133.20833,159.70833,41.125,97.708336,2750.0,3.9166667,0.2874999999999999
2015-12-07,169.875,183.70833,43.041668,104.833336,2995.8333,2.7083333,0.979166666666667
2015-12-08,250.83333,259.66666,23.083334,102.791664,4537.5,2.5833333,0.32083333333333336
2015-12-09,243.625,243.625,36.125,95.458336,3587.5,4.0833335,2.4625
2015-12-10,110.875,110.875,18.833334,61.25,1783.3334,18.875,3.670833333333334
2015-12-11,44.333332,47.25,15.125,62.291668,1129.1666,12.583333,1.4541666666666666
2015-12-12,116.75,130.58333,26.0,91.083336,2370.8333,4.8333335,0.3083333333333333
2015-12-13,170.20833,188.125,46.125,105.166664,3512.5,3.5833333,0.14166666666666658
2015-12-14,160.5,162.375,17.208334,77.666664,2225.0,19.208334,2.420833333333334
2015-12-15,7.375,9.25,2.75,8.0,216.66667,53.25,1.1333333333333333
2015-12-16,7.2916665,11.833333,3.75,19.375,345.83334,29.333334,-1.7
2015-12-17,60.75,68.375,19.708334,64.291664,1320.8334,6.5,-2.1541666666666663
2015-12-18,59.104168,75.979164,16.020834,71.979164,1656.25,12.333333,-0.5416666666666666
2015-12-19,121.083336,144.625,34.625,98.916664,3000.0,3.9166667,-2.016666666666667
2015-12-20,196.41667,213.33333,37.125,112.625,3670.8333,3.0416667,-1.9458333333333326
2015-12-21,251.33333,258.41666,29.166666,128.79167,4787.5,2.5,-1.6375000000000004
2015-12-22,310.70834,321.25,32.0,114.25,5475.0,3.6666667,-2.5
2015-12-23,292.83334,297.0,24.166666,120.625,5195.8335,10.708333,-0.3666666666666667
2015-12-24,118.833336,128.16667,16.958334,78.125,2054.1667,19.416666,1.2041666666666668
2015-12-25,536.0833,555.4167,17.625,155.125,7766.6665,4.3333335,-3.1750000000000003
2015-12-26,293.29166,318.20834,10.041667,107.0,5016.6665,3.875,-3.066666666666667
2015-12-27,45.25,47.041668,12.125,51.083332,1133.3334,7.9583335,-5.416666666666667
2015-12-28,112.5,117.125,26.416666,88.458336,2495.8333,4.0833335,-3.4458333333333333
2015-12-29,273.58334,306.375,43.166668,137.20833,4479.1665,4.6666665,-2.1
2015-12-30,65.791664,70.166664,13.208333,59.125,1400.0,27.5,1.0291666666666666
2015-12-31,56.125,63.916668,20.375,72.458336,1445.8334,8.833333,-1.2791666666666666
2016-01-01,176.125,192.91667,49.083332,121.583336,3345.8333,5.25,-1.9500000000000004
2016-01-02,260.16666,268.08334,46.0,145.95833,4787.5,4.2916665,-0.9041666666666662
2016-01-03,252.875,258.125,21.791666,86.375,2958.3333,9.666667,-1.3875
2016-01-04,35.0,35.0,7.9166665,24.083334,741.6667,39.166668,-1.0625000000000002
2016-01-05,35.916668,40.75,15.416667,6.0416665,866.6667,23.166666,-3.1541666666666672
2016-01-06,26.333334,40.645832,15.416667,19.395834,900.0,23.958334,-2.770833333333334
2016-01-07,11.458333,22.916666,7.2083335,32.625,487.5,32.958332,-3.1041666666666665
2016-01-08,36.0,52.041668,13.958333,47.541668,875.0,25.166666,-2.9791666666666674
2016-01-09,78.333336,94.208336,26.333334,80.5,1745.8334,8.041667,-2.9958333333333336
2016-01-10,46.25,63.041668,24.25,63.75,1479.1666,16.375,-3.275
2016-01-11,11.791667,27.0,8.083333,30.583334,458.33334,39.708332,-5.9375
2016-01-12,13.916667,26.958334,9.333333,39.041668,562.5,32.0,-5.708333333333332
2016-01-13,23.916666,44.958332,15.833333,55.958332,916.6667,21.416666,-2.8166666666666664
2016-01-14,84.333336,107.625,36.208332,85.125,1979.1666,12.916667,-2.016666666666667
2016-01-15,87.833336,118.291664,29.625,89.375,2320.8333,9.541667,-2.35
2016-01-16,117.208336,139.33333,45.041668,69.125,2312.5,8.625,-2.745833333333333
2016-01-17,36.916668,48.625,8.458333,30.583334,629.1667,44.416668,-5.954166666666667
2016-01-18,9.375,51.75,4.25,20.083334,245.83333,50.333332,-9.191666666666665
2016-01-19,65.625,96.791664,25.083334,66.791664,1470.8334,13.458333,-8.366666666666665
2016-01-20,117.375,145.66667,60.916668,85.166664,3395.8333,2.75,-7.0125
2016-01-21,125.083336,131.83333,26.083334,69.791664,2550.0,4.125,-5.925000000000001
2016-01-22,15.958333,43.291668,4.9166665,21.166666,450.0,53.708332,-10.241666666666665
2016-01-23,9.5,41.75,5.8333335,17.416666,333.33334,48.958332,-15.233333333333334
2016-01-24,11.708333,40.916668,6.6666665,27.041666,533.3333,41.833332,-9.6
2016-01-25,31.416666,51.541668,20.875,56.833332,1029.1666,23.291666,-2.3583333333333334
2016-01-26,34.875,57.375,20.291666,44.875,912.5,35.25,-1.8083333333333333
2016-01-27,91.916664,101.958336,42.208332,86.5,1845.8334,9.0,-3.683333333333332
2016-01-28,114.166664,124.5,50.125,90.708336,2533.3333,12.541667,-2.6666666666666665
2016-01-29,54.375,76.958336,43.291668,56.666668,1591.6666,12.416667,-4.695833333333334
2016-01-30,49.875,60.75,25.25,55.333332,1266.6666,13.375,-5.5249999999999995
2016-01-31,18.666666,25.666666,11.416667,37.5,616.6667,39.791668,-3.6291666666666664
2016-02-01,13.708333,20.666666,11.541667,40.833332,700.0,38.666668,-1.4625000000000004
2016-02-02,28.375,30.333334,13.375,59.458332,987.5,23.0,-1.258333333333333
2016-02-03,32.666668,36.083332,15.375,66.583336,1145.8334,16.708334,-0.654166666666667
2016-02-04,9.0,14.229167,5.8333335,29.666666,429.16666,53.791668,0.7999999999999998
2016-02-05,9.708333,35.333332,5.0416665,22.208334,387.5,62.416668,-0.10833333333333335
2016-02-06,33.583332,46.708332,15.458333,40.75,766.6667,45.125,0.1958333333333333
2016-02-07,36.541668,68.0,18.333334,42.416668,808.3333,42.083332,0.9499999999999998
2016-02-08,186.375,262.375,60.208332,45.666668,908.3333,42.083332,4.504166666666667
2016-02-09,36.833332,46.291668,17.333334,49.25,970.8333,42.625,3.808333333333334
2016-02-10,90.291664,98.333336,50.208332,71.458336,2491.6667,19.5,1.6083333333333327
2016-02-11,137.875,151.125,44.708332,76.083336,2945.8333,8.375,3.741666666666666
2016-02-12,140.70833,141.04167,19.708334,68.291664,2462.5,19.25,5.216666666666667
2016-02-13,11.333333,12.916667,6.4583335,12.333333,312.5,57.458332,0.6249999999999999
2016-02-14,7.5,14.333333,3.0,11.5,304.16666,62.625,-4.2875
2016-02-15,6.5833335,39.916668,2.0833333,14.625,345.83334,63.0,-0.4041666666666666
2016-02-16,7.125,35.75,4.875,19.958334,320.83334,64.75,4.170833333333333
2016-02-17,46.125,53.875,19.916666,54.666668,1033.3334,35.458332,3.7291666666666665
2016-02-18,14.375,32.375,5.625,24.208334,375.0,64.083336,5.75
2016-02-19,13.875,31.541666,3.9583333,29.333334,458.33334,52.25,2.720833333333333
2016-02-20,12.270833,16.895834,3.9166667,20.604166,347.91666,59.5625,-0.10000000000000005
2016-02-21,73.083336,100.458336,26.958334,63.166668,1441.6666,21.375,-0.2958333333333331
2016-02-22,66.875,87.958336,18.25,45.958332,1120.8334,40.916668,1.816666666666667
2016-02-23,10.0,16.541666,4.4166665,18.916666,283.33334,64.541664,-0.21666666666666667
2016-02-24,27.625,42.375,11.854167,42.0,958.3333,35.583332,-0.03333333333333336
2016-02-25,22.041666,40.666668,8.083333,38.0,1741.6666,40.0,2.504166666666667
2016-02-26,34.25,56.666668,13.208333,37.291668,679.1667,48.625,3.3249999999999997
2016-02-27,20.125,28.958334,7.6666665,36.375,637.5,48.791668,4.108333333333333
2016-02-28,31.125,46.416668,7.6666665,38.458332,795.8333,41.0,0.8125000000000001
2016-02-29,29.958334,37.833332,11.916667,37.916668,591.6667,46.708332,-1.0125
2016-03-01,113.708336,124.875,33.458332,87.333336,1862.5,20.333334,3.3458333333333337
2016-03-02,159.70833,167.75,37.583332,125.458336,2695.8333,19.375,7.833333333333332
2016-03-03,271.375,285.91666,48.75,135.5,3795.8333,17.0,7.774999999999999
2016-03-04,301.41666,311.79166,61.625,125.916664,4375.0,7.9166665,6.079166666666666
2016-03-05,65.375,325.29166,2.875,20.666666,370.83334,60.5,8.916666666666664
2016-03-06,68.875,178.79167,26.583334,71.791664,1483.3334,12.541667,4.991666666666666
2016-03-07,36.958332,93.083336,13.666667,39.791668,895.8333,47.458332,5.824999999999998
2016-03-08,8.791667,18.25,3.5,16.375,279.16666,65.041664,1.7958333333333332
2016-03-09,9.3125,21.9375,4.625,16.208334,250.0,58.166668,1.3375000000000004
2016-03-10,10.125,51.958332,2.5416667,15.666667,337.5,62.916668,2.6791666666666667
2016-03-11,20.916666,57.041668,8.208333,32.520832,491.66666,49.875,2.966666666666667
2016-03-12,110.791664,151.08333,43.958332,84.333336,1666.6666,19.208334,3.6
2016-03-13,29.75,57.5,9.666667,35.791668,637.5,60.625,7.370833333333334
2016-03-14,79.1875,128.20833,20.625,69.0,1304.1666,36.458332,8.4625
2016-03-15,148.0625,210.91667,56.333332,75.458336,1393.75,28.916666,9.349999999999998
2016-03-16,255.58333,291.5625,46.875,100.583336,2262.5,52.708332,9.375000000000002
2016-03-17,302.25,304.25,34.416668,109.708336,2225.0,50.916668,10.6875
2016-03-18,210.75,211.375,16.291666,82.625,1666.6666,53.416668,13.604166666666664
2016-03-19,68.5,119.5,14.916667,41.125,920.8333,58.916668,11.333333333333334
2016-03-20,63.833332,102.75,9.375,62.041668,916.6667,44.583332,11.583333333333334
2016-03-21,130.95833,193.54167,23.125,82.75,1229.1666,56.208332,11.916666666666666
2016-03-22,117.958336,229.95833,29.208334,87.791664,1579.1666,30.333334,12.449999999999998
2016-03-23,21.958334,42.416668,4.5,35.083332,612.5,49.25,9.279166666666667
2016-03-24,13.791667,23.625,2.8333333,34.458332,635.4167,32.333332,8.825000000000001
2016-03-25,15.625,30.208334,3.9583333,36.75,533.3333,38.833332,9.058333333333332
2016-03-26,12.125,33.666668,3.5833333,28.958334,495.83334,61.958332,13.75
2016-03-27,16.083334,46.208332,3.1666667,39.416668,404.16666,50.75,16.74166666666667
2016-03-28,75.5,212.625,13.208333,73.583336,875.0,33.041668,16.154166666666665
2016-03-29,20.333334,84.166664,2.2916667,31.333334,420.83334,64.666664,16.64166666666667
2016-03-30,29.458334,76.125,3.2083333,40.458332,550.0,58.833332,16.0125
2016-03-31,159.41667,269.33334,12.625,87.916664,1537.5,59.0,15.516666666666666
2016-04-01,34.770832,156.33333,4.125,27.0,466.66666,69.916664,17.666666666666664
2016-04-02,8.083333,31.604166,2.375,18.416666,195.83333,64.625,15.058333333333332
2016-04-03,17.479166,49.604168,4.25,22.791666,100.0,65.166664,14.629166666666665
2016-04-04,70.458336,126.083336,12.770833,49.645832,352.08334,63.270832,15.475000000000001
2016-04-05,118.833336,174.29167,18.958334,60.25,729.1667,77.208336,15.395833333333334
2016-04-06,152.95833,184.70833,34.333332,69.541664,1929.1666,62.666668,14.450000000000003
2016-04-07,95.208336,151.375,6.4166665,58.916668,1195.8334,48.666668,17.679166666666664
2016-04-08,25.0,88.541664,4.75,29.958334,375.0,66.041664,18.312500000000004
2016-04-09,86.708336,264.70834,13.333333,57.708332,804.1667,52.083332,16.004166666666666
2016-04-10,53.75,208.79167,17.791666,40.875,891.6667,63.5,12.837499999999999
2016-04-11,40.958332,104.604164,11.708333,38.083332,570.8333,61.833332,10.183333333333332
2016-04-12,76.625,102.708336,6.4583335,68.166664,804.1667,33.958332,11.591666666666667
2016-04-13,124.791664,163.41667,7.1666665,77.5,1037.5,50.041668,16.812500000000004
2016-04-14,33.833332,104.125,2.8333333,23.416666,383.33334,79.083336,17.82916666666667
2016-04-15,62.083332,118.75,15.625,61.958332,1083.3334,49.083332,15.758333333333328
2016-04-16,29.958334,85.375,2.25,25.208334,354.16666,56.375,15.449999999999998
2016-04-17,16.625,35.708332,2.0,14.291667,266.66666,81.791664,15.737499999999997
2016-04-18,20.5,38.291668,2.25,23.375,304.16666,74.375,15.10416666666667
2016-04-19,78.083336,117.75,21.166666,65.083336,1370.8334,33.291668,13.116666666666672
2016-04-20,81.625,93.416664,9.979167,50.041668,847.9167,66.479164,18.279166666666665
2016-04-21,108.0,187.5,7.6041665,75.8125,868.75,61.583332,20.266666666666662
2016-04-22,41.416668,114.291664,2.1666667,22.333334,275.0,81.208336,19.78333333333333
2016-04-23,26.166666,61.666668,3.0,25.916666,329.16666,68.375,16.57083333333333
2016-04-24,99.375,184.875,24.416666,54.833332,891.6667,73.041664,17.350000000000005
2016-04-25,95.958336,162.20833,16.75,34.166668,704.1667,112.916664,21.412499999999998
2016-04-26,82.375,137.91667,26.708334,43.791668,1316.6666,97.25,17.470833333333335
2016-04-27,94.229164,114.1875,12.375,63.395832,1162.5,74.0,15.179166666666667
2016-04-28,100.0,117.333336,8.125,61.791668,1104.1666,87.75,18.26666666666667
2016-04-29,131.58333,163.75,19.541666,76.208336,1433.3334,86.416664,18.154166666666665
2016-04-30,190.20833,208.25,12.083333,80.791664,1516.6666,118.375,21.816666666666666
2016-05-01,202.16667,215.625,28.583334,47.458332,2320.8333,145.375,22.766666666666666
2016-05-02,57.708332,113.125,2.75,26.458334,395.83334,60.833332,15.383333333333335
2016-05-03,44.583332,80.8125,2.2083333,32.166668,429.16666,31.291666,18.96666666666667
2016-05-04,24.6875,66.791664,2.9166667,50.416668,629.1667,25.958334,20.529166666666665
2016-05-05,55.791668,152.0,15.958333,46.708332,1029.1666,86.5,20.341666666666665
2016-05-06,61.0625,208.22917,2.0,14.958333,258.33334,78.458336,20.404166666666665
2016-05-07,19.541666,49.875,3.0,25.583334,308.33334,83.083336,21.820833333333336
2016-05-08,60.0,144.91667,17.375,49.666668,741.6667,80.208336,20.3125
2016-05-09,37.791668,83.5,5.0416665,44.125,633.3333,55.5,18.083333333333336
2016-05-10,42.0,83.291664,4.7916665,45.125,625.0,87.875,21.25833333333333
2016-05-11,164.25,190.54167,17.666666,38.666668,1229.1666,128.45833,23.07083333333333
2016-05-12,46.125,59.083332,2.125,34.625,633.3333,59.708332,17.641666666666666
2016-05-13,32.291668,65.291664,5.5833335,47.875,700.0,62.833332,17.554166666666664
2016-05-14,41.958332,50.125,2.9166667,34.375,600.0,70.458336,14.104166666666666
2016-05-15,36.041668,44.333332,2.375,38.833332,612.5,42.5,17.583333333333332
2016-05-16,22.5,60.75,3.7916667,50.75,529.1667,65.833336,22.50833333333333
2016-05-17,60.75,130.54167,13.791667,57.0,737.5,117.583336,24.675
2016-05-18,62.791668,119.625,11.916667,31.083334,641.6667,136.29167,25.200000000000006
2016-05-19,90.791664,124.25,17.541666,37.75,858.3333,174.0,24.754166666666666
2016-05-20,96.833336,122.75,24.041666,51.583332,1150.0,145.125,22.90416666666667
2016-05-21,81.25,97.833336,22.333334,49.041668,920.8333,130.875,22.63333333333333
2016-05-22,53.083332,100.791664,9.291667,60.666668,712.5,114.041664,23.55
2016-05-23,68.625,105.875,18.375,48.458332,1004.1667,94.291664,21.250000000000004
2016-05-24,23.5,40.333332,3.4583333,31.854166,433.33334,67.5625,21.554166666666664
2016-05-25,13.166667,31.291666,2.0833333,27.020834,375.0,84.958336,22.57083333333333
2016-05-26,22.375,69.708336,2.5416667,34.208332,383.33334,71.645836,24.700000000000006
2016-05-27,45.833332,127.166664,14.208333,55.041668,675.0,97.125,24.458333333333332
2016-05-28,43.541668,93.583336,10.416667,38.0,666.6667,122.541664,24.829166666666666
2016-05-29,32.25,78.291664,4.7916665,30.125,500.0,114.666664,25.1125
2016-05-30,84.375,186.125,18.166666,53.583332,1116.6666,149.29167,26.316666666666663
2016-05-31,45.5,121.916664,10.166667,33.375,729.1667,91.208336,25.020833333333332
2016-06-01,33.833332,75.625,5.2916665,43.833332,670.8333,93.791664,24.45833333333333
2016-06-02,47.041668,99.416664,9.291667,52.5,770.8333,120.875,25.97083333333333
2016-06-03,88.875,146.04167,24.5,70.0,1279.1666,120.583336,24.97916666666666
2016-06-04,89.166664,124.125,18.291666,32.583332,783.3333,160.125,26.879166666666663
2016-06-05,79.375,109.375,14.666667,38.625,920.8333,131.29167,24.650000000000002
2016-06-06,100.729164,114.770836,8.833333,38.604168,1045.8334,138.875,24.46666666666667
2016-06-07,66.958336,83.208336,2.1666667,26.458334,983.3333,112.25,22.170833333333334
2016-06-08,139.70833,143.66667,2.7083333,37.375,1412.5,135.375,24.74166666666667
2016-06-09,117.75,143.04167,8.041667,38.333332,1225.0,135.66667,26.962500000000006
2016-06-10,56.75,59.375,2.0,23.666666,1012.5,125.5,24.42083333333333
2016-06-11,11.833333,22.875,3.0,24.291666,416.66666,79.458336,25.712500000000002
2016-06-12,71.666664,93.458336,9.291667,34.541668,916.6667,121.25,25.341666666666665
2016-06-13,54.541668,62.708332,2.875,38.708332,695.8333,86.625,20.379166666666666
2016-06-14,43.416668,46.416668,2.2083333,33.0,602.0833,72.208336,19.491666666666664
2016-06-15,21.333334,30.75,2.6666667,32.583332,545.8333,90.4375,23.533333333333328
2016-06-16,29.583334,52.041668,2.0,52.375,658.3333,71.0,26.841666666666665
2016-06-17,28.208334,59.791668,2.375,63.083332,645.8333,47.25,25.84166666666667
2016-06-18,46.916668,85.291664,4.8333335,60.25,775.0,101.5,26.875000000000004
2016-06-19,72.0,97.583336,7.0,44.625,845.8333,137.91667,29.54166666666667
2016-06-20,97.166664,105.583336,8.375,35.125,1141.6666,165.79167,28.52083333333334
2016-06-21,102.125,107.208336,2.3333333,36.583332,991.6667,146.375,28.354166666666668
2016-06-22,59.583332,70.041664,2.2083333,37.416668,745.8333,128.95833,27.666666666666668
2016-06-23,85.041664,105.75,5.75,42.916668,1083.3334,107.541664,27.379166666666666
2016-06-24,18.0,27.291666,2.0,33.375,416.66666,58.083332,27.575000000000003
2016-06-25,16.5,34.333332,2.4166667,30.25,316.66666,70.208336,30.766666666666662
2016-06-26,42.791668,81.75,5.0,43.25,533.3333,110.041664,30.09583333333333
2016-06-27,63.416668,93.5,7.3333335,41.5,754.1667,120.041664,26.537499999999994
2016-06-28,82.416664,82.708336,2.0,36.25,775.0,73.416664,21.125000000000004
2016-06-29,139.04167,139.04167,2.0,44.625,1070.8334,77.5,24.170833333333334
2016-06-30,80.333336,85.25,2.0,41.5,895.8333,108.541664,26.624999999999996
2016-07-01,14.458333,25.791666,2.0,29.5,433.33334,87.041664,28.112499999999997
2016-07-02,59.895832,80.333336,2.3958333,45.1875,722.9167,88.083336,28.204166666666666
2016-07-03,90.375,119.791664,10.583333,51.25,1062.5,108.125,28.570833333333336
2016-07-04,145.79167,146.5,7.25,34.020832,1245.8334,123.166664,27.799999999999997
2016-07-05,109.583336,116.041664,7.4583335,35.875,1000.0,125.791664,27.866666666666674
2016-07-06,80.291664,97.041664,6.75,39.416668,933.3333,131.625,29.308333333333334
2016-07-07,120.166664,130.08333,11.666667,32.583332,1254.1666,145.83333,29.037500000000005
2016-07-08,109.166664,116.625,8.083333,39.0,1237.5,105.791664,28.337499999999995
2016-07-09,97.666664,100.416664,6.9166665,37.083332,895.8333,101.625,30.379166666666666
2016-07-10,103.375,106.833336,7.4166665,29.875,895.8333,112.541664,31.787499999999998
2016-07-11,105.166664,111.083336,11.208333,29.875,829.1667,112.458336,32.079166666666666
2016-07-12,39.041668,46.5,6.25,32.916668,679.1667,69.625,28.012500000000003
2016-07-13,16.291666,33.541668,2.1666667,34.875,537.5,96.541664,30.141666666666676
2016-07-14,31.354166,58.916668,3.2916667,43.125,816.6667,88.708336,29.02916666666667
2016-07-15,41.125,43.0,2.0,38.916668,775.0,57.75,22.0625
2016-07-16,45.708332,50.208332,3.2916667,50.958332,850.0,50.25,23.791666666666668
2016-07-17,87.875,96.416664,3.875,51.458332,1075.0,107.916664,26.5625
2016-07-18,126.333336,127.958336,5.5416665,55.666668,1204.1666,92.583336,25.75833333333334
2016-07-19,121.833336,124.083336,3.625,54.166668,1450.0,32.208332,23.96666666666667
2016-07-20,47.291668,47.291668,2.0,22.25,866.6667,46.375,21.937499999999996
2016-07-21,44.875,45.75,2.0,35.791668,1020.8333,33.166668,23.99166666666666
2016-07-22,138.5,110.208336,2.0,41.8125,1222.9166,82.020836,27.554166666666664
2016-07-23,150.0,151.39583,3.625,35.333332,1283.3334,110.458336,28.779166666666658
2016-07-24,121.395836,143.75,2.2083333,33.208332,954.1667,109.583336,28.545833333333334
2016-07-25,48.916668,50.666668,7.5625,28.104166,933.3333,64.0,28.25833333333333
2016-07-26,20.041666,30.75,5.0416665,19.25,500.0,99.625,29.15833333333333
2016-07-27,56.75,82.583336,2.0833333,42.75,804.1667,122.083336,28.887500000000003
2016-07-28,55.375,65.75,2.375,43.0,716.6667,98.5,27.995833333333334
2016-07-29,129.08333,131.95833,4.75,39.875,900.0,124.416664,29.216666666666672
2016-07-30,143.47917,144.1875,6.5208335,34.854168,900.0,76.645836,27.837499999999995
2016-07-31,63.791668,64.583336,2.4166667,41.958332,900.0,67.833336,25.712500000000002
2016-08-01,82.791664,86.958336,7.0416665,35.958332,1291.6666,106.708336,28.387500000000003
2016-08-02,65.270836,71.020836,5.25,39.604168,1150.0,97.416664,29.70833333333334
2016-08-03,59.541668,81.833336,7.2916665,39.416668,975.0,137.45833,30.7375
2016-08-04,101.625,115.875,2.4166667,38.666668,1366.6666,134.54167,30.504166666666677
2016-08-05,61.166668,69.833336,2.0416667,31.875,883.3333,101.666664,29.641666666666666
2016-08-06,100.25,110.416664,2.0,31.375,979.1667,102.0,29.875
2016-08-07,19.791666,23.916666,2.0,17.541666,604.1667,87.791664,27.58333333333334
2016-08-08,35.0,46.333332,2.875,31.291666,837.5,94.416664,28.75833333333333
2016-08-09,44.458332,68.375,5.9166665,48.541668,1091.6666,100.875,27.82083333333333
2016-08-10,79.5,94.125,4.1666665,26.0,887.5,103.916664,30.49166666666666
2016-08-11,83.875,100.833336,6.5416665,26.75,966.6667,101.666664,32.00416666666667
2016-08-12,62.875,74.0,8.458333,35.958332,950.0,51.583332,29.420833333333324
2016-08-13,26.083334,37.875,8.541667,52.958332,841.6667,19.708334,27.891666666666666
2016-08-14,22.833334,48.916668,3.9166667,45.875,658.3333,83.791664,29.154166666666654
2016-08-15,20.875,32.916668,2.0833333,33.75,566.6667,62.083332,25.566666666666666
2016-08-16,26.291666,41.041668,2.0833333,38.375,675.0,75.0,26.408333333333335
2016-08-17,65.708336,92.958336,3.2916667,69.5,1154.1666,30.75,25.47916666666666
2016-08-18,84.25,84.25,2.0416667,52.666668,1750.0,20.166666,23.350000000000005
2016-08-19,21.375,29.25,2.0,31.791666,1070.8334,71.416664,27.920833333333338
2016-08-20,63.958332,77.0,2.0416667,41.75,1208.3334,115.333336,27.720833333333342
2016-08-21,54.666668,78.708336,2.4583333,48.791668,1004.1667,128.75,28.916666666666657
2016-08-22,43.916668,58.291668,5.8333335,31.666666,825.0,112.333336,29.362499999999997
2016-08-23,71.208336,96.708336,7.6666665,45.958332,870.8333,88.791664,27.937500000000004
2016-08-24,82.916664,97.25,5.25,54.583332,1108.3334,82.75,27.883333333333326
2016-08-25,22.916666,31.5,2.625,33.083332,504.16666,50.041668,27.25
2016-08-26,12.583333,28.333334,2.0,33.333332,325.0,53.541668,24.5625
2016-08-27,16.875,52.75,2.5416667,46.541668,466.66666,35.208332,24.537499999999998
