dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-12,12.125,32.333332,2.375,51.166668,400.0,33.333332,18.79583333333333
2015-10-13,32.875,59.125,3.9166667,69.833336,725.0,26.666666,16.829166666666662
2015-10-14,109.583336,135.375,17.416666,103.541664,2416.6667,20.25,15.583333333333334
2015-10-15,107.833336,115.875,8.166667,90.208336,1554.1666,47.75,16.54166666666666
2015-10-16,208.95833,211.91667,12.25,111.0,2220.8333,58.541668,16.054166666666667
2015-10-17,286.58334,286.58334,8.5,121.166664,2550.0,28.833334,15.504166666666668
2015-10-18,66.833336,76.583336,9.708333,49.5,904.1667,39.291668,15.608333333333336
2015-10-19,50.833332,79.458336,8.166667,54.708332,741.6667,24.25,13.9125
2015-10-20,77.875,108.791664,10.708333,76.416664,1600.0,4.75,11.908333333333333
2015-10-21,52.041668,52.625,2.4166667,44.833332,970.8333,17.291666,10.229166666666666
2015-10-22,30.666666,33.333332,2.0833333,50.166668,750.0,8.208333,9.891666666666666
2015-10-23,47.458332,48.791668,2.0,47.416668,770.8333,19.083334,13.25
2015-10-24,50.916668,60.333332,7.1666665,45.75,1095.8334,23.666666,13.85
2015-10-25,27.458334,49.458332,7.2083335,55.875,712.5,15.541667,11.299999999999999
2015-10-26,28.458334,60.791668,2.0,31.916666,466.66666,34.145832,10.929166666666667
2015-10-27,15.291667,47.791668,2.0416667,29.375,454.16666,28.25,11.412500000000001
2015-10-28,8.875,26.583334,2.9166667,26.916666,341.66666,41.25,10.579166666666667
2015-10-29,9.541667,28.375,2.75,26.041666,312.5,44.541668,8.725000000000001
2015-10-30,22.583334,40.083332,2.375,45.0,475.0,19.291666,7.208333333333335
2015-10-31,40.916668,57.75,2.4166667,52.458332,783.3333,16.875,7.395833333333332
2015-11-01,81.291664,97.916664,3.2916667,73.895836,1002.0833,14.458333,8.970833333333333
2015-11-02,78.791664,95.041664,3.7916667,70.375,1312.5,14.166667,9.7
2015-11-03,141.45833,150.66667,9.416667,69.166664,1883.3334,27.708334,9.320833333333331
2015-11-04,196.95833,210.29167,10.708333,109.583336,1816.6666,11.458333,9.733333333333333
2015-11-05,117.833336,117.833336,5.125,69.666664,975.0,12.458333,7.849999999999999
2015-11-06,15.541667,15.75,2.0,29.541666,372.91666,41.0625,1.5916666666666668
2015-11-07,14.458333,15.333333,2.0,32.541668,420.83334,43.333332,2.191666666666667
2015-11-08,51.166668,51.375,2.0,49.375,783.3333,23.875,3.7999999999999994
2015-11-09,119.125,119.125,2.0,54.75,1275.0,4.3333335,4.4125000000000005
2015-11-10,139.75,140.66667,2.2916667,57.166668,1475.0,3.5416667,5.379166666666667
2015-11-11,110.75,111.083336,4.0833335,60.166668,1775.0,4.5416665,5.795833333333333
2015-11-12,161.45833,162.33333,6.0416665,56.75,2229.1667,2.25,6.4125000000000005
2015-11-13,188.875,188.875,16.583334,71.625,2704.1667,2.9583333,6.849999999999999
2015-11-14,268.04166,268.04166,17.791666,80.916664,3204.1667,3.9166667,8.370833333333334
2015-11-15,206.91667,207.75,12.75,72.291664,2995.8333,15.208333,8.591666666666665
2015-11-16,46.291668,64.0,6.3333335,46.875,1191.6666,9.583333,7.0249999999999995
2015-11-17,55.0,78.125,7.4583335,32.958332,1208.3334,10.041667,5.270833333333333
2015-11-18,61.666668,68.833336,9.291667,29.916666,1016.6667,7.5416665,3.733333333333334
2015-11-19,75.0,75.0,3.2083333,31.291666,1420.8334,2.2916667,3.3166666666666664
2015-11-20,63.375,63.375,6.5,33.958332,2187.5,2.0833333,0.5291666666666668
2015-11-21,43.604168,43.666668,6.9791665,35.1875,2089.5833,2.0833333,0.4666666666666668
2015-11-22,50.458332,50.458332,6.5416665,30.208334,1012.5,19.583334,-2.2333333333333334
2015-11-23,26.979166,28.25,10.145833,31.458334,675.0,37.229168,-3.1958333333333333
2015-11-24,38.75,40.666668,7.7083335,48.0,1000.0,24.041666,-5.891666666666668
2015-11-25,54.583332,65.5,10.916667,45.083332,1116.6666,28.041666,-6.416666666666668
2015-11-26,33.041668,42.25,11.083333,41.625,770.8333,41.625,-6.512499999999999
2015-11-27,253.45833,259.41666,44.375,103.541664,3083.3333,5.0,-4.870833333333333
2015-11-28,287.375,289.95834,45.25,116.708336,4245.8335,4.8333335,-2.2541666666666664
2015-11-29,254.20833,255.95833,34.5,113.25,4754.1665,7.9166665,-0.36666666666666653
2015-11-30,404.66666,406.0,15.083333,128.0,6316.6665,4.25,-2.1375
2015-12-01,451.41666,452.79166,21.5,122.25,6781.25,3.8333333,-0.008333333333333295
2015-12-02,12.958333,13.625,6.4583335,21.645834,183.33333,45.708332,1.8499999999999999
2015-12-03,10.208333,13.75,4.25,20.625,329.16666,41.25,-0.7208333333333333
2015-12-04,34.208332,40.541668,9.333333,51.666668,900.0,23.041666,1.3333333333333333
2015-12-05,55.1875,86.666664,13.416667,65.708336,1483.3334,15.458333,2.233333333333333
2015-12-06,149.58333,170.41667,20.416666,97.666664,3058.3333,4.25,0.2874999999999999
2015-12-07,167.91667,177.08333,30.416666,97.583336,3004.1667,3.9583333,0.979166666666667
2015-12-08,201.20833,203.625,10.125,82.5,3329.1667,3.1666667,0.32083333333333336
2015-12-09,256.75,256.75,26.958334,100.083336,3575.0,3.2916667,2.4625
2015-12-10,101.75,101.75,14.083333,58.583332,1612.5,21.958334,3.670833333333334
2015-12-11,40.0,41.875,6.875,60.958332,987.5,14.75,1.4541666666666666
2015-12-12,160.375,167.58333,8.875,88.166664,2795.8333,4.3333335,0.3083333333333333
2015-12-13,194.04167,197.625,26.541666,98.5,3970.8333,4.6666665,0.14166666666666658
2015-12-14,179.5,179.58333,13.083333,85.875,2545.8333,14.125,2.420833333333334
2015-12-15,7.4166665,10.541667,4.5416665,18.583334,287.5,52.041668,1.1333333333333333
2015-12-16,5.9583335,16.208334,4.2916665,19.791666,408.33334,38.125,-1.7
2015-12-17,56.6875,71.270836,14.083333,59.083332,1206.25,10.4375,-2.1541666666666663
2015-12-18,64.583336,78.375,10.791667,63.0,1662.5,12.791667,-0.5416666666666666
2015-12-19,125.958336,131.41667,16.125,88.083336,3041.6667,5.0416665,-2.016666666666667
2015-12-20,206.66667,206.66667,15.458333,103.291664,3675.0,2.6666667,-1.9458333333333326
2015-12-21,248.125,248.125,12.291667,108.833336,4033.3333,2.8333333,-1.6375000000000004
2015-12-22,337.95834,338.45834,16.166666,110.166664,5679.1665,2.4166667,-2.5
2015-12-23,275.5,277.375,10.5,113.25,5137.5,10.708333,-0.3666666666666667
2015-12-24,181.10417,192.58333,8.833333,85.541664,3362.5,11.166667,1.2041666666666668
2015-12-25,499.33334,511.29166,6.4166665,113.583336,8095.8335,4.125,-3.1750000000000003
2015-12-26,248.125,270.45834,9.083333,93.75,4825.0,6.4166665,-3.066666666666667
2015-12-27,45.666668,45.666668,10.75,51.958332,1083.3334,12.541667,-5.416666666666667
2015-12-28,106.208336,108.75,10.833333,80.333336,2370.8333,4.5416665,-3.4458333333333333
2015-12-29,317.58334,320.33334,15.791667,121.25,4841.6665,4.2083335,-2.1
2015-12-30,80.666664,80.666664,7.875,60.833332,1637.5,28.958334,1.0291666666666666
2015-12-31,58.1875,71.979164,9.083333,74.708336,1637.5,8.208333,-1.2791666666666666
2016-01-01,176.79167,186.20833,15.375,109.375,3487.5,3.7916667,-1.9500000000000004
2016-01-02,274.125,275.70834,16.208334,134.45833,4725.0,5.2083335,-0.9041666666666662
2016-01-03,228.375,228.375,11.375,78.0,2812.5,13.083333,-1.3875
2016-01-04,43.75,45.166668,7.4166665,39.041668,908.3333,44.0,-1.0625000000000002
2016-01-05,37.041668,45.458332,14.625,49.458332,837.5,28.791666,-3.1541666666666672
2016-01-06,34.666668,51.625,10.541667,46.833332,933.3333,30.166666,-2.770833333333334
2016-01-07,11.666667,22.041666,9.541667,34.541668,483.33334,44.541668,-3.1041666666666665
2016-01-08,34.333332,46.625,13.208333,47.958332,858.3333,35.875,-2.9791666666666674
2016-01-09,88.083336,95.0,15.416667,78.208336,1708.3334,11.041667,-2.9958333333333336
2016-01-10,60.625,68.5,20.625,68.416664,1520.8334,15.375,-3.275
2016-01-11,11.416667,25.958334,7.3333335,30.208334,550.0,51.708332,-5.9375
2016-01-12,12.541667,24.875,9.458333,38.5,666.6667,43.583332,-5.708333333333332
2016-01-13,39.291668,56.958332,17.75,66.416664,1300.0,22.583334,-2.8166666666666664
2016-01-14,85.958336,98.458336,24.583334,87.0,2500.0,16.5,-2.016666666666667
2016-01-15,119.416664,135.14583,30.1875,97.333336,3156.25,10.770833,-2.35
2016-01-16,121.541664,129.16667,43.583332,73.875,2458.3333,7.4583335,-2.745833333333333
2016-01-17,34.791668,46.083332,5.3333335,29.791666,754.1667,52.083332,-5.954166666666667
2016-01-18,8.083333,44.75,7.5833335,21.666666,562.5,60.208332,-9.191666666666665
2016-01-19,64.791664,84.125,21.625,65.541664,1737.5,16.458334,-8.366666666666665
2016-01-20,129.04167,144.54167,53.583332,89.708336,3762.5,3.7916667,-7.0125
2016-01-21,123.479164,138.10417,28.666666,72.645836,2272.9167,3.5416667,-5.925000000000001
2016-01-22,17.375,62.833332,7.0416665,20.625,541.6667,58.375,-10.241666666666665
2016-01-23,9.791667,56.5,4.6666665,16.208334,620.8333,58.5,-15.233333333333334
2016-01-24,10.75,51.791668,6.7916665,28.75,483.33334,46.958332,-9.6
2016-01-25,37.208332,66.166664,20.083334,67.541664,854.1667,21.958334,-2.3583333333333334
2016-01-26,32.833332,60.083332,16.0,48.875,816.6667,39.416668,-1.8083333333333333
2016-01-27,103.083336,110.875,27.5,85.791664,2145.8333,11.541667,-3.683333333333332
2016-01-28,136.33333,138.875,37.416668,94.875,2466.6667,12.958333,-2.6666666666666665
2016-01-29,52.708332,70.125,28.208334,49.416668,1537.5,22.791666,-4.695833333333334
2016-01-30,46.333332,53.458332,18.583334,54.708332,1137.5,22.125,-5.5249999999999995
2016-01-31,30.125,40.083332,10.791667,39.708332,737.5,48.875,-3.6291666666666664
2016-02-01,11.833333,20.666666,9.666667,41.041668,583.3333,45.541668,-1.4625000000000004
2016-02-02,30.166666,32.625,17.041666,59.666668,920.8333,32.458332,-1.258333333333333
2016-02-03,36.0,40.25,14.791667,71.791664,1158.3334,19.291666,-0.654166666666667
2016-02-04,10.083333,35.729168,5.9166665,30.666666,475.0,62.708332,0.7999999999999998
2016-02-05,10.458333,38.375,5.375,21.5,466.66666,68.041664,-0.10833333333333335
2016-02-06,37.0,46.583332,16.833334,42.666668,920.8333,49.791668,0.1958333333333333
2016-02-07,44.958332,65.166664,19.291666,43.041668,870.8333,48.125,0.9499999999999998
2016-02-08,246.95833,311.75,52.916668,49.458332,1195.8334,40.041668,4.504166666666667
2016-02-09,43.416668,49.791668,18.958334,49.041668,1304.1666,43.25,3.808333333333334
2016-02-10,90.333336,93.833336,41.125,73.625,2520.8333,18.458334,1.6083333333333327
2016-02-11,145.33333,150.66667,27.041666,77.625,2583.3333,5.7916665,3.741666666666666
2016-02-12,143.70833,143.70833,11.416667,62.291668,2162.5,20.5,5.216666666666667
2016-02-13,12.208333,16.5,6.5,13.75,408.33334,62.625,0.6249999999999999
2016-02-14,7.8333335,15.708333,5.75,12.666667,454.16666,71.25,-4.2875
2016-02-15,6.125,44.375,3.1666667,17.625,391.66666,68.625,-0.4041666666666666
2016-02-16,7.4583335,38.166668,3.2916667,23.75,391.66666,67.041664,4.170833333333333
2016-02-17,46.25,50.625,13.0,51.125,1120.8334,37.958332,3.7291666666666665
2016-02-18,14.5,31.75,6.8333335,29.041666,491.66666,66.541664,5.75
2016-02-19,11.625,29.25,5.3333335,29.291666,454.16666,56.0,2.720833333333333
2016-02-20,11.541667,16.729166,6.1041665,20.791666,445.83334,66.1875,-0.10000000000000005
2016-02-21,87.833336,106.166664,18.75,61.125,1683.3334,26.958334,-0.2958333333333331
2016-02-22,67.291664,87.625,10.875,46.041668,1208.3334,42.666668,1.816666666666667
2016-02-23,11.666667,19.041666,3.4166667,20.375,400.0,68.375,-0.21666666666666667
2016-02-24,27.8125,54.229168,7.0625,39.354168,752.0833,46.5625,-0.03333333333333336
2016-02-25,20.75,55.208332,7.6666665,36.666668,683.3333,49.5,2.504166666666667
2016-02-26,32.083332,56.0,10.041667,34.833332,683.3333,55.166668,3.3249999999999997
2016-02-27,19.083334,27.916666,8.833333,34.5,562.5,53.625,4.108333333333333
2016-02-28,32.291668,51.916668,7.7916665,36.208332,820.8333,44.791668,0.8125000000000001
2016-02-29,30.916666,38.416668,9.416667,41.25,716.6667,47.916668,-1.0125
2016-03-01,114.666664,117.708336,23.041666,83.666664,1841.6666,24.833334,3.3458333333333337
2016-03-02,173.91667,174.75,22.333334,116.5,2679.1667,25.916666,7.833333333333332
2016-03-03,268.54166,268.54166,30.166666,117.25,3275.0,17.166666,7.774999999999999
2016-03-04,293.8125,304.3125,36.604168,113.895836,4079.1667,8.979167,6.079166666666666
2016-03-05,66.625,350.41666,2.2916667,21.333334,370.83334,68.208336,8.916666666666664
2016-03-06,78.208336,178.66667,27.083334,80.5,1545.8334,11.166667,4.991666666666666
2016-03-07,38.041668,102.791664,7.625,41.291668,1037.5,51.166668,5.824999999999998
2016-03-08,10.0,24.0,2.875,21.083334,412.5,66.416664,1.7958333333333332
2016-03-09,9.041667,20.041666,3.4583333,18.666666,450.0,66.916664,1.3375000000000004
2016-03-10,9.666667,43.125,4.875,20.833334,408.33334,68.0,2.6791666666666667
2016-03-11,19.291666,43.041668,8.0,38.416668,629.1667,53.291668,2.966666666666667
2016-03-12,98.583336,116.958336,34.5,81.083336,1637.5,23.25,3.6
2016-03-13,27.75,43.625,10.125,37.833332,620.8333,64.625,7.370833333333334
2016-03-14,74.1875,99.791664,18.8125,67.3125,1204.1666,39.5625,8.4625
2016-03-15,133.58333,168.9375,40.270832,76.604164,1447.9166,32.708332,9.349999999999998
2016-03-16,230.72917,245.5625,27.708334,89.395836,2095.8333,54.479168,9.375000000000002
2016-03-17,258.66666,258.66666,24.208334,96.208336,2100.0,49.083332,10.6875
2016-03-18,184.45833,186.375,9.208333,84.833336,1629.1666,51.875,13.604166666666664
2016-03-19,66.708336,98.041664,18.708334,36.5,1070.8334,65.0,11.333333333333334
2016-03-20,58.5,71.791664,8.541667,58.916668,958.3333,47.541668,11.583333333333334
2016-03-21,124.833336,160.95833,18.458334,79.333336,1345.8334,61.208332,11.916666666666666
2016-03-22,107.0,193.66667,28.083334,77.583336,1562.5,33.708332,12.449999999999998
2016-03-23,18.145834,26.9375,5.8333335,33.5625,497.91666,61.3125,9.279166666666667
2016-03-24,10.291667,20.208334,4.0,38.541668,408.33334,57.333332,8.825000000000001
2016-03-25,18.791666,30.083334,6.3333335,44.833332,545.8333,53.708332,9.058333333333332
2016-03-26,12.583333,26.0,2.6666667,37.041668,429.16666,60.208332,13.75
2016-03-27,14.25,40.583332,2.8333333,45.916668,425.0,50.958332,16.74166666666667
2016-03-28,87.083336,115.375,18.333334,73.166664,906.25,43.833332,16.154166666666665
2016-03-29,17.6875,59.416668,4.2291665,28.833334,345.83334,74.645836,16.64166666666667
2016-03-30,29.25,69.166664,9.583333,43.708332,562.5,67.958336,16.0125
2016-03-31,151.95833,218.58333,31.958334,78.625,1504.1666,62.541668,15.516666666666666
2016-04-01,38.041668,152.66667,4.125,29.208334,458.33334,67.041664,17.666666666666664
2016-04-02,8.458333,27.541666,2.0416667,18.375,300.0,74.375,15.058333333333332
2016-04-03,15.458333,42.75,3.2083333,21.541666,333.33334,79.75,14.629166666666665
2016-04-04,74.916664,112.541664,13.958333,47.291668,737.5,73.208336,15.475000000000001
2016-04-05,120.0625,159.875,18.270834,54.354168,1072.9166,79.1875,15.395833333333334
2016-04-06,142.41667,159.91667,30.333334,66.75,2000.0,58.5,14.450000000000003
2016-04-07,96.916664,136.29167,3.7083333,47.916668,1150.0,53.125,17.679166666666664
2016-04-08,27.75,76.666664,6.2083335,26.791666,370.83334,80.958336,18.312500000000004
2016-04-09,76.083336,232.16667,14.791667,57.5,741.6667,58.458332,16.004166666666666
2016-04-10,59.916668,169.83333,17.458334,39.0,912.5,66.25,12.837499999999999
2016-04-11,39.291668,88.458336,8.5,43.666668,620.8333,58.375,10.183333333333332
2016-04-12,71.416664,82.125,6.2083335,65.291664,858.3333,34.458332,11.591666666666667
2016-04-13,130.70833,146.375,7.7916665,75.25,1079.1666,52.666668,16.812500000000004
2016-04-14,29.541666,84.333336,3.4583333,24.875,395.83334,87.291664,17.82916666666667
2016-04-15,62.666668,106.291664,19.0,64.875,1241.6666,56.666668,15.758333333333328
2016-04-16,27.395834,74.6875,2.1666667,25.375,370.83334,63.041668,15.449999999999998
2016-04-17,21.833334,50.875,2.5833333,18.291666,325.0,86.166664,15.737499999999997
2016-04-18,28.125,37.458332,4.125,26.083334,425.0,78.708336,15.10416666666667
2016-04-19,70.333336,98.083336,19.458334,72.375,1525.0,29.625,13.116666666666672
2016-04-20,77.5625,86.083336,9.791667,48.0625,822.9167,73.0,18.279166666666665
2016-04-21,136.0,149.9375,8.916667,65.854164,904.1667,69.75,20.266666666666662
2016-04-22,45.770832,107.6875,4.5416665,29.354166,327.08334,88.625,19.78333333333333
2016-04-23,13.375,54.375,5.75,36.291668,412.5,70.0,16.57083333333333
2016-04-24,66.666664,143.375,27.916666,51.166668,987.5,78.75,17.350000000000005
2016-04-25,64.75,136.375,14.125,28.75,700.0,116.208336,21.412499999999998
2016-04-26,62.4375,132.10417,28.520834,41.1875,1300.0,100.541664,17.470833333333335
2016-04-27,73.270836,95.5,11.979167,54.479168,1083.3334,80.395836,15.179166666666667
2016-04-28,72.25,102.375,8.458333,46.083332,1050.0,93.916664,18.26666666666667
2016-04-29,101.958336,142.375,20.25,63.375,1400.0,98.708336,18.154166666666665
2016-04-30,131.33333,168.64583,10.541667,60.625,1537.5,130.625,21.816666666666666
2016-05-01,151.5,174.58333,28.5,35.75,2133.3333,152.625,22.766666666666666
2016-05-02,42.208332,120.5,2.5,18.958334,441.66666,69.791664,15.383333333333335
2016-05-03,17.833334,71.041664,2.0416667,25.916666,383.33334,57.208332,18.96666666666667
2016-05-04,18.875,58.375,5.375,52.125,608.3333,63.125,20.529166666666665
2016-05-05,45.125,118.333336,18.291666,45.541668,1054.1666,85.0,20.341666666666665
2016-05-06,65.166664,178.25,2.0416667,17.25,295.83334,86.0,20.404166666666665
2016-05-07,19.708334,55.583332,2.75,27.916666,325.0,86.125,21.820833333333336
2016-05-08,52.375,125.291664,16.166666,41.875,820.8333,87.5,20.3125
2016-05-09,28.5,66.75,5.0,37.291668,587.5,56.166668,18.083333333333336
2016-05-10,33.041668,65.5,3.5833333,33.375,600.0,92.458336,21.25833333333333
2016-05-11,119.083336,148.5,13.875,27.416666,1037.5,137.04167,23.07083333333333
2016-05-12,35.208332,60.666668,2.0,27.333334,458.33334,63.125,17.641666666666666
2016-05-13,32.875,59.333332,4.7083335,39.958332,725.0,66.166664,17.554166666666664
2016-05-14,36.229168,46.9375,2.3333333,30.291666,595.8333,56.541668,14.104166666666666
2016-05-15,30.625,43.333332,2.125,31.5,595.8333,41.166668,17.583333333333332
2016-05-16,19.791666,51.25,4.0833335,41.291668,550.0,69.708336,22.50833333333333
2016-05-17,57.166668,105.875,10.583333,53.083332,816.6667,117.375,24.675
2016-05-18,51.125,87.0,6.25,25.083334,520.8333,144.66667,25.200000000000006
2016-05-19,75.458336,98.541664,15.0,31.458334,758.3333,177.16667,24.754166666666666
2016-05-20,81.625,105.875,24.0,46.666668,1087.5,151.66667,22.90416666666667
2016-05-21,69.5,93.166664,22.5,45.458332,937.5,136.33333,22.63333333333333
2016-05-22,45.083332,75.5,8.5,46.958332,700.0,124.0,23.55
2016-05-23,61.208332,86.666664,19.041666,48.625,1054.1666,100.958336,21.250000000000004
2016-05-24,16.5625,25.145834,3.2083333,29.833334,379.16666,80.645836,21.554166666666664
2016-05-25,12.708333,32.25,2.0,23.541666,329.16666,102.166664,22.57083333333333
2016-05-26,29.333334,61.666668,2.0,33.875,358.33334,85.666664,24.700000000000006
2016-05-27,54.375,112.25,12.25,55.708332,641.6667,99.125,24.458333333333332
2016-05-28,42.791668,79.125,8.75,32.708332,558.3333,128.75,24.829166666666666
2016-05-29,41.791668,74.583336,5.6666665,28.541666,454.16666,98.416664,25.1125
2016-05-30,85.625,159.29167,19.833334,55.708332,1145.8334,118.458336,26.316666666666663
2016-05-31,44.958332,109.6875,11.833333,27.958334,825.0,79.791664,25.020833333333332
2016-06-01,36.541668,74.375,7.875,40.333332,729.1667,90.208336,24.45833333333333
2016-06-02,48.041668,88.833336,9.75,48.875,745.8333,106.791664,25.97083333333333
2016-06-03,81.208336,123.833336,22.125,55.166668,1233.3334,119.666664,24.97916666666666
2016-06-04,83.208336,115.083336,18.625,28.916666,858.3333,149.41667,26.879166666666663
2016-06-05,71.208336,96.291664,17.666666,35.0,854.1667,122.083336,24.650000000000002
2016-06-06,95.916664,108.5,8.458333,31.125,887.5,138.125,24.46666666666667
2016-06-07,62.458332,77.125,2.1666667,16.458334,850.0,103.583336,22.170833333333334
2016-06-08,137.125,139.125,2.0,32.416668,1333.3334,112.75,24.74166666666667
2016-06-09,111.166664,137.29167,6.75,38.916668,1066.6666,118.583336,26.962500000000006
2016-06-10,55.75,60.083332,3.25,17.125,650.0,113.416664,24.42083333333333
2016-06-11,9.5,30.083334,3.25,12.958333,379.16666,74.708336,25.712500000000002
2016-06-12,69.375,87.875,7.625,30.083334,945.8333,122.375,25.341666666666665
2016-06-13,55.75,59.5,3.4583333,39.75,745.8333,83.375,20.379166666666666
2016-06-14,40.708332,44.833332,2.125,26.583334,691.6667,66.583336,19.491666666666664
2016-06-15,21.125,34.0,2.5,30.416666,541.6667,86.375,23.533333333333328
2016-06-16,29.8125,46.625,2.0,49.208332,591.6667,65.166664,26.841666666666665
2016-06-17,29.625,68.541664,2.0,55.375,604.1667,50.458332,25.84166666666667
2016-06-18,48.375,74.583336,6.0416665,53.5,829.1667,88.375,26.875000000000004
2016-06-19,68.666664,98.708336,6.3333335,39.458332,779.1667,113.25,29.54166666666667
2016-06-20,88.895836,109.354164,6.4583335,27.145834,902.0833,144.41667,28.52083333333334
2016-06-21,105.333336,112.333336,3.0,31.291666,1025.0,128.58333,28.354166666666668
2016-06-22,52.375,65.0,2.4166667,30.0,729.1667,119.625,27.666666666666668
2016-06-23,72.708336,91.5,5.625,37.208332,1112.5,106.708336,27.379166666666666
2016-06-24,17.5,37.916668,2.7083333,42.5625,450.0,41.041668,27.575000000000003
2016-06-25,14.604167,32.916668,4.6875,45.520832,364.58334,49.395832,30.766666666666662
2016-06-26,39.916668,72.583336,7.9166665,51.541668,512.5,103.625,30.09583333333333
2016-06-27,60.333332,77.416664,9.041667,43.125,700.0,112.708336,26.537499999999994
2016-06-28,74.708336,74.875,2.0,27.625,745.8333,60.625,21.125000000000004
2016-06-29,115.708336,115.708336,2.0416667,31.083334,929.1667,67.833336,24.170833333333334
2016-06-30,77.083336,79.75,2.3333333,30.833334,854.1667,97.041664,26.624999999999996
2016-07-01,15.583333,26.166666,2.375,19.625,445.83334,89.0,28.112499999999997
2016-07-02,51.041668,62.375,3.3333333,39.916668,695.8333,95.25,28.204166666666666
2016-07-03,84.0,95.541664,11.25,43.5,941.6667,108.75,28.570833333333336
2016-07-04,138.70833,139.70833,7.25,30.875,1237.5,115.416664,27.799999999999997
2016-07-05,93.208336,98.208336,7.4583335,24.875,1004.1667,123.291664,27.866666666666674
2016-07-06,64.208336,79.208336,8.083333,32.416668,891.6667,131.58333,29.308333333333334
2016-07-07,107.791664,114.5,11.0,33.625,1304.1666,139.04167,29.037500000000005
2016-07-08,86.541664,93.0,9.0,36.833332,1154.1666,98.583336,28.337499999999995
2016-07-09,77.291664,81.25,6.375,33.833332,737.5,93.25,30.379166666666666
2016-07-10,80.916664,84.541664,5.1666665,21.541666,754.1667,105.375,31.787499999999998
2016-07-11,84.291664,88.5,8.541667,19.166666,683.3333,111.083336,32.079166666666666
2016-07-12,31.083334,40.666668,6.0416665,32.625,620.8333,63.5,28.012500000000003
2016-07-13,21.25,31.0,4.5416665,29.333334,570.8333,87.041664,30.141666666666676
2016-07-14,33.333332,49.666668,8.083333,39.833332,866.6667,86.166664,29.02916666666667
2016-07-15,36.083332,36.291668,2.8333333,42.25,729.1667,50.291668,22.0625
2016-07-16,41.458332,45.458332,3.5,53.083332,829.1667,49.541668,23.791666666666668
2016-07-17,80.541664,87.625,5.6666665,47.833332,1166.6666,97.708336,26.5625
2016-07-18,101.541664,104.125,5.7916665,49.458332,1166.6666,59.333332,25.75833333333334
2016-07-19,120.458336,120.791664,2.6666667,56.041668,1504.1666,29.625,23.96666666666667
2016-07-20,37.833332,38.125,2.625,16.0,745.8333,48.25,21.937499999999996
2016-07-21,27.541666,29.208334,2.0416667,27.708334,887.5,28.208334,23.99166666666666
2016-07-22,73.875,73.875,2.125,24.166666,1054.1666,70.083336,27.554166666666664
2016-07-23,134.95833,134.95833,2.0,34.375,1291.6666,83.291664,28.779166666666658
2016-07-24,73.041664,74.666664,2.7916667,35.916668,1012.5,76.833336,28.545833333333334
2016-07-25,39.208332,42.375,2.0,30.875,633.3333,52.125,28.25833333333333
2016-07-26,21.166666,27.0,2.125,25.0,675.0,92.916664,29.15833333333333
2016-07-27,60.708332,81.645836,2.0,37.229168,991.6667,110.25,28.887500000000003
2016-07-28,49.854168,52.479168,2.0,22.770834,727.0833,83.875,27.995833333333334
2016-07-29,130.54167,130.54167,2.0,18.666666,1445.8334,115.708336,29.216666666666672
2016-07-30,140.91667,142.04167,2.25,16.770834,1543.75,69.083336,27.837499999999995
2016-07-31,68.083336,68.083336,2.0,30.083334,1579.1666,66.916664,25.712500000000002
2016-08-01,76.458336,78.208336,2.0,31.125,1550.0,76.25,28.387500000000003
2016-08-02,60.666668,65.125,2.0,25.5,1370.8334,88.958336,29.70833333333334
2016-08-03,72.375,80.458336,2.0,34.25,1170.8334,123.875,30.7375
2016-08-04,99.458336,99.5,2.0,25.041666,1433.3334,125.583336,30.504166666666677
2016-08-05,62.041668,65.125,3.625,21.916666,800.0,95.041664,29.641666666666666
2016-08-06,102.625,103.875,2.0,23.916666,1008.3333,98.291664,29.875
2016-08-07,21.958334,27.208334,3.875,5.25,662.5,82.125,27.58333333333334
2016-08-08,34.583332,39.583332,2.7916667,3.7916667,895.8333,88.166664,28.75833333333333
2016-08-09,40.916668,55.458332,6.7708335,31.583334,1143.75,86.875,27.82083333333333
2016-08-10,80.5,83.666664,2.125,26.541666,862.5,93.625,30.49166666666666
2016-08-11,76.666664,81.333336,2.4166667,24.0,895.8333,93.166664,32.00416666666667
2016-08-12,57.833332,57.833332,2.0,41.041668,791.6667,38.291668,29.420833333333324
2016-08-13,25.208334,33.333332,5.0416665,51.791668,733.3333,17.916666,27.891666666666666
2016-08-14,22.666666,47.125,4.9583335,46.666668,566.6667,74.333336,29.154166666666654
2016-08-15,20.75,28.916666,2.1666667,36.145832,516.6667,62.25,25.566666666666666
2016-08-16,24.791666,34.0,2.2083333,30.333334,570.8333,76.083336,26.408333333333335
2016-08-17,66.75,80.166664,3.5833333,61.083332,1012.5,30.583334,25.47916666666666
2016-08-18,85.416664,85.416664,2.125,47.458332,1720.8334,23.958334,23.350000000000005
2016-08-19,20.458334,29.291666,2.0,27.041666,962.5,81.041664,27.920833333333338
2016-08-20,59.0,63.833332,2.0416667,34.708332,1154.1666,102.708336,27.720833333333342
2016-08-21,59.5,71.291664,2.3333333,37.291668,979.1667,127.541664,28.916666666666657
2016-08-22,44.458332,54.75,4.1666665,28.1875,835.4167,111.625,29.362499999999997
2016-08-23,66.625,78.583336,7.6666665,40.458332,866.6667,89.208336,27.937500000000004
