dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-15,65.583336,99.458336,12.833333,41.708332,1075.0,83.125,17.320833333333336
2015-10-16,132.04167,146.5,9.166667,37.375,1425.0,127.083336,16.849999999999998
2015-10-17,242.33333,242.33333,11.958333,42.958332,2045.8334,108.125,16.5
2015-10-18,18.75,45.75,4.8333335,25.541666,691.6667,57.083332,16.666666666666664
2015-10-19,35.166668,80.666664,4.5208335,39.270832,745.8333,36.083332,13.108333333333333
2015-10-20,70.333336,98.291664,8.166667,41.083332,1320.8334,20.625,11.562500000000002
2015-10-21,47.0,49.166668,3.625,33.25,1183.3334,9.375,10.366666666666669
2015-10-22,14.125,14.583333,2.0,18.208334,591.6667,24.833334,9.95
2015-10-23,37.625,40.958332,3.9166667,33.958332,887.5,20.666666,12.883333333333333
2015-10-24,46.291668,55.625,4.7083335,33.916668,1079.1666,30.708334,13.124999999999998
2015-10-25,33.125,54.958332,8.583333,47.416668,1195.8334,15.666667,11.237499999999999
2015-10-26,28.333334,58.5,2.1666667,24.708334,866.6667,41.0,10.741666666666667
2015-10-27,11.375,32.125,3.8333333,12.708333,550.0,51.0,10.54583333333333
2015-10-28,4.9583335,11.333333,3.2083333,7.3333335,537.5,64.333336,9.595833333333333
2015-10-29,6.0833335,15.875,3.1666667,5.5416665,537.5,66.458336,8.120833333333335
2015-10-30,13.041667,29.958334,7.7916665,21.166666,800.0,45.25,8.170833333333333
2015-10-31,24.125,51.083332,13.291667,39.541668,1037.5,35.958332,8.191666666666666
2015-11-01,30.458334,59.729168,13.479167,37.0625,1043.75,38.270832,9.8
2015-11-02,32.270832,69.708336,18.895834,36.833332,1097.9166,51.0,12.012499999999998
2015-11-03,121.375,141.70833,22.416666,61.333332,1662.5,38.416668,9.624999999999998
2015-11-04,172.16667,180.25,18.333334,58.916668,1725.0,30.375,9.691666666666666
2015-11-05,94.625,101.208336,13.25,36.916668,1495.8334,16.541666,8.9
2015-11-06,32.666668,32.666668,8.708333,30.208334,1254.1666,24.958334,1.8208333333333337
2015-11-07,46.041668,46.041668,10.25,42.458332,1666.6666,16.208334,2.9083333333333337
2015-11-08,68.25,68.291664,11.666667,45.083332,1687.5,10.166667,4.175000000000001
2015-11-09,110.666664,110.75,6.0,59.375,1745.8334,4.5,3.891666666666666
2015-11-10,93.375,93.375,3.75,54.0,1595.8334,5.75,5.075
2015-11-11,62.083332,62.333332,4.75,31.166666,1425.0,8.333333,6.129166666666667
2015-11-12,101.666664,101.708336,5.3333335,49.875,2058.3333,2.0,6.304166666666666
2015-11-13,176.70833,178.58333,13.583333,58.625,3012.5,2.0,7.041666666666667
2015-11-14,193.29167,196.45833,14.625,69.041664,3379.1667,3.1666667,8.466666666666667
2015-11-15,165.91667,165.91667,10.5,57.208332,2625.0,10.083333,8.65
2015-11-16,63.333332,67.291664,7.5833335,44.625,1433.3334,2.0,7.520833333333333
2015-11-17,58.5,70.041664,9.166667,41.833332,1250.0,3.1875,5.650000000000001
2015-11-18,64.666664,81.208336,10.291667,48.208332,1145.8334,4.7916665,4.145833333333333
2015-11-19,50.458332,51.416668,3.0833333,41.791668,1504.1666,2.3541667,3.141666666666666
2015-11-20,58.666668,58.666668,15.125,44.791668,2683.3333,3.0416667,1.1916666666666667
2015-11-21,52.645832,52.645832,13.833333,44.416668,2489.5833,2.0,1.1416666666666664
2015-11-22,58.041668,58.041668,11.375,37.5,1391.6666,7.8333335,-1.2
2015-11-23,33.6875,33.729168,12.375,19.583334,787.5,40.666668,-2.795833333333333
2015-11-24,35.958332,36.625,12.416667,26.166666,854.1667,39.708332,-5.8500000000000005
2015-11-25,36.75,38.958332,5.3958335,20.208334,783.3333,26.75,-7.583333333333335
2015-11-26,15.25,17.041666,9.416667,11.0,485.41666,41.166668,-6.816666666666667
2015-11-27,102.833336,107.416664,18.333334,61.666668,2012.5,4.9166665,-4.595833333333333
2015-11-28,175.08333,176.04167,31.125,74.875,2883.3333,6.2083335,-1.5333333333333334
2015-11-29,135.91667,137.58333,25.791666,55.916668,2858.3333,20.208334,0.6916666666666669
2015-11-30,112.041664,117.083336,16.729166,54.833332,2322.9167,9.333333,-1.1416666666666668
2015-12-01,418.625,420.29166,35.041668,118.75,6812.5,2.3333333,0.7291666666666666
2015-12-02,12.541667,24.75,7.3125,8.125,329.16666,39.791668,1.7166666666666668
2015-12-03,8.3125,26.8125,3.3958333,2.9166667,279.16666,50.895832,-0.7000000000000001
2015-12-04,12.5,16.416666,9.0,11.041667,450.0,52.041668,2.416666666666667
2015-12-05,18.833334,27.666666,11.458333,22.083334,600.0,41.958332,3.7750000000000004
2015-12-06,83.041664,94.0,15.583333,59.625,1579.1666,8.625,0.5541666666666668
2015-12-07,172.08333,172.79167,24.375,75.166664,2754.1667,5.1666665,1.5625
2015-12-08,233.0,234.79167,26.166666,80.916664,4070.8333,2.125,1.7333333333333336
2015-12-09,188.5625,188.5625,19.25,59.0625,2845.8333,9.041667,2.5041666666666664
2015-12-10,70.875,70.875,19.958334,34.708332,1054.1666,41.583332,4.345833333333334
2015-12-11,37.708332,41.583332,10.75,44.166668,941.6667,25.041666,0.9291666666666668
2015-12-12,86.125,96.5,17.125,69.208336,1891.6666,3.375,0.9083333333333331
2015-12-13,126.458336,129.45833,18.041666,77.166664,2433.3333,4.1666665,0.5916666666666667
2015-12-14,107.541664,109.791664,11.666667,52.625,2200.0,32.875,2.2916666666666665
2015-12-15,4.9583335,7.75,2.3333333,2.7083333,175.0,64.958336,0.9583333333333331
2015-12-16,5.125,13.625,2.9166667,3.125,212.5,50.541668,-1.7166666666666666
2015-12-17,36.333332,49.708332,16.458334,37.041668,995.8333,25.208334,-1.2874999999999999
2015-12-18,28.458334,58.854168,19.333334,23.291666,679.1667,39.083332,2.358333333333333
2015-12-19,85.333336,110.375,16.166666,51.666668,1625.0,11.333333,-1.6083333333333334
2015-12-20,162.83333,166.5,20.458334,77.208336,2645.8333,4.4583335,-0.9666666666666668
2015-12-21,200.45833,203.70833,24.416666,75.666664,3095.8333,7.25,-1.6833333333333333
2015-12-22,213.79167,220.375,23.666666,64.875,3166.6667,12.916667,-1.7958333333333334
2015-12-23,153.625,153.83333,21.875,45.208332,2570.8333,37.916668,0.5875000000000002
2015-12-24,52.5,55.833332,21.458334,32.166668,875.0,48.125,1.4875000000000005
2015-12-25,330.83334,378.75,9.416667,99.291664,4837.5,9.375,-3.2541666666666664
2015-12-26,391.54166,441.625,9.75,114.625,6595.8335,2.375,-3.3000000000000003
2015-12-27,58.375,58.708332,9.041667,43.625,1154.1666,17.125,-5.6916666666666655
2015-12-28,109.583336,116.166664,12.625,60.5,1858.3334,5.2916665,-4.4541666666666675
2015-12-29,188.5,196.83333,19.041666,81.916664,2510.4167,6.0208335,-2.2416666666666667
2015-12-30,38.0,40.666668,7.3333335,23.125,741.6667,58.166668,1.4291666666666665
2015-12-31,48.708332,57.145832,16.166666,46.125,1362.5,23.708334,-1.2125000000000001
2016-01-01,130.5,140.79167,32.375,81.041664,3783.3333,4.625,-1.2874999999999999
2016-01-02,204.20833,212.375,29.208334,95.458336,4825.0,4.9166665,-0.1791666666666667
2016-01-03,276.625,278.45834,16.666666,86.208336,5300.0,10.916667,-1.9416666666666664
2016-01-04,7.9166665,19.833334,4.875,5.7083335,1281.25,71.625,-0.7458333333333332
2016-01-05,9.791667,15.625,7.2083335,9.166667,100.0,57.625,-2.8166666666666664
2016-01-06,15.583333,31.5,10.75,13.791667,183.33333,54.291668,-1.5541666666666663
2016-01-07,9.916667,28.833334,7.7916665,6.3333335,156.25,61.25,-3.629166666666667
2016-01-08,9.291667,25.375,9.5,6.3333335,1522.9166,60.125,-1.55
2016-01-09,46.208332,62.791668,20.208334,36.583332,1037.5,27.25,-2.279166666666667
2016-01-10,40.875,51.0,17.0,29.375,962.5,42.291668,-2.5625000000000004
2016-01-11,10.041667,28.375,8.083333,9.291667,308.33334,64.583336,-5.679166666666667
2016-01-12,10.5,32.208332,8.041667,7.3333335,312.5,66.208336,-5.724999999999998
2016-01-13,9.083333,30.333334,7.3958335,6.6041665,318.75,73.125,-2.420833333333334
2016-01-14,21.666666,48.354168,9.416667,17.875,1537.5,51.916668,-0.9291666666666664
2016-01-15,66.291664,92.708336,22.125,47.041668,1354.1666,26.125,-0.7625000000000001
2016-01-16,141.83333,162.95833,42.791668,73.125,2587.5,7.4166665,-1.5958333333333332
2016-01-17,35.833332,42.375,11.416667,19.375,691.6667,60.791668,-6.404166666666668
2016-01-18,7.1666665,33.25,3.4583333,2.7916667,216.66667,72.791664,-9.258333333333331
2016-01-19,42.5625,60.9375,13.75,36.833332,1256.25,31.25,-7.658333333333335
2016-01-20,96.541664,112.416664,30.916666,59.75,3387.5,10.791667,-6.229166666666667
2016-01-21,139.41667,143.95833,23.583334,66.0,2789.5833,8.833333,-5.225
2016-01-22,16.666666,32.895832,4.25,6.25,293.75,68.3125,-10.495833333333332
2016-01-23,6.6666665,40.041668,2.2083333,2.0,112.5,72.166664,-14.958333333333334
2016-01-24,9.958333,105.208336,4.7916665,3.7916667,233.33333,71.958336,-9.562499999999998
2016-01-25,16.625,41.125,11.5,9.208333,358.33334,68.416664,-2.2375000000000003
2016-01-26,23.208334,45.541668,13.291667,13.166667,479.16666,63.458332,-2.2333333333333334
2016-01-27,56.75,72.416664,31.041666,48.875,1183.3334,30.604166,-3.2500000000000004
2016-01-28,83.791664,95.0,28.0,51.1875,1456.25,28.958334,-1.8041666666666665
2016-01-29,81.958336,101.375,28.458334,52.75,2020.8334,16.833334,-4.3
2016-01-30,28.0,37.375,12.25,21.375,795.8333,50.083332,-5.404166666666669
2016-01-31,9.0,24.541666,6.5,7.0833335,345.83334,71.708336,-3.979166666666666
2016-02-01,7.5,37.291668,4.875,4.9166665,304.16666,77.083336,-1.3416666666666668
2016-02-02,10.333333,18.791666,7.75,5.2083335,366.66666,78.708336,0.2583333333333333
2016-02-03,25.416666,32.458332,14.375,11.958333,591.6667,68.875,0.5999999999999998
2016-02-04,10.625,18.416666,6.8333335,4.2291665,358.33334,80.125,0.9208333333333333
2016-02-05,9.0,28.958334,4.125,2.75,250.0,81.75,-0.36666666666666653
2016-02-06,21.875,31.083334,5.8333335,5.25,504.16666,75.041664,0.8208333333333336
2016-02-07,28.708334,63.333332,9.583333,8.666667,537.5,77.625,2.1708333333333334
2016-02-08,87.708336,112.208336,16.625,10.25,445.83334,72.083336,5.195833333333334
2016-02-09,37.0,45.291668,14.458333,17.875,825.0,64.583336,4.483333333333333
2016-02-10,80.666664,84.208336,30.916666,38.041668,1825.0,44.666668,2.8666666666666667
2016-02-11,195.1875,197.02083,36.291668,62.708332,3533.3333,13.458333,4.2
2016-02-12,148.91667,149.04167,13.666667,43.125,2016.6666,33.875,4.183333333333333
2016-02-13,8.5625,10.3125,4.5416665,19.979166,368.75,77.3125,0.22499999999999987
2016-02-14,7.4583335,15.375,3.5416667,10.479167,337.5,82.354164,-4.762499999999999
2016-02-15,6.625,57.291668,3.75,2.0,237.5,79.8125,-0.6166666666666667
2016-02-16,7.4166665,42.416668,4.5416665,2.3958333,212.5,81.333336,3.6541666666666663
2016-02-17,20.333334,30.125,9.25,11.041667,520.8333,67.125,4.933333333333334
2016-02-18,12.333333,33.375,9.916667,5.5833335,277.08334,80.0,5.258333333333334
2016-02-19,13.791667,33.041668,4.8333335,8.208333,358.33334,64.8125,2.3541666666666665
2016-02-20,14.625,26.416666,4.9375,5.4791665,335.41666,74.708336,-0.3666666666666667
2016-02-21,62.041668,88.833336,15.375,26.541666,870.8333,51.104168,-0.37083333333333357
2016-02-22,67.708336,89.708336,10.666667,25.291666,912.5,55.145832,1.8249999999999995
2016-02-23,9.375,28.145834,2.75,3.7916667,262.5,78.291664,-1.3291666666666664
2016-02-24,19.583334,41.541668,4.7083335,6.9166665,483.33334,62.458332,-0.5958333333333337
2016-02-25,21.583334,37.375,7.4166665,14.708333,554.1667,55.833332,0.9083333333333332
2016-02-26,27.0,41.625,7.9583335,15.416667,525.0,66.125,2.3958333333333335
2016-02-27,16.375,22.208334,6.4583335,13.166667,466.66666,69.791664,3.7916666666666665
2016-02-28,17.375,38.0,4.2083335,12.375,450.0,65.625,0.8124999999999999
2016-02-29,31.416666,41.458332,9.833333,21.4375,702.0833,61.416668,-0.4500000000000001
2016-03-01,101.791664,112.458336,18.791666,53.791668,1825.0,33.125,2.4583333333333335
2016-03-02,133.58333,138.95833,19.125,59.625,1670.8334,46.791668,8.254166666666665
2016-03-03,252.45833,253.45833,30.875,72.416664,2366.6667,46.875,8.012500000000001
2016-03-04,349.625,351.125,30.791666,81.916664,3741.6667,35.916668,7.150000000000001
2016-03-05,56.416668,314.5,2.2083333,2.5,325.0,75.666664,8.566666666666666
2016-03-06,60.083332,178.79167,11.916667,28.458334,862.5,42.916668,5.295833333333333
2016-03-07,23.229166,91.1875,6.125,12.333333,441.66666,63.708332,5.404166666666668
2016-03-08,8.083333,40.875,2.1666667,2.0416667,216.66667,78.875,1.6416666666666668
2016-03-09,7.1666665,26.625,2.0,2.125,225.0,75.666664,0.8833333333333333
2016-03-10,10.583333,53.458332,3.8958333,2.75,300.0,77.145836,1.7625000000000002
2016-03-11,20.083334,49.125,4.2916665,9.583333,416.66666,75.208336,3.275
2016-03-12,95.541664,130.45833,20.833334,60.5,1383.3334,28.104166,2.1041666666666665
2016-03-13,12.208333,41.166668,2.625,10.375,450.0,84.833336,6.7250000000000005
2016-03-14,53.708332,100.125,10.229167,40.125,800.0,51.145832,7.074999999999999
2016-03-15,121.854164,191.72917,24.041666,79.583336,1333.3334,22.645834,7.925000000000002
2016-03-16,231.9375,262.58334,27.75,78.229164,1870.8334,52.729168,8.65
2016-03-17,321.08334,322.20834,23.5,84.333336,2212.5,63.25,9.7875
2016-03-18,155.375,191.25,11.916667,34.375,1679.1666,74.0,13.90416666666667
2016-03-19,44.583332,120.916664,8.791667,34.083332,887.5,48.416668,10.670833333333334
2016-03-20,55.375,106.208336,5.5,40.958332,841.6667,49.083332,11.520833333333334
2016-03-21,98.583336,147.16667,10.541667,47.0,987.5,79.541664,11.924999999999999
2016-03-22,104.791664,188.29167,17.333334,48.833332,1312.5,60.25,13.137500000000003
2016-03-23,5.375,31.625,2.6458333,2.0833333,360.41666,93.854164,10.291666666666666
2016-03-24,7.25,18.291666,2.375,3.8125,304.16666,88.625,8.933333333333334
2016-03-25,7.375,17.916666,2.0,4.125,300.0,91.208336,10.237499999999999
2016-03-26,8.625,46.541668,9.375,6.4583335,358.33334,88.0,13.424999999999997
2016-03-27,9.75,37.041668,14.75,14.416667,412.5,77.875,14.912500000000001
2016-03-28,40.041668,149.08333,6.4583335,37.0,616.6667,54.875,13.637500000000003
2016-03-29,9.333333,49.0,3.9166667,8.8125,412.5,89.708336,16.229166666666668
2016-03-30,21.708334,68.458336,8.458333,22.083334,491.66666,76.041664,15.466666666666663
2016-03-31,137.14583,255.41667,38.1875,59.541668,1450.0,86.0625,15.091666666666669
2016-04-01,47.875,180.33333,5.2916665,17.125,879.1667,82.833336,17.22083333333333
2016-04-02,7.1666665,36.458332,2.0,2.0,500.0,87.583336,14.68333333333333
2016-04-03,14.833333,48.5,2.2916667,11.125,375.0,79.104164,14.279166666666663
2016-04-04,53.75,100.416664,5.7083335,30.5,316.66666,81.708336,14.120833333333332
2016-04-05,93.666664,147.0,13.5,31.791666,816.6667,106.25,15.500000000000005
2016-04-06,128.16667,195.29167,26.333334,61.25,1962.5,57.625,13.891666666666666
2016-04-07,53.583332,138.25,3.7916667,15.125,808.3333,77.625,17.595833333333335
2016-04-08,17.979166,89.229164,2.2708333,11.958333,112.5,75.770836,18.17916666666667
2016-04-09,51.625,262.0,8.083333,32.416668,562.5,64.458336,16.858333333333327
2016-04-10,61.375,209.4375,9.708333,30.666666,760.4167,71.083336,13.620833333333335
2016-04-11,38.729168,106.145836,7.875,29.416666,554.1667,66.666664,10.975
2016-04-12,75.916664,79.333336,3.1666667,54.583332,658.3333,40.125,11.008333333333333
2016-04-13,74.416664,105.416664,2.5833333,25.583334,537.5,68.875,16.670833333333338
2016-04-14,26.729166,102.25,2.7291667,9.0625,364.58334,92.625,17.841666666666665
2016-04-15,44.208332,87.166664,9.791667,37.708332,783.3333,59.854168,15.191666666666668
2016-04-16,25.25,109.208336,2.0416667,8.291667,237.5,77.458336,15.374999999999998
2016-04-17,7.7916665,41.0,2.0416667,3.0,204.16667,94.333336,15.108333333333334
2016-04-18,11.458333,29.666666,2.125,9.166667,233.33333,80.5,14.508333333333333
2016-04-19,61.166668,87.583336,14.041667,46.541668,1125.0,43.541668,12.4
2016-04-20,64.791664,78.583336,7.5625,26.895834,783.3333,89.083336,18.425
2016-04-21,75.4375,131.66667,4.8125,22.979166,477.08334,92.520836,20.1625
2016-04-22,32.875,132.66667,2.1666667,2.7916667,187.5,97.166664,19.7125
2016-04-23,17.333334,48.583332,2.0,8.5,258.33334,88.416664,17.620833333333334
2016-04-24,92.666664,141.41667,10.0,42.666668,808.3333,78.041664,16.825
2016-04-25,112.5,161.83333,9.833333,34.166668,766.6667,120.208336,20.804166666666667
2016-04-26,90.625,141.5,18.5625,33.020832,1260.4166,105.145836,18.116666666666667
2016-04-27,86.541664,104.520836,6.8125,44.083332,906.25,72.145836,15.341666666666663
2016-04-28,86.166664,97.375,5.6666665,32.958332,758.3333,111.958336,18.345833333333335
2016-04-29,128.25,136.54167,10.625,38.458332,1091.6666,108.916664,17.337500000000002
2016-04-30,141.95833,184.02083,6.8333335,36.875,1014.5833,157.97917,22.120833333333334
2016-05-01,195.66667,197.79167,13.75,40.208332,1683.3334,147.66667,22.741666666666664
2016-05-02,51.916668,92.375,2.2916667,3.2083333,187.5,81.166664,14.774999999999997
2016-05-03,44.791668,62.625,2.0,4.7916665,216.66667,84.833336,18.841666666666665
2016-05-04,200.3125,99.666664,2.25,20.375,337.5,85.416664,20.724999999999998
2016-05-05,67.625,143.97917,8.041667,32.541668,666.6667,82.083336,20.945833333333333
2016-05-06,61.166668,194.77083,2.0,2.0,145.83333,93.125,19.862500000000004
2016-05-07,11.291667,37.916668,2.25,8.916667,225.0,94.166664,20.479166666666664
2016-05-08,55.083332,105.875,8.458333,34.791668,633.3333,96.666664,19.645833333333332
2016-05-09,30.083334,62.0,2.0833333,19.916666,370.83334,66.666664,17.587500000000002
2016-05-10,29.166666,54.75,2.0,13.5,362.5,98.958336,20.562500000000004
2016-05-11,143.25,157.70833,10.666667,31.875,993.75,119.458336,21.658333333333335
2016-05-12,29.791666,42.666668,13.25,9.541667,291.66666,88.666664,17.525000000000002
2016-05-13,21.958334,44.208332,4.7916665,17.833334,300.0,82.083336,17.125
2016-05-14,32.083332,38.416668,2.0416667,29.791666,450.0,63.75,13.954166666666671
2016-05-15,15.333333,22.041666,2.0,8.208333,258.33334,57.729168,17.44583333333333
2016-05-16,11.333333,30.0,2.0,11.895833,250.0,80.083336,22.299999999999997
2016-05-17,41.291668,79.229164,2.8541667,22.666666,283.33334,135.83333,23.85000000000001
2016-05-18,54.958332,100.166664,2.0833333,23.791666,341.66666,135.41667,23.695833333333336
2016-05-19,74.541664,104.333336,2.0,23.333334,475.0,148.16667,23.337499999999995
2016-05-20,82.166664,107.75,2.0,25.583334,758.3333,160.33333,22.966666666666665
2016-05-21,58.875,82.375,2.0,18.25,487.5,150.91667,22.55416666666667
2016-05-22,38.0,77.083336,2.0,14.958333,354.16666,146.20833,23.33333333333334
2016-05-23,55.0,89.208336,2.0,30.3125,345.83334,243.875,19.29583333333333
2016-05-24,11.958333,27.75,2.25,11.083333,175.0,331.39584,20.575
2016-05-25,10.791667,24.0,2.0,10.5,275.0,85.916664,21.158333333333328
2016-05-26,15.208333,39.041668,2.0,8.0,225.0,89.125,23.6375
2016-05-27,39.020832,83.604164,2.0,20.020834,477.08334,116.958336,23.21666666666667
2016-05-28,63.041668,107.083336,2.0,27.291666,845.8333,139.29167,23.420833333333324
2016-05-29,19.333334,45.583332,2.0,9.125,254.16667,113.416664,25.2
2016-05-30,67.833336,143.29167,7.4583335,28.0,879.1667,182.6875,25.970833333333335
2016-05-31,56.541668,161.91667,9.3125,25.75,925.0,109.416664,24.5625
2016-06-01,31.25,86.5,2.6666667,19.666666,516.6667,108.208336,24.07083333333333
2016-06-02,47.333332,82.333336,5.25,23.604166,679.1667,162.14583,24.837500000000002
2016-06-03,68.125,98.833336,11.583333,32.75,925.0,158.25,23.770833333333332
2016-06-04,95.25,121.416664,10.833333,30.625,933.3333,175.04167,25.8125
2016-06-05,87.5,114.583336,8.041667,30.666666,808.3333,158.75,24.66666666666667
2016-06-06,77.125,89.5,4.7916665,27.0,733.3333,156.04167,24.258333333333336
2016-06-07,53.916668,61.791668,2.0,39.458332,662.5,92.458336,22.46666666666667
2016-06-08,92.625,93.208336,2.0,28.645834,908.3333,122.208336,24.350000000000005
2016-06-09,117.458336,135.29167,4.75,27.833334,966.6667,147.875,26.349999999999994
2016-06-10,30.791666,35.0,2.0,11.458333,458.33334,116.166664,24.491666666666664
2016-06-11,5.6666665,13.333333,2.0833333,2.25,229.16667,82.083336,26.337500000000002
2016-06-12,54.083332,65.0,3.5,18.875,779.1667,127.375,24.55
2016-06-13,30.541666,32.375,2.0,15.583333,454.16666,91.0,19.358333333333334
2016-06-14,24.291666,26.583334,2.0,11.833333,500.0,81.166664,18.90416666666667
2016-06-15,12.833333,24.166666,2.0833333,12.0,379.16666,101.75,24.245833333333334
2016-06-16,14.208333,20.708334,2.1666667,12.291667,154.16667,81.875,26.983333333333334
2016-06-17,14.166667,31.375,2.0,5.375,100.0,78.666664,25.1375
2016-06-18,27.125,46.583332,3.2916667,18.791666,466.66666,108.458336,26.387500000000003
2016-06-19,34.291668,53.916668,2.9166667,22.583334,479.16666,122.291664,27.829166666666666
2016-06-20,80.958336,96.458336,2.7916667,29.666666,625.0,139.83333,27.437499999999996
2016-06-21,56.333332,64.625,2.25,20.333334,387.5,127.416664,26.862500000000008
2016-06-22,53.875,62.75,2.0,23.916666,550.0,126.916664,27.3875
2016-06-23,49.25,64.583336,2.5833333,18.333334,654.1667,98.333336,28.441666666666674
2016-06-24,7.5208335,21.5625,2.3125,3.5833333,185.41667,81.125,28.087500000000002
2016-06-25,15.875,28.416666,2.1666667,6.0416665,262.5,99.833336,30.879166666666666
2016-06-26,35.25,63.541668,2.9166667,21.666666,395.83334,133.0,30.120833333333334
2016-06-27,53.083332,72.291664,2.875,26.083334,595.8333,120.083336,25.650000000000002
2016-06-28,56.916668,58.375,2.0,22.875,616.6667,79.625,20.40833333333333
2016-06-29,102.625,102.625,2.0,28.791666,783.3333,92.75,24.133333333333336
2016-06-30,41.416668,45.75,2.0416667,12.041667,500.0,88.375,27.354166666666668
2016-07-01,6.8333335,15.75,2.0,2.0,200.0,93.979164,27.5125
2016-07-02,20.333334,32.166668,2.25,14.708333,295.83334,419.45834,27.304166666666664
2016-07-03,65.666664,77.041664,4.9583335,27.541666,654.1667,500.0,26.754166666666666
2016-07-04,114.1875,129.64583,3.7083333,22.875,1058.3334,500.0,27.924999999999997
2016-07-05,82.208336,88.666664,3.375,8.916667,804.1667,500.0,28.037499999999998
2016-07-06,81.625,89.625,2.75,18.583334,762.5,500.0,28.1875
2016-07-07,100.416664,103.875,4.9166665,24.291666,1008.3333,500.0,28.30416666666667
2016-07-08,98.875,98.875,4.5416665,25.125,1083.3334,500.0,28.39583333333334
2016-07-09,78.875,78.875,2.7083333,27.541666,708.3333,500.0,30.40416666666667
2016-07-10,92.375,92.375,3.0416667,24.708334,808.3333,500.0,31.137500000000003
2016-07-11,83.625,83.625,3.75,23.666666,675.0,500.0,31.262500000000006
2016-07-12,27.375,27.375,2.0833333,13.583333,529.1667,500.0,27.083333333333332
2016-07-13,10.458333,28.958334,2.0625,9.666667,662.5,316.91666,29.3875
2016-07-14,30.958334,45.0,2.8333333,20.375,658.3333,94.291664,27.120833333333337
2016-07-15,24.708334,25.083334,2.0,6.9166665,495.83334,78.208336,21.150000000000002
2016-07-16,20.291666,24.208334,2.0,9.916667,525.0,44.833332,21.9875
2016-07-17,62.416668,64.083336,2.5416667,18.375,858.3333,116.666664,25.775000000000002
2016-07-18,103.291664,103.291664,2.125,23.0,1012.5,108.875,25.620833333333334
2016-07-19,67.625,67.625,2.0,12.458333,833.3333,69.708336,23.462500000000002
2016-07-20,23.166666,23.958334,2.0,5.4166665,583.3333,63.541668,22.125
2016-07-21,13.875,15.375,2.0,9.041667,543.75,42.291668,24.125
2016-07-22,45.791668,45.958332,2.0,7.7708335,870.8333,78.9375,27.341666666666665
2016-07-23,89.291664,89.291664,2.0,16.666666,916.6667,106.208336,28.650000000000002
2016-07-24,40.083332,45.583332,2.0,11.458333,670.8333,94.916664,28.22500000000001
2016-07-25,32.916668,34.958332,2.0,12.166667,612.5,62.166668,27.745833333333337
2016-07-26,17.083334,27.25,2.2083333,8.166667,462.5,74.541664,28.28333333333333
2016-07-27,27.458334,42.625,2.125,11.958333,512.5,122.5,27.766666666666666
2016-07-28,34.3125,42.5,2.625,5.7083335,466.66666,128.9375,27.195833333333326
2016-07-29,116.291664,116.333336,2.0,6.4583335,500.0,132.08333,28.962499999999995
2016-07-30,127.104164,127.9375,2.375,11.9375,500.0,87.895836,27.47916666666666
2016-07-31,38.666668,40.666668,2.0,6.2083335,500.0,79.416664,25.737500000000008
2016-08-01,50.708332,56.416668,2.0,6.3125,750.0,93.208336,28.466666666666665
2016-08-02,31.958334,36.833332,2.0,4.5833335,604.1667,86.25,29.44583333333334
2016-08-03,29.833334,36.0625,2.0,7.3958335,504.16666,80.145836,29.837499999999995
2016-08-04,76.041664,82.291664,2.0,12.0,962.5,134.625,29.658333333333335
2016-08-05,69.0,73.166664,2.0,13.541667,825.0,100.041664,29.525000000000002
2016-08-06,89.875,90.916664,2.0,14.083333,808.3333,112.375,29.070833333333336
2016-08-07,13.833333,18.333334,2.0,4.7083335,458.33334,82.875,27.037500000000005
2016-08-08,22.0,26.25,2.0,4.6666665,475.0,77.083336,27.941666666666666
2016-08-09,41.166668,51.708332,3.5416667,6.9166665,979.1667,128.875,27.724999999999998
2016-08-10,71.375,84.916664,2.1666667,11.541667,916.6667,101.979164,29.650000000000002
2016-08-11,93.208336,99.0,2.0833333,5.7916665,941.6667,96.166664,30.566666666666666
2016-08-12,60.166668,61.583332,2.0,9.333333,825.0,42.625,28.062500000000004
2016-08-13,14.875,21.5,2.5833333,14.375,558.3333,39.458332,26.22916666666666
2016-08-14,11.875,20.25,3.2083333,8.166667,483.33334,76.833336,28.700000000000003
2016-08-15,14.75,21.625,2.0,10.75,441.66666,60.916668,24.816666666666666
2016-08-16,18.958334,25.666666,2.0,9.125,483.33334,75.833336,25.833333333333332
2016-08-17,42.875,47.208332,2.0,12.125,679.1667,44.208332,24.60833333333333
2016-08-18,51.166668,51.208332,2.0,8.458333,1375.0,58.583332,22.904166666666665
2016-08-19,7.9583335,14.541667,2.0,3.0416667,625.0,71.083336,27.941666666666666
2016-08-20,37.833332,43.708332,2.0,6.9166665,675.0,86.916664,26.779166666666658
2016-08-21,42.583332,54.208332,2.0,8.625,720.8333,125.083336,28.28333333333333
2016-08-22,56.958332,64.416664,2.5833333,14.916667,908.3333,97.291664,28.229166666666668
2016-08-23,64.916664,68.541664,2.2083333,13.458333,775.0,76.208336,25.929166666666664
2016-08-24,65.291664,71.0,2.2083333,14.416667,779.1667,93.0,27.445833333333336
2016-08-25,8.041667,13.666667,2.0,2.75,225.0,75.916664,27.025000000000002
2016-08-26,7.4583335,15.708333,2.2916667,3.25,254.16667,64.75,23.833333333333332
2016-08-27,9.666667,20.875,2.0,6.0,316.66666,58.875,23.754166666666666
