dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-12,17.375,39.666668,2.0833333,24.854166,462.5,24.166666,14.429166666666667
2015-10-13,17.625,34.25,2.875,24.75,466.66666,30.75,15.329166666666664
2015-10-14,53.0,80.958336,5.5833335,33.833332,733.3333,47.208332,14.074999999999998
2015-10-15,78.208336,95.25,5.8958335,32.375,958.3333,65.833336,15.37083333333333
2015-10-16,158.79167,168.5,7.0416665,38.416668,1370.8334,96.708336,15.362499999999999
2015-10-17,250.45833,251.125,14.791667,38.041668,1945.8334,101.916664,15.237500000000002
2015-10-18,50.083332,73.5,5.2916665,26.541666,712.5,34.875,16.15
2015-10-19,55.958332,106.729164,5.7083335,46.104168,825.0,15.875,12.920833333333333
2015-10-20,68.083336,85.416664,4.2083335,33.416668,1045.8334,9.25,10.524999999999999
2015-10-21,45.541668,46.291668,2.0,22.625,756.25,7.0833335,9.637500000000001
2015-10-22,30.541666,33.416668,2.0,22.875,554.1667,11.25,9.437500000000002
2015-10-23,47.75,52.541668,2.3333333,32.916668,716.6667,12.0,12.058333333333335
2015-10-24,53.916668,67.375,2.875,36.333332,866.6667,21.333334,12.35
2015-10-25,61.208332,86.958336,22.75,58.125,1693.75,2.0,9.754166666666668
2015-10-26,39.0,66.333336,2.0416667,33.875,658.3333,28.166666,9.720833333333333
2015-10-27,12.958333,34.041668,2.875,14.333333,304.16666,36.479168,10.35
2015-10-28,5.0833335,9.75,2.0833333,4.8333335,208.33333,25.791666,9.895833333333334
2015-10-29,4.7916665,12.875,2.0,2.4166667,189.58333,44.5,7.983333333333333
2015-10-30,18.333334,34.416668,2.875,22.166666,458.33334,33.541668,5.3999999999999995
2015-10-31,24.625,37.583332,2.4583333,31.645834,537.5,28.4375,6.374999999999999
2015-11-01,44.625,58.520832,3.0416667,45.416668,720.8333,28.270834,7.550000000000002
2015-11-02,47.208332,65.0,5.5416665,45.604168,758.3333,27.791666,8.991666666666667
2015-11-03,132.66667,138.25,13.833333,50.583332,1266.6666,39.208332,8.887500000000001
2015-11-04,185.75,185.875,13.583333,44.229168,1335.4166,37.125,9.920833333333334
2015-11-05,102.708336,102.708336,3.9166667,30.458334,908.3333,14.541667,8.025
2015-11-06,17.0,17.0,2.0,16.333334,425.0,18.75,1.925
2015-11-07,12.708333,14.375,2.0,9.75,379.16666,31.416666,2.8000000000000003
2015-11-08,54.041668,56.166668,2.0,20.5,700.0,27.833334,3.8041666666666667
2015-11-09,120.0,120.625,2.0,49.25,1708.3334,2.0,3.225
2015-11-10,112.791664,112.791664,2.4166667,46.0,1658.3334,2.0,4.616666666666668
2015-11-11,91.416664,91.458336,3.0,40.0,1650.0,2.875,5.483333333333332
2015-11-12,122.0,122.0,4.0625,53.541668,2033.3334,2.0,5.991666666666666
2015-11-13,193.125,193.125,7.3333335,57.583332,2933.3333,2.0,6.6125
2015-11-14,249.58333,249.58333,11.666667,70.5,3216.6667,7.25,8.404166666666667
2015-11-15,196.91667,196.91667,10.333333,53.125,2783.3333,19.958334,8.937499999999998
2015-11-16,76.875,77.958336,6.0416665,38.291668,1320.8334,6.9166665,6.3791666666666655
2015-11-17,62.0,68.291664,5.25,36.166668,1229.1666,10.5,5.3999999999999995
2015-11-18,71.375,81.333336,7.1666665,47.833332,1283.3334,2.5833333,3.704166666666667
2015-11-19,90.541664,91.083336,2.875,44.333332,1983.3334,2.0,2.5875
2015-11-20,71.9375,71.9375,3.5208333,39.625,2481.25,2.0,0.7375000000000002
2015-11-21,50.916668,50.916668,2.1041667,34.25,1783.3334,5.6458335,0.7458333333333332
2015-11-22,50.125,50.708332,3.75,22.791666,812.5,30.791666,-1.8416666666666668
2015-11-23,21.145834,21.583334,8.25,11.520833,502.08334,54.3125,-3.329166666666667
2015-11-24,20.958334,22.041666,3.2916667,19.291666,454.16666,43.791668,-6.883333333333333
2015-11-25,31.916666,32.833332,3.0833333,18.875,697.9167,33.520832,-7.324999999999999
2015-11-26,26.125,28.5,5.4583335,24.708334,637.5,39.5,-8.75
2015-11-27,147.375,147.58333,22.708334,66.25,1677.0834,12.375,-5.825
2015-11-28,191.83333,191.83333,36.041668,72.708336,2845.8333,11.958333,-2.1958333333333333
2015-11-29,175.41667,175.41667,28.583334,65.958336,3079.1667,22.125,-0.5541666666666665
2015-11-30,151.70833,151.70833,13.8125,64.1875,2566.6667,14.875,-1.858333333333334
2015-12-01,445.95834,445.95834,29.416666,123.208336,7087.5,9.458333,-0.1708333333333334
2015-12-02,81.0,84.125,5.1666665,22.625,1447.9166,43.1875,1.1416666666666666
2015-12-03,9.75,17.0,2.0,2.1041667,387.5,58.791668,-0.6583333333333333
2015-12-04,20.583334,28.916666,5.7083335,25.208334,641.6667,42.166668,-0.4125000000000001
2015-12-05,35.25,41.083332,6.4583335,35.708332,954.1667,30.916666,-0.30833333333333307
2015-12-06,74.0,76.75,14.25,45.875,1545.8334,24.541666,-0.9374999999999997
2015-12-07,154.5,154.5,20.375,68.041664,2641.6667,18.708334,0.008333333333333281
2015-12-08,226.41667,226.41667,17.916666,73.25,3683.3333,17.916666,0.8541666666666669
2015-12-09,235.95833,235.95833,11.791667,72.083336,3104.1667,15.208333,1.7749999999999997
2015-12-10,104.1875,104.1875,5.6041665,29.604166,1585.4166,37.979168,2.575
2015-12-11,30.583334,31.458334,5.25,27.541666,887.5,43.166668,-0.36666666666666675
2015-12-12,62.916668,64.666664,9.875,43.125,1420.8334,22.75,-0.9291666666666668
2015-12-13,114.541664,115.916664,18.833334,59.916668,2383.3333,21.083334,-0.8166666666666663
2015-12-14,197.125,197.125,8.791667,70.666664,3366.6667,35.083332,0.9499999999999998
2015-12-15,7.1666665,7.75,2.0,3.5416667,433.33334,67.625,0.1791666666666667
2015-12-16,6.4166665,12.041667,3.0,10.166667,441.66666,45.0,-3.091666666666667
2015-12-17,43.958332,49.5,9.375,35.583332,1125.0,25.583334,-3.991666666666667
2015-12-18,43.916668,48.333332,5.4791665,36.25,1000.0,30.458334,-1.8791666666666658
2015-12-19,86.875,88.208336,10.083333,51.083332,1750.0,24.125,-2.783333333333333
2015-12-20,157.375,157.375,12.916667,68.375,2412.5,20.0,-2.1500000000000004
2015-12-21,144.66667,144.66667,10.083333,48.375,2258.3333,26.75,-2.5458333333333334
2015-12-22,197.41667,203.83333,9.833333,55.375,3158.3333,22.833334,-3.1875000000000004
2015-12-23,215.45833,215.95833,13.541667,54.708332,3554.1667,35.25,-1.5666666666666667
2015-12-24,176.75,178.91667,13.25,60.770832,2695.8333,31.875,-0.8250000000000001
2015-12-25,403.375,432.5,6.3333335,118.041664,6075.0,17.375,-3.8916666666666675
2015-12-26,252.125,284.41666,5.75,81.833336,4500.0,16.0,-4.320833333333334
2015-12-27,37.041668,37.583332,4.0416665,31.708334,987.5,36.666668,-7.374999999999999
2015-12-28,64.375,64.958336,8.4375,37.583332,1172.9166,17.166666,-4.8875
2015-12-29,168.70833,173.5,18.958334,69.708336,2154.1667,4.9583335,-2.6333333333333333
2015-12-30,148.04167,148.33333,9.25,55.5625,1879.1666,13.083333,-0.8625000000000006
2015-12-31,42.875,43.083332,4.75,36.291668,1100.0,17.041666,-2.7166666666666663
2016-01-01,136.25,136.83333,14.583333,57.375,1950.0,4.75,-3.091666666666667
2016-01-02,215.79167,215.79167,19.916666,72.833336,2725.0,5.1666665,-1.4208333333333334
2016-01-03,233.125,233.125,11.333333,68.770836,3220.8333,6.25,-2.295833333333334
2016-01-04,50.625,50.791668,2.5,28.041666,1245.8334,32.583332,-2.4458333333333333
2016-01-05,22.5,24.541666,3.5,25.333334,712.5,23.041666,-5.933333333333333
2016-01-06,20.9375,24.854166,2.9166667,25.520834,670.8333,22.833334,-4.633333333333333
2016-01-07,16.791666,20.083334,4.1666665,20.25,562.5,29.5,-5.416666666666667
2016-01-08,26.666666,29.166666,6.5,25.75,683.3333,24.958334,-5.170833333333333
2016-01-09,39.25,43.333332,9.625,37.041668,979.1667,13.416667,-4.8875
2016-01-10,29.916666,35.25,8.291667,26.458334,658.3333,26.916666,-3.616666666666666
2016-01-11,11.958333,15.083333,2.5416667,13.458333,420.83334,41.458332,-6.345833333333332
2016-01-12,18.25,22.520834,3.4166667,18.75,618.75,34.125,-8.062500000000002
2016-01-13,27.75,34.75,9.166667,31.520834,750.0,23.333334,-6.654166666666668
2016-01-14,34.791668,50.583332,13.041667,31.083334,895.8333,23.458334,-4.1000000000000005
2016-01-15,73.0,88.666664,18.666666,50.916668,1508.3334,11.583333,-3.466666666666667
2016-01-16,133.58333,139.95833,41.375,69.75,2441.6667,3.625,-2.241666666666667
2016-01-17,56.208332,56.958332,17.375,24.604166,1202.0834,31.791666,-7.537499999999999
2016-01-18,9.75,22.125,7.75,5.875,620.8333,49.333332,-10.329166666666664
2016-01-19,30.375,45.083332,7.7083335,30.333334,816.6667,23.875,-9.875
2016-01-20,75.875,89.791664,27.625,51.208332,1816.6666,7.8333335,-8.075000000000001
2016-01-21,136.29167,138.54167,19.708334,61.416668,2666.6667,3.5416667,-6.662499999999999
2016-01-22,23.395834,32.541668,2.875,11.041667,545.8333,51.666668,-11.020833333333334
2016-01-23,5.7916665,14.291667,2.5416667,3.6458333,245.83333,45.958332,-15.68333333333333
2016-01-24,14.0625,38.541668,4.125,13.333333,462.5,39.541668,-10.954166666666667
2016-01-25,25.729166,45.895832,9.729167,25.979166,685.4167,26.916666,-6.120833333333334
2016-01-26,22.375,52.958332,6.4583335,12.416667,408.33334,39.833332,-3.766666666666666
2016-01-27,59.833332,69.041664,18.416666,47.229168,1329.1666,8.958333,-5.783333333333332
2016-01-28,98.708336,101.75,28.166666,50.375,1600.0,11.75,-4.062500000000001
2016-01-29,95.041664,105.458336,29.291666,52.604168,2166.6667,4.0,-6.762499999999999
2016-01-30,48.916668,52.75,12.541667,31.625,1350.0,20.708334,-8.141666666666667
2016-01-31,21.5,27.625,5.625,23.333334,745.8333,28.791666,-7.129166666666667
2016-02-01,16.833334,21.25,3.5416667,20.083334,545.8333,33.916668,-4.833333333333333
2016-02-02,26.520834,30.854166,8.416667,29.416666,727.0833,23.395834,-4.416666666666667
2016-02-03,31.5,36.958332,12.791667,28.083334,795.8333,23.708334,-3.341666666666668
2016-02-04,16.208334,21.166666,5.8333335,15.604167,420.83334,40.604168,-1.8208333333333337
2016-02-05,6.9583335,14.625,2.1666667,3.9583333,200.0,56.041668,-1.0208333333333333
2016-02-06,20.666666,26.666666,5.1458335,15.416667,558.3333,34.25,-2.1166666666666663
2016-02-07,30.541666,59.375,9.666667,18.708334,612.5,2.0,-0.6791666666666666
2016-02-08,120.416664,177.75,25.791666,15.229167,654.1667,2.0,2.920833333333333
2016-02-09,37.666668,44.458332,9.583333,24.875,733.3333,22.333334,3.0374999999999996
2016-02-10,72.5,75.625,21.458334,26.291666,1516.6666,27.416666,2.0708333333333333
2016-02-11,157.20833,161.79167,40.041668,53.416668,3108.3333,5.625,2.65
2016-02-12,133.70833,135.45833,14.25,34.229168,1883.3334,15.083333,3.1999999999999997
2016-02-13,7.3333335,8.291667,2.0,5.2291665,420.83334,45.645832,0.5583333333333331
2016-02-14,5.8333335,10.0,2.125,4.7916665,316.66666,49.166668,-5.004166666666666
2016-02-15,6.25,31.083334,2.0,7.125,258.33334,44.333332,-2.037499999999999
2016-02-16,9.625,31.0,2.375,12.729167,383.33334,20.458334,1.2666666666666664
2016-02-17,40.75,43.666668,7.875,29.625,937.5,21.958334,1.8499999999999996
2016-02-18,17.458334,25.208334,3.625,7.2708335,375.0,66.666664,3.7916666666666665
2016-02-19,15.416667,18.916666,2.875,10.916667,400.0,60.166668,1.4166666666666667
2016-02-20,24.708334,27.270834,3.2916667,10.645833,404.16666,55.145832,-1.3958333333333333
2016-02-21,68.041664,82.541664,17.125,36.458332,950.0,27.166666,-2.004166666666667
2016-02-22,79.125,87.541664,11.583333,25.541666,958.3333,41.208332,1.0541666666666665
2016-02-23,13.125,18.208334,2.0833333,3.7083333,425.0,77.416664,-1.583333333333333
2016-02-24,17.458334,31.25,4.6458335,10.979167,377.08334,48.875,-1.4416666666666664
2016-02-25,30.270834,42.583332,6.5416665,21.291666,366.66666,36.916668,-0.3291666666666666
2016-02-26,30.958334,54.208332,11.104167,24.895834,816.6667,46.083332,1.366666666666667
2016-02-27,23.291666,38.0,5.375,20.333334,533.3333,53.958332,2.3541666666666665
2016-02-28,31.5,46.625,4.75,16.4375,762.5,51.875,-0.4958333333333332
2016-02-29,27.0,34.75,7.0416665,21.583334,920.8333,52.0,-2.370833333333333
2016-03-01,104.041664,110.583336,19.458334,60.791668,1758.3334,17.458334,1.691666666666667
2016-03-02,126.916664,138.875,18.75,68.041664,1658.3334,26.958334,6.891666666666667
2016-03-03,238.04167,241.58333,33.5,61.979168,2633.3333,31.666666,8.004166666666668
2016-03-04,353.375,354.45834,16.791666,73.833336,3954.1667,8.541667,4.854166666666667
2016-03-05,39.041668,230.25,2.625,7.5,370.83334,62.125,7.958333333333332
2016-03-06,56.541668,153.0,15.625,34.541668,1195.8334,22.5,3.479166666666666
2016-03-07,30.083334,77.583336,4.9583335,13.9375,641.6667,52.958332,4.629166666666666
2016-03-08,8.5,26.0,2.0833333,6.375,425.0,64.125,1.3499999999999996
2016-03-09,8.291667,17.416666,3.25,9.104167,379.16666,54.583332,-0.06666666666666655
2016-03-10,6.7291665,31.0625,2.4166667,4.4375,237.5,64.854164,1.6624999999999996
2016-03-11,19.125,42.125,4.5833335,22.125,562.5,44.125,1.5291666666666666
2016-03-12,85.5,113.791664,28.208334,50.416668,1558.3334,17.083334,1.8000000000000005
2016-03-13,49.666668,59.458332,7.9166665,32.1875,937.5,39.791668,4.670833333333333
2016-03-14,61.875,93.229164,10.5,40.520832,1047.9166,30.729166,6.483333333333334
2016-03-15,121.916664,165.95833,28.5625,53.145832,1491.6666,19.833334,7.229166666666667
2016-03-16,230.125,262.75,26.458334,71.666664,2027.0834,29.4375,7.820833333333334
2016-03-17,279.5,279.5,24.875,60.375,2000.0,47.666668,9.720833333333333
2016-03-18,160.33333,160.83333,6.75,28.916666,1191.6666,62.0,12.733333333333334
2016-03-19,51.125,83.958336,12.208333,33.979168,904.1667,39.291668,10.054166666666665
2016-03-20,64.0,89.375,5.5833335,43.5,950.0,33.833332,10.395833333333334
2016-03-21,101.0,133.70833,13.291667,46.729168,975.0,49.083332,10.904166666666669
2016-03-22,84.75,129.79167,17.104166,31.541666,770.8333,51.4375,12.616666666666667
2016-03-23,6.8958335,24.229166,2.2916667,4.625,206.25,70.458336,9.7875
2016-03-24,8.5,14.083333,2.1666667,9.541667,233.33333,63.958332,8.779166666666667
2016-03-25,11.458333,18.541666,2.2083333,11.354167,345.83334,63.083332,9.391666666666666
2016-03-26,9.208333,16.375,2.2083333,11.125,375.0,58.833332,13.083333333333334
2016-03-27,17.520834,40.25,3.0,24.270834,475.0,44.916668,13.112499999999999
2016-03-28,57.25,124.75,10.958333,41.916668,695.8333,30.958334,13.012500000000001
2016-03-29,11.083333,26.416666,2.25,14.75,375.0,53.541668,15.008333333333335
2016-03-30,21.458334,59.208332,5.5416665,20.5,500.0,59.541668,14.995833333333335
2016-03-31,146.91667,219.08333,27.5,49.5,1325.0,59.291668,14.512500000000001
2016-04-01,45.416668,88.916664,5.5,16.708334,479.16666,46.791668,16.42916666666667
2016-04-02,6.0,14.375,2.0,7.0625,270.83334,61.833332,14.254166666666665
2016-04-03,35.166668,52.125,2.0,11.375,333.33334,56.958332,13.200000000000003
2016-04-04,86.104164,93.666664,5.6875,20.395834,543.75,81.5,13.304166666666672
2016-04-05,100.708336,138.66667,16.416666,30.125,1116.6666,74.333336,14.554166666666665
2016-04-06,116.75,154.54167,21.333334,47.166668,2008.3334,38.75,13.091666666666667
2016-04-07,85.416664,108.875,3.25,19.958334,1687.5,53.041668,16.295833333333334
2016-04-08,14.416667,68.75,2.6666667,18.645834,483.33334,62.0,15.720833333333333
2016-04-09,46.916668,243.875,7.9166665,25.041666,604.1667,47.333332,15.120833333333332
2016-04-10,49.541668,226.125,10.375,28.833334,691.6667,53.291668,12.366666666666662
2016-04-11,35.625,98.583336,6.6666665,24.166666,479.16666,60.875,10.195833333333335
2016-04-12,54.625,60.916668,3.375,20.0625,629.1667,40.5,9.841666666666667
2016-04-13,123.875,140.16667,4.5833335,39.875,1062.5,42.333332,15.666666666666664
2016-04-14,29.916666,89.875,2.7916667,15.625,312.5,72.666664,17.729166666666668
2016-04-15,43.208332,75.791664,11.916667,40.291668,820.8333,40.375,14.754166666666665
2016-04-16,25.125,45.333332,2.0,7.4166665,254.16667,53.625,15.045833333333333
2016-04-17,16.791666,28.25,2.0,4.375,204.16667,77.854164,14.950000000000001
2016-04-18,10.458333,22.208334,2.0,9.958333,262.5,66.791664,13.929166666666667
2016-04-19,55.791668,91.791664,15.916667,50.958332,1158.3334,21.083334,11.620833333333335
2016-04-20,43.1875,60.75,4.5,24.979166,552.0833,60.333332,16.741666666666667
2016-04-21,82.375,145.375,7.4583335,28.270834,712.5,72.479164,19.620833333333334
2016-04-22,37.958332,139.875,2.0,6.25,204.16667,81.25,19.525000000000006
2016-04-23,19.416666,54.625,3.1666667,18.291666,291.66666,61.791668,16.599999999999998
2016-04-24,69.375,150.04167,19.208334,26.916666,850.0,58.416668,16.083333333333332
2016-04-25,78.5,171.375,12.916667,22.958334,850.0,99.208336,20.329166666666662
2016-04-26,65.958336,146.75,22.083334,29.729166,1312.5,98.5,17.733333333333334
2016-04-27,74.3125,98.5625,3.9791667,37.916668,887.5,51.979168,13.650000000000006
2016-04-28,65.041664,97.791664,6.5833335,25.958334,829.1667,101.458336,17.337500000000006
2016-04-29,98.75,132.5,14.291667,31.958334,1137.5,112.375,17.245833333333334
2016-04-30,111.75,159.91667,7.0833335,21.833334,1083.3334,149.25,21.45833333333334
2016-05-01,164.1875,192.20833,18.291666,20.8125,1958.3334,167.0,22.912500000000005
2016-05-02,46.0,80.291664,2.75,6.9583335,358.33334,68.875,15.39583333333333
2016-05-03,27.0,55.520832,2.0,8.416667,208.33333,67.958336,18.39166666666667
2016-05-04,44.875,60.791668,2.6666667,19.854166,283.33334,71.75,19.212500000000002
2016-05-05,50.166668,99.791664,9.333333,23.5,704.1667,76.958336,20.229166666666668
2016-05-06,68.041664,155.02083,2.0,4.5208335,225.0,78.458336,19.633333333333336
2016-05-07,29.083334,55.5,2.7916667,15.708333,225.0,79.041664,19.70416666666667
2016-05-08,54.520832,112.291664,16.458334,32.854168,708.3333,78.666664,19.141666666666666
2016-05-09,35.291668,64.25,3.2083333,23.458334,408.33334,49.458332,16.850000000000005
2016-05-10,40.083332,56.208332,2.1666667,16.5625,404.16666,78.75,19.450000000000003
2016-05-11,118.958336,183.97917,7.7083335,35.854168,979.1667,105.416664,20.766666666666666
2016-05-12,26.291666,42.458332,2.0,9.979167,375.0,58.833332,16.499999999999996
2016-05-13,22.625,50.875,4.2083335,25.333334,370.83334,53.375,16.145833333333336
2016-05-14,40.416668,60.375,2.7916667,36.083332,550.0,40.25,13.191666666666665
2016-05-15,29.083334,39.666668,2.0,17.541666,391.66666,36.208332,16.68333333333333
2016-05-16,14.166667,45.791668,2.0,24.770834,308.33334,53.666668,19.6875
2016-05-17,44.25,91.25,7.9583335,25.625,575.0,123.416664,22.429166666666664
2016-05-18,57.708332,110.875,7.0833335,31.541666,691.6667,115.416664,22.9875
2016-05-19,85.583336,113.708336,13.5,28.416666,845.8333,171.54167,22.808333333333326
2016-05-20,73.041664,96.104164,16.520834,23.145834,831.25,150.83333,22.025000000000002
2016-05-21,47.958332,65.958336,13.75,21.125,620.8333,139.625,22.05
2016-05-22,35.583332,89.666664,5.4583335,17.0,675.0,135.95833,22.266666666666666
2016-05-23,59.208332,104.958336,11.25,31.833334,1125.0,79.291664,19.379166666666666
2016-05-24,12.625,28.958334,2.0416667,11.125,404.16666,62.25,19.562500000000004
2016-05-25,10.125,22.75,2.0,7.4583335,337.5,78.875,19.566666666666666
2016-05-26,15.041667,29.291666,2.0,15.479167,329.16666,63.458332,21.89166666666667
2016-05-27,39.875,92.166664,9.958333,28.166666,583.3333,102.166664,22.17083333333333
2016-05-28,49.333332,92.625,8.458333,28.520834,691.6667,113.375,22.595833333333335
2016-05-29,26.708334,60.833332,3.2916667,16.625,404.16666,93.75,23.654166666666665
2016-05-30,66.833336,151.125,9.416667,27.4375,958.3333,165.70833,24.570833333333336
2016-05-31,60.541668,121.583336,13.875,30.958334,1175.0,86.75,23.912500000000005
2016-06-01,31.041666,70.75,5.125,22.729166,566.6667,83.583336,23.4375
2016-06-02,49.0,85.9375,6.3333335,33.270832,620.8333,138.58333,24.1125
2016-06-03,57.916668,100.333336,16.25,26.875,891.6667,150.5,23.279166666666665
2016-06-04,93.583336,151.45833,15.708333,38.875,754.1667,156.16667,25.675
2016-06-05,69.666664,97.416664,16.291666,21.75,883.3333,147.70833,24.129166666666666
2016-06-06,57.583332,87.208336,8.291667,18.583334,825.0,139.0,23.525000000000006
2016-06-07,41.958332,87.458336,2.4583333,19.270834,691.6667,103.333336,23.033333333333335
2016-06-08,84.083336,102.083336,2.25,27.75,941.6667,119.75,24.220833333333335
2016-06-09,98.583336,138.375,8.083333,20.708334,1108.3334,146.625,25.966666666666658
2016-06-10,51.208332,56.958332,2.0416667,11.166667,825.0,117.125,24.32083333333333
2016-06-11,8.0,24.791666,2.0,13.270833,337.5,60.208332,25.045833333333334
2016-06-12,64.75,82.333336,7.2916665,20.333334,1133.3334,136.5,24.75
2016-06-13,31.75,37.583332,2.0416667,10.416667,512.5,90.458336,18.883333333333336
2016-06-14,22.541666,24.458334,2.0,10.875,483.33334,71.916664,19.066666666666666
2016-06-15,11.833333,19.25,2.0,11.083333,404.16666,82.416664,23.125
2016-06-16,15.25,31.333334,2.125,15.25,425.0,79.666664,25.65833333333333
2016-06-17,16.708334,37.125,2.125,15.270833,450.0,53.5,23.47083333333333
2016-06-18,29.333334,54.583332,3.375,22.458334,533.3333,112.166664,25.349999999999998
2016-06-19,42.083332,69.333336,3.5416667,21.166666,637.5,127.791664,27.291666666666657
2016-06-20,74.708336,108.833336,3.8333333,21.291666,1004.1667,148.25,25.716666666666665
2016-06-21,63.666668,76.583336,2.125,14.270833,812.5,136.45833,26.27083333333333
2016-06-22,49.083332,74.25,2.1666667,17.625,654.1667,153.75,26.520833333333332
2016-06-23,71.416664,90.25,4.2916665,20.041666,1020.8333,97.833336,25.799999999999994
2016-06-24,8.854167,11.229167,2.0,16.583334,266.66666,45.083332,24.61666666666667
2016-06-25,16.083334,31.916666,2.0416667,13.083333,283.33334,63.0,26.625
2016-06-26,39.458332,68.75,4.3333335,10.083333,341.66666,113.416664,27.45833333333333
2016-06-27,57.291668,85.0,5.8333335,21.125,583.3333,73.583336,24.16666666666667
2016-06-28,43.875,44.208332,2.0,14.770833,508.33334,64.791664,19.570833333333333
2016-06-29,79.25,79.25,2.0,13.166667,650.0,80.020836,22.8875
2016-06-30,26.5,32.166668,2.0416667,15.5,391.66666,79.458336,25.120833333333326
2016-07-01,12.291667,22.75,2.0,13.583333,341.66666,53.125,25.95416666666667
2016-07-02,36.625,50.458332,2.1666667,17.958334,579.1667,109.083336,25.820833333333336
2016-07-03,50.5,69.791664,5.2916665,18.3125,666.6667,117.666664,26.241666666666664
2016-07-04,124.416664,129.54167,5.75,19.166666,1254.1666,133.45833,27.49166666666667
2016-07-05,86.166664,97.458336,6.2916665,20.0625,983.3333,123.583336,26.879166666666674
2016-07-06,82.791664,96.166664,3.5,19.958334,895.8333,153.04167,27.1875
2016-07-07,106.458336,117.25,5.0833335,19.354166,1125.0,155.41667,27.32916666666667
2016-07-08,79.083336,85.625,4.0,21.625,1129.1666,111.833336,27.933333333333337
2016-07-09,67.5,78.333336,2.25,17.1875,775.0,120.125,29.766666666666666
2016-07-10,100.0,108.083336,2.25,21.625,920.8333,136.375,30.333333333333332
2016-07-11,87.583336,103.375,3.4583333,25.229166,775.0,104.916664,30.100000000000005
2016-07-12,37.375,49.833332,2.0,17.75,545.8333,46.25,26.17916666666666
2016-07-13,13.6875,25.333334,2.4375,13.104167,377.08334,61.958332,28.337500000000002
2016-07-14,32.208332,49.041668,3.7083333,21.041666,670.8333,86.458336,26.77083333333333
2016-07-15,31.291666,32.291668,2.0,9.1875,670.8333,61.708332,20.92916666666667
2016-07-16,22.0,29.75,2.0,9.333333,612.5,31.541666,21.78333333333333
2016-07-17,62.083332,69.75,2.0833333,13.916667,1016.6667,105.916664,25.404166666666672
2016-07-18,101.583336,103.333336,3.2083333,18.083334,1116.6666,88.416664,25.187500000000004
2016-07-19,73.0,74.833336,2.0,16.9375,879.1667,40.416668,23.72083333333333
2016-07-20,28.041666,43.208332,2.0,8.25,600.0,35.791668,22.558333333333337
2016-07-21,13.083333,19.75,2.0,10.5,666.6667,29.25,23.675000000000008
2016-07-22,55.791668,56.083332,2.0,15.729167,897.9167,80.291664,26.44583333333333
2016-07-23,90.25,92.75,2.875,13.104167,983.3333,70.416664,27.945833333333336
2016-07-24,59.25,77.75,2.0,11.75,820.8333,71.125,27.912499999999998
2016-07-25,35.291668,39.604168,3.5,9.1875,877.0833,47.270832,26.60833333333333
2016-07-26,14.1875,24.479166,4.375,11.354167,902.0833,67.125,27.362499999999994
2016-07-27,33.75,51.458332,2.5,16.916666,616.6667,112.791664,27.337500000000002
2016-07-28,36.458332,51.270832,2.125,17.229166,506.25,118.0625,26.51666666666667
2016-07-29,107.958336,113.041664,2.1666667,17.291666,1216.6666,119.083336,28.57083333333333
2016-07-30,109.833336,110.708336,2.0,19.854166,1762.5,37.229168,27.05
2016-07-31,27.875,33.083332,2.0416667,14.5,704.1667,77.291664,24.854166666666668
2016-08-01,42.916668,52.916668,2.5416667,11.458333,929.1667,77.583336,27.6875
2016-08-02,30.583334,41.875,2.25,9.270833,677.0833,67.270836,28.499999999999996
2016-08-03,33.458332,44.833332,2.0,11.166667,629.1667,77.125,28.80416666666666
2016-08-04,99.333336,105.708336,2.0,14.854167,1302.0834,76.25,28.933333333333337
2016-08-05,63.125,70.958336,2.0416667,14.5,658.3333,52.666668,28.525000000000006
2016-08-06,101.0,106.0,2.4166667,20.083334,908.3333,42.166668,28.787499999999998
2016-08-07,22.208334,38.041668,2.0,10.291667,566.6667,32.333332,26.849999999999998
2016-08-08,20.208334,28.958334,2.25,12.895833,541.6667,59.541668,27.275000000000002
2016-08-09,44.25,61.25,4.9583335,19.166666,1070.8334,113.208336,26.666666666666668
2016-08-10,102.833336,109.25,3.0416667,24.854166,962.5,75.5,29.037499999999998
2016-08-11,91.416664,98.291664,2.8333333,21.708334,833.3333,17.041666,29.641666666666662
2016-08-12,54.5,60.875,3.0,14.645833,695.8333,13.3125,26.620833333333334
2016-08-13,15.541667,20.083334,3.3333333,11.333333,454.16666,5.25,25.25833333333333
2016-08-14,13.875,27.208334,2.2083333,12.895833,383.33334,52.791668,26.845833333333335
2016-08-15,17.458334,26.125,2.0,8.916667,508.33334,61.791668,24.21666666666667
2016-08-16,22.5,34.0,2.0,14.833333,529.1667,79.625,25.079166666666662
2016-08-17,49.583332,59.416668,2.0416667,18.875,737.5,31.666666,24.400000000000002
2016-08-18,56.833332,56.833332,2.0,16.604166,1137.5,26.666666,22.808333333333334
2016-08-19,18.166666,31.291666,2.0,14.833333,704.1667,48.0,27.112499999999997
2016-08-20,35.041668,44.291668,2.5416667,17.5625,637.5,70.416664,26.825
2016-08-21,42.541668,64.625,2.0416667,16.416666,725.0,120.25,27.570833333333326
2016-08-22,70.958336,82.125,5.0833335,19.375,1075.0,113.666664,27.22499999999999
2016-08-23,69.666664,79.5,7.375,28.458334,1016.6667,64.375,25.17916666666667
