dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-15,75.75,109.916664,7.5833335,68.75,1008.3333,57.625,17.320833333333336
2015-10-16,137.5,161.0,7.375,68.5,1416.6666,88.5,16.849999999999998
2015-10-17,232.16667,238.95833,9.041667,76.791664,2045.8334,73.333336,16.5
2015-10-18,22.958334,45.833332,3.25,35.541668,612.5,35.25,16.666666666666664
2015-10-19,37.125,79.416664,2.7083333,54.375,762.5,22.291666,13.108333333333333
2015-10-20,63.5,97.958336,5.3333335,52.708332,1154.1666,12.791667,11.562500000000002
2015-10-21,49.958332,50.791668,2.125,40.458332,995.8333,5.5833335,10.366666666666669
2015-10-22,21.041666,23.666666,2.0,37.5,545.8333,11.041667,9.95
2015-10-23,41.5,48.291668,2.6666667,47.583332,783.3333,14.833333,12.883333333333333
2015-10-24,49.875,69.75,3.3333333,52.416668,1045.8334,14.916667,13.124999999999998
2015-10-25,39.291668,68.333336,8.583333,65.875,1179.1666,6.8333335,11.237499999999999
2015-10-26,28.958334,66.458336,2.0833333,38.416668,600.0,23.416666,10.741666666666667
2015-10-27,13.958333,50.833332,3.875,37.875,537.5,28.416666,10.54583333333333
2015-10-28,8.625,26.291666,3.4166667,28.291666,350.0,34.875,9.595833333333333
2015-10-29,8.625,27.041666,3.5416667,21.333334,341.66666,42.5,8.120833333333335
2015-10-30,14.25,34.833332,2.6666667,36.0,395.83334,25.916666,8.170833333333333
2015-10-31,39.875,74.458336,4.375,58.458332,879.1667,12.666667,8.191666666666666
2015-11-01,42.458332,70.1875,5.2916665,59.083332,783.3333,19.75,9.8
2015-11-02,44.875,74.166664,9.208333,58.375,895.8333,25.708334,12.012499999999998
2015-11-03,132.83333,162.375,12.833333,88.416664,1537.5,17.291666,9.624999999999998
2015-11-04,181.375,193.54167,8.75,91.75,1795.8334,9.166667,9.691666666666666
2015-11-05,119.0,120.083336,4.0,53.958332,1400.0,7.8333335,8.9
2015-11-06,42.25,42.25,2.0,39.958332,1004.1667,12.916667,1.8208333333333337
2015-11-07,48.166668,48.166668,2.0,50.333332,1200.0,9.458333,2.9083333333333337
2015-11-08,63.0,64.583336,2.1666667,49.333332,1158.3334,13.041667,4.175000000000001
2015-11-09,103.541664,110.25,2.125,61.5,1781.25,3.4583333,3.891666666666666
2015-11-10,84.791664,85.958336,2.0416667,58.666668,1595.8334,2.4583333,5.075
2015-11-11,64.166664,64.708336,2.125,46.916668,1512.5,9.958333,6.129166666666667
2015-11-12,100.958336,109.75,2.0833333,61.708332,2266.6667,2.0,6.304166666666666
2015-11-13,163.875,175.875,7.4166665,70.333336,3020.8333,2.0833333,7.041666666666667
2015-11-14,207.0,234.375,11.5,91.625,3962.5,5.9166665,8.466666666666667
2015-11-15,154.91667,163.125,9.333333,76.625,2920.8333,11.0,8.65
2015-11-16,59.875,64.375,6.5416665,58.333332,1583.3334,4.9583335,7.520833333333333
2015-11-17,67.041664,88.541664,4.5833335,50.833332,1979.1666,6.2083335,5.650000000000001
2015-11-18,62.041668,79.0,4.7083335,53.083332,1316.6666,3.5416667,4.145833333333333
2015-11-19,64.958336,67.5,2.1666667,49.125,1635.4166,2.0,3.141666666666666
2015-11-20,58.416668,58.416668,3.8333333,45.875,2541.6667,2.0,1.1916666666666667
2015-11-21,48.354168,48.354168,4.0416665,47.229168,2243.75,2.0833333,1.1416666666666664
2015-11-22,51.916668,51.916668,4.125,42.5,1237.5,15.416667,-1.2
2015-11-23,31.229166,31.229166,8.520833,29.3125,770.8333,36.333332,-2.795833333333333
2015-11-24,38.708332,39.458332,8.083333,41.041668,1091.6666,28.25,-5.8500000000000005
2015-11-25,53.541668,56.666668,6.5,42.541668,1325.0,22.333334,-7.583333333333335
2015-11-26,18.083334,19.875,7.1666665,26.583334,791.6667,43.5,-6.816666666666667
2015-11-27,101.708336,111.5,13.291667,73.125,1783.3334,11.208333,-4.595833333333333
2015-11-28,181.5,190.45833,25.333334,89.375,3004.1667,9.291667,-1.5333333333333334
2015-11-29,167.58333,179.08333,25.125,89.458336,3875.0,15.833333,0.6916666666666669
2015-11-30,158.5,170.45833,18.625,87.875,4083.3333,9.291667,-1.1416666666666668
2015-12-01,379.70834,421.75,27.458334,145.375,7414.5835,5.5416665,0.7291666666666666
2015-12-02,11.875,40.666668,3.125,30.916666,612.5,35.208332,1.7166666666666668
2015-12-03,13.5,41.458332,5.4166665,26.583334,520.8333,28.291666,-0.7000000000000001
2015-12-04,13.666667,26.25,9.375,31.416666,550.0,33.833332,2.416666666666667
2015-12-05,24.458334,36.333332,11.666667,42.083332,762.5,27.5,3.7750000000000004
2015-12-06,89.25,106.083336,17.416666,75.208336,2091.6667,6.7083335,0.5541666666666668
2015-12-07,172.0,185.125,23.166666,91.208336,3295.8333,5.5833335,1.5625
2015-12-08,219.25,238.08333,17.708334,94.083336,4120.8335,3.875,1.7333333333333336
2015-12-09,190.875,191.33333,13.375,85.25,3383.3333,5.1666665,2.5041666666666664
2015-12-10,79.0,79.0,12.708333,55.458332,1654.1666,24.916666,4.345833333333334
2015-12-11,51.166668,57.416668,13.625,72.0,1537.5,9.416667,0.9291666666666668
2015-12-12,96.875,113.25,16.958334,87.541664,2583.3333,3.0833333,0.9083333333333331
2015-12-13,132.58333,146.91667,18.666666,96.916664,2979.1667,4.2916665,0.5916666666666667
2015-12-14,106.5,111.291664,9.875,77.666664,2491.6667,19.625,2.2916666666666665
2015-12-15,10.458333,17.708334,3.5,30.208334,475.0,36.916668,0.9583333333333331
2015-12-16,11.625,18.166666,4.2916665,26.5,670.8333,29.041666,-1.7166666666666666
2015-12-17,56.208332,77.083336,19.125,67.041664,1758.3334,11.083333,-1.2874999999999999
2015-12-18,34.895832,44.791668,17.125,46.229168,968.75,20.583334,2.358333333333333
2015-12-19,91.375,100.916664,17.083334,78.25,2220.8333,4.1666665,-1.6083333333333334
2015-12-20,153.04167,166.875,16.916666,99.958336,2945.8333,3.375,-0.9666666666666668
2015-12-21,198.125,224.29167,14.916667,98.583336,4000.0,3.7083333,-1.6833333333333333
2015-12-22,245.70833,287.0,21.208334,98.666664,5158.3335,3.8333333,-1.7958333333333334
2015-12-23,196.91667,238.625,17.875,87.375,4929.1665,13.375,0.5875000000000002
2015-12-24,82.458336,105.083336,21.916666,75.166664,2312.5,15.375,1.4875000000000005
2015-12-25,290.0,422.29166,7.75,130.41667,5345.8335,2.8333333,-3.2541666666666664
2015-12-26,312.04166,482.75,9.375,135.125,6820.8335,2.3333333,-3.3000000000000003
2015-12-27,47.916668,48.041668,7.125,55.291668,1000.0,15.541667,-5.6916666666666655
2015-12-28,110.041664,128.91667,13.791667,84.291664,2683.3333,2.7916667,-4.4541666666666675
2015-12-29,187.125,234.39583,18.583334,112.5625,3731.25,2.7291667,-2.2416666666666667
2015-12-30,61.458332,75.541664,9.458333,64.5,1541.6666,21.666666,1.4291666666666665
2015-12-31,55.5,74.0,15.375,82.458336,1820.8334,10.041667,-1.2125000000000001
2016-01-01,128.75,171.29167,19.833334,112.708336,3054.1667,3.75,-1.2874999999999999
2016-01-02,193.10417,244.375,19.541666,109.979164,4177.0835,6.25,-0.1791666666666667
2016-01-03,235.125,287.20834,10.75,98.583336,4358.3335,6.5416665,-1.9416666666666664
2016-01-04,17.979166,22.6875,6.3333335,39.708332,587.5,47.666668,-0.7458333333333332
2016-01-05,14.458333,20.708334,7.0416665,32.208332,741.6667,42.166668,-2.8166666666666664
2016-01-06,17.541666,38.25,11.958333,39.75,829.1667,33.916668,-1.5541666666666663
2016-01-07,13.791667,27.333334,8.125,32.125,808.3333,41.583332,-3.629166666666667
2016-01-08,15.520833,27.0,10.416667,33.75,722.9167,37.458332,-1.55
2016-01-09,71.791664,100.625,26.708334,77.708336,2491.6667,9.125,-2.279166666666667
2016-01-10,76.125,100.583336,23.666666,65.166664,2358.3333,22.875,-2.5625000000000004
2016-01-11,12.875,29.458334,8.708333,35.458332,645.8333,47.458332,-5.679166666666667
2016-01-12,13.458333,39.333332,7.4166665,29.083334,516.6667,43.25,-5.724999999999998
2016-01-13,15.75,38.208332,8.958333,37.875,629.1667,44.458332,-2.420833333333334
2016-01-14,32.125,71.75,20.375,56.458332,1158.3334,27.083334,-0.9291666666666664
2016-01-15,75.333336,119.375,30.958334,85.875,2116.6667,9.875,-0.7625000000000001
2016-01-16,116.666664,162.33333,35.458332,88.541664,2450.0,7.5833335,-1.5958333333333332
2016-01-17,34.666668,45.25,9.041667,46.458332,970.8333,45.125,-6.404166666666668
2016-01-18,11.625,49.375,5.2916665,24.708334,541.6667,46.666668,-9.258333333333331
2016-01-19,44.083332,71.208336,18.958334,60.291668,1533.3334,19.75,-7.658333333333335
2016-01-20,95.0,131.5,35.958332,79.125,2820.8333,6.9583335,-6.229166666666667
2016-01-21,105.645836,130.125,18.416666,73.583336,2416.6667,10.125,-5.225
2016-01-22,10.708333,51.5,6.5416665,27.208334,587.5,47.25,-10.495833333333332
2016-01-23,8.708333,43.333332,4.7916665,14.041667,741.6667,56.0,-14.958333333333334
2016-01-24,10.833333,78.708336,5.6666665,17.291666,362.5,45.916668,-9.562499999999998
2016-01-25,17.125,28.666666,12.041667,31.125,262.5,44.083332,-2.2375000000000003
2016-01-26,30.041666,63.708332,20.541666,51.0,937.5,33.625,-2.2333333333333334
2016-01-27,70.125,91.5,30.416666,82.25,2033.3334,10.5,-3.2500000000000004
2016-01-28,81.708336,91.333336,28.75,74.645836,1600.0,19.916666,-1.8041666666666665
2016-01-29,79.25,84.25,32.083332,75.458336,2337.5,10.333333,-4.3
2016-01-30,31.416666,31.416666,15.833333,49.916668,950.0,32.541668,-5.404166666666669
2016-01-31,13.083333,13.083333,8.75,33.375,616.6667,51.5,-3.979166666666666
2016-02-01,10.854167,15.916667,7.875,32.833332,529.1667,51.166668,-1.3416666666666668
2016-02-02,14.708333,21.875,9.958333,34.333332,620.8333,54.583332,0.2583333333333333
2016-02-03,36.791668,47.458332,21.291666,53.166668,1304.1666,38.708332,0.5999999999999998
2016-02-04,11.708333,20.541666,7.5833335,33.541668,529.1667,62.791668,0.9208333333333333
2016-02-05,10.666667,33.916668,7.875,33.0,445.83334,57.583332,-0.36666666666666653
2016-02-06,16.916666,30.875,11.0,38.833332,745.8333,52.166668,0.8208333333333336
2016-02-07,34.416668,78.958336,16.666666,36.666668,729.1667,52.583332,2.1708333333333334
2016-02-08,140.0625,189.5625,43.625,46.25,1283.3334,44.625,5.195833333333334
2016-02-09,42.291668,56.0,19.375,49.208332,1195.8334,42.666668,4.483333333333333
2016-02-10,73.083336,83.416664,32.625,64.208336,2158.3333,30.25,2.8666666666666667
2016-02-11,160.79167,177.625,36.208332,84.708336,3829.1667,5.4166665,4.2
2016-02-12,136.33333,142.91667,9.791667,64.625,2458.3333,17.5,4.183333333333333
2016-02-13,10.458333,11.708333,4.4166665,34.291668,370.83334,51.875,0.22499999999999987
2016-02-14,9.916667,20.666666,3.2083333,27.208334,641.6667,57.291668,-4.762499999999999
2016-02-15,8.75,64.333336,3.3333333,25.75,358.33334,54.666668,-0.6166666666666667
2016-02-16,7.75,50.333332,3.625,25.541666,333.33334,59.375,3.6541666666666663
2016-02-17,29.125,36.666668,13.666667,48.0,833.3333,40.791668,4.933333333333334
2016-02-18,13.5,36.708332,6.3333335,39.416668,525.0,57.583332,5.258333333333334
2016-02-19,21.291666,43.541668,7.4166665,38.583332,750.0,44.791668,2.3541666666666665
2016-02-20,15.041667,27.875,8.5625,25.8125,635.4167,54.333332,-0.3666666666666667
2016-02-21,61.708332,93.583336,19.708334,60.666668,1179.1666,30.291666,-0.37083333333333357
2016-02-22,60.75,88.833336,11.458333,68.833336,1083.3334,36.0,1.8249999999999995
2016-02-23,12.541667,33.6875,7.1666665,31.0,472.91666,56.208332,-1.3291666666666664
2016-02-24,24.041666,53.333332,10.520833,38.270832,862.5,42.208332,-0.5958333333333337
2016-02-25,23.625,49.625,13.083333,45.083332,779.1667,34.666668,0.9083333333333332
2016-02-26,30.875,55.333332,13.875,50.791668,820.8333,42.916668,2.3958333333333335
2016-02-27,17.125,28.520834,10.0625,46.645832,556.25,48.479168,3.7916666666666665
2016-02-28,29.916666,48.625,4.75,46.708332,654.1667,44.5,0.8124999999999999
2016-02-29,33.666668,50.541668,13.208333,48.333332,691.6667,40.833332,-0.4500000000000001
2016-03-01,95.208336,123.541664,23.166666,86.583336,1670.8334,17.125,2.4583333333333335
2016-03-02,129.66667,151.70833,24.166666,99.729164,1893.75,24.833334,8.254166666666665
2016-03-03,225.79167,253.125,32.625,114.666664,3187.5,25.666666,8.012500000000001
2016-03-04,291.91666,325.41666,26.958334,116.125,4108.3335,11.083333,7.150000000000001
2016-03-05,43.458332,316.70834,3.875,55.75,529.1667,54.416668,8.566666666666666
2016-03-06,54.25,182.20833,19.5,82.958336,1241.6666,24.0,5.295833333333333
2016-03-07,25.083334,86.270836,6.4166665,58.979168,795.8333,45.604168,5.404166666666668
2016-03-08,8.916667,26.5,3.3333333,28.833334,366.66666,60.25,1.6416666666666668
2016-03-09,11.041667,31.583334,4.2083335,35.375,537.5,53.916668,0.8833333333333333
2016-03-10,11.625,68.958336,4.8333335,31.854166,466.66666,47.458332,1.7625000000000002
2016-03-11,20.166666,46.875,3.625,33.833332,575.0,53.458332,3.275
2016-03-12,87.416664,131.20833,20.5,81.0,1675.0,16.458334,2.1041666666666665
2016-03-13,19.416666,39.166668,6.0833335,37.666668,579.1667,58.0,6.7250000000000005
2016-03-14,56.708332,99.666664,13.604167,62.791668,1237.5,32.0,7.074999999999999
2016-03-15,107.520836,169.97917,27.125,84.6875,1683.3334,21.0625,7.925000000000002
2016-03-16,198.66667,254.875,26.166666,94.75,1983.3334,37.5,8.65
2016-03-17,260.125,282.25,20.291666,113.708336,2345.8333,38.916668,9.7875
2016-03-18,127.458336,146.5,9.708333,56.583332,1183.3334,50.875,13.90416666666667
2016-03-19,39.416668,100.333336,9.666667,54.5,950.0,38.208332,10.670833333333334
2016-03-20,49.0,97.083336,7.5416665,54.875,787.5,38.083332,11.520833333333334
2016-03-21,84.625,140.08333,11.708333,68.208336,1008.3333,58.0,11.924999999999999
2016-03-22,86.083336,182.625,16.458334,70.25,1162.5,33.041668,13.137500000000003
2016-03-23,7.8125,18.229166,2.0,19.5,306.25,74.479164,10.291666666666666
2016-03-24,8.416667,13.291667,3.6666667,23.25,416.66666,62.958332,8.933333333333334
2016-03-25,8.75,15.625,2.375,22.416666,441.66666,72.583336,10.237499999999999
2016-03-26,8.541667,25.083334,5.0833335,23.0,454.16666,65.291664,13.424999999999997
2016-03-27,12.520833,41.375,6.1041665,38.520832,585.4167,54.3125,14.912500000000001
2016-03-28,37.958332,158.375,8.875,64.916664,833.3333,30.375,13.637500000000003
2016-03-29,12.166667,47.6875,3.0208333,34.354168,447.91666,61.0,16.229166666666668
2016-03-30,20.666666,70.916664,7.25,43.791668,560.4167,55.583332,15.466666666666663
2016-03-31,114.166664,229.0,29.5,83.729164,1370.8334,60.020832,15.091666666666669
2016-04-01,27.916666,152.04167,5.7916665,31.625,345.83334,56.458332,17.22083333333333
2016-04-02,7.3333335,26.5,2.4166667,20.208334,337.5,71.75,14.68333333333333
2016-04-03,14.25,46.708332,3.625,28.666666,495.83334,59.583332,14.279166666666663
2016-04-04,46.333332,93.375,6.1666665,44.625,654.1667,66.125,14.120833333333332
2016-04-05,76.916664,130.33333,12.458333,48.916668,854.1667,81.958336,15.500000000000005
2016-04-06,97.833336,162.54167,27.208334,81.333336,2108.3333,41.958332,13.891666666666666
2016-04-07,43.625,117.5,5.375,35.25,608.3333,53.833332,17.595833333333335
2016-04-08,12.916667,74.791664,3.9583333,31.208334,529.1667,67.416664,18.17916666666667
2016-04-09,37.833332,229.83333,6.9583335,51.375,837.5,45.875,16.858333333333327
2016-04-10,45.958332,204.45833,6.7083335,48.416668,879.1667,58.625,13.620833333333335
2016-04-11,34.208332,128.58333,8.291667,47.833332,681.25,51.8125,10.975
2016-04-12,75.041664,79.375,2.9583333,53.75,762.5,30.458334,11.008333333333333
2016-04-13,82.25,118.958336,4.9583335,46.791668,645.8333,43.625,16.670833333333338
2016-04-14,26.958334,106.458336,2.75,27.666666,429.16666,73.5,17.841666666666665
2016-04-15,51.0,89.208336,12.291667,58.666668,904.1667,36.791668,15.191666666666668
2016-04-16,27.75,98.958336,2.2083333,26.625,329.16666,55.166668,15.374999999999998
2016-04-17,12.458333,44.916668,3.1666667,26.375,454.16666,60.041668,15.108333333333334
2016-04-18,15.125,31.166666,2.2916667,19.666666,493.75,63.791668,14.508333333333333
2016-04-19,68.041664,103.208336,14.916667,62.416668,1283.3334,26.75,12.4
2016-04-20,78.979164,100.395836,7.4791665,45.833332,647.9167,62.583332,18.425
2016-04-21,75.333336,82.333336,5.125,43.104168,552.0833,66.125,20.1625
2016-04-22,34.416668,42.541668,2.0833333,22.041666,395.83334,75.479164,19.7125
2016-04-23,21.5,64.125,2.625,21.625,341.66666,69.041664,17.620833333333334
2016-04-24,83.666664,136.45833,14.708333,62.75,891.6667,56.0,16.825
2016-04-25,99.6875,138.875,10.229167,35.791668,643.75,95.041664,20.804166666666667
2016-04-26,93.541664,124.583336,18.958334,50.541668,1266.6666,87.5,18.116666666666667
2016-04-27,90.479164,102.25,6.4166665,64.666664,914.5833,49.1875,15.341666666666663
2016-04-28,76.625,89.833336,5.6666665,51.416668,854.1667,81.416664,18.345833333333335
2016-04-29,115.916664,126.354164,11.333333,52.1875,1141.6666,86.0,17.337500000000002
2016-04-30,131.91667,149.20833,6.0,59.166668,1116.6666,121.25,22.120833333333334
2016-05-01,196.97917,197.08333,13.0,39.770832,1847.9166,126.520836,22.741666666666664
2016-05-02,50.520832,86.666664,2.0416667,19.395834,335.41666,55.229168,14.774999999999997
2016-05-03,23.083334,54.625,3.125,28.208334,370.83334,53.583332,18.841666666666665
2016-05-04,33.6875,49.9375,3.9166667,45.583332,645.8333,59.625,20.724999999999998
2016-05-05,53.395832,109.8125,11.083333,45.375,743.75,66.208336,20.945833333333333
2016-05-06,50.166668,193.83333,2.0833333,18.833334,283.33334,74.375,19.862500000000004
2016-05-07,21.208334,40.666668,2.9166667,24.708334,295.83334,76.583336,20.479166666666664
2016-05-08,59.291668,100.25,9.375,44.708332,612.5,78.833336,19.645833333333332
2016-05-09,30.083334,56.958332,3.3333333,32.875,375.0,45.75,17.587500000000002
2016-05-10,33.875,54.708332,2.1666667,33.5,383.33334,78.208336,20.562500000000004
2016-05-11,151.875,161.125,6.75,35.333332,1004.1667,103.75,21.658333333333335
2016-05-12,29.458334,44.583332,2.0,29.75,333.33334,54.958332,17.525000000000002
2016-05-13,24.5,47.458332,5.4583335,36.208332,408.33334,59.791668,17.125
2016-05-14,35.75,42.541668,2.7083333,33.583332,420.83334,55.916668,13.954166666666671
2016-05-15,19.458334,26.083334,2.75,25.541666,391.66666,42.5,17.44583333333333
2016-05-16,15.416667,38.458332,2.375,32.625,583.3333,61.416668,22.299999999999997
2016-05-17,45.458332,82.625,9.5,35.541668,516.6667,116.875,23.85000000000001
2016-05-18,57.833332,97.208336,6.4166665,35.375,408.33334,111.791664,23.695833333333336
2016-05-19,81.5,103.1875,8.0,35.583332,675.0,133.60417,23.337499999999995
2016-05-20,90.083336,105.041664,14.5,41.5,1027.0834,150.97917,22.966666666666665
2016-05-21,67.291664,81.583336,13.166667,36.375,745.8333,126.0,22.55416666666667
2016-05-22,42.875,70.708336,5.7083335,38.291668,620.8333,122.666664,23.33333333333334
2016-05-23,58.625,82.125,9.625,46.458332,775.0,66.958336,19.29583333333333
2016-05-24,14.208333,29.333334,2.375,34.666668,345.83334,56.75,20.575
2016-05-25,12.458333,21.291666,2.7083333,23.666666,300.0,73.791664,21.158333333333328
2016-05-26,20.916666,50.875,2.2083333,41.583332,362.5,62.333332,23.6375
2016-05-27,37.0,77.166664,9.916667,34.5,525.0,97.875,23.21666666666667
2016-05-28,62.458332,95.5,9.333333,38.541668,725.0,120.5,23.420833333333324
2016-05-29,19.854166,44.041668,3.0833333,22.645834,404.16666,95.666664,25.2
2016-05-30,71.041664,126.458336,8.625,44.291668,1033.3334,154.25,25.970833333333335
2016-05-31,66.0,117.354164,11.5,31.583334,883.3333,83.875,24.5625
2016-06-01,73.6875,83.479164,5.5833335,40.020832,666.6667,92.625,24.07083333333333
2016-06-02,87.166664,93.208336,5.5416665,40.375,675.0,134.83333,24.837500000000002
2016-06-03,93.3125,107.8125,11.041667,62.5,929.1667,108.145836,23.770833333333332
2016-06-04,86.041664,115.416664,12.041667,39.75,900.0,139.0,25.8125
2016-06-05,80.541664,107.208336,11.166667,46.416668,854.1667,135.625,24.66666666666667
2016-06-06,69.208336,83.25,5.75,32.375,766.6667,132.33333,24.258333333333336
2016-06-07,58.875,72.75,2.0,38.625,729.1667,85.125,22.46666666666667
2016-06-08,93.333336,97.333336,2.5416667,36.583332,975.0,114.625,24.350000000000005
2016-06-09,111.083336,132.04167,4.7083335,37.125,1058.3334,132.91667,26.349999999999994
2016-06-10,36.0,42.75,2.5833333,23.458334,520.8333,91.75,24.491666666666664
2016-06-11,7.0,18.0,2.25,22.833334,420.83334,71.041664,26.337500000000002
2016-06-12,66.416664,80.708336,4.8333335,33.625,912.5,118.25,24.55
2016-06-13,30.895834,31.645834,2.0,23.291666,379.16666,62.375,19.358333333333334
2016-06-14,30.416666,30.458334,2.5416667,30.416666,545.8333,49.458332,18.90416666666667
2016-06-15,14.416667,23.208334,2.0,26.291666,508.33334,81.958336,24.245833333333334
2016-06-16,17.666666,32.041668,2.8333333,29.791666,441.66666,63.458332,26.983333333333334
2016-06-17,17.958334,34.25,2.25,24.458334,454.16666,66.416664,25.1375
2016-06-18,29.125,56.166668,3.5,32.458332,520.8333,95.041664,26.387500000000003
2016-06-19,36.666668,62.416668,2.5,31.375,516.6667,117.083336,27.829166666666666
2016-06-20,78.791664,93.791664,3.875,24.458334,820.8333,130.0,27.437499999999996
2016-06-21,59.791668,71.25,2.5,19.583334,579.1667,122.166664,26.862500000000008
2016-06-22,56.916668,73.208336,2.4583333,28.416666,679.1667,120.625,27.3875
2016-06-23,58.9375,74.458336,2.3333333,34.333332,870.8333,89.979164,28.441666666666674
2016-06-24,6.7708335,22.083334,3.5416667,19.125,433.33334,62.375,28.087500000000002
2016-06-25,14.354167,30.520834,2.3125,20.395834,554.1667,85.104164,30.879166666666666
2016-06-26,32.5,71.333336,4.0416665,36.0,637.5,115.625,30.120833333333334
2016-06-27,47.625,79.666664,3.25,37.75,562.5,109.583336,25.650000000000002
2016-06-28,54.166668,54.333332,2.7083333,28.166666,387.5,61.708332,20.40833333333333
2016-06-29,96.416664,96.75,2.0,27.625,583.3333,94.041664,24.133333333333336
2016-06-30,42.166668,49.041668,2.7083333,23.791666,600.0,77.833336,27.354166666666668
2016-07-01,7.8333335,18.291666,2.0,15.458333,429.16666,79.458336,27.5125
2016-07-02,21.916666,43.041668,2.8333333,29.125,683.3333,96.125,27.304166666666664
2016-07-03,63.125,89.333336,4.1666665,31.708334,1037.5,133.29167,26.754166666666666
2016-07-04,124.104164,149.22917,3.8125,24.6875,1339.5834,139.0625,27.924999999999997
2016-07-05,83.833336,101.208336,3.6666667,23.958334,1145.8334,147.5,28.037499999999998
2016-07-06,75.75,98.875,3.5416667,28.208334,1020.8333,143.66667,28.1875
2016-07-07,94.666664,123.916664,4.625,26.958334,1300.0,157.45833,28.30416666666667
2016-07-08,82.916664,101.75,5.4166665,25.583334,1283.3334,121.541664,28.39583333333334
2016-07-09,65.833336,83.5625,2.9791667,22.916666,758.3333,131.83333,30.40416666666667
2016-07-10,80.375,103.75,3.5,19.666666,908.3333,138.33333,31.137500000000003
2016-07-11,71.166664,107.208336,3.4166667,24.208334,737.5,132.04167,31.262500000000006
2016-07-12,27.083334,39.0,2.75,19.208334,612.5,64.291664,27.083333333333332
2016-07-13,12.541667,25.8125,2.0,22.0,456.25,79.333336,29.3875
2016-07-14,30.083334,57.0,3.2083333,36.916668,820.8333,80.208336,27.120833333333337
2016-07-15,28.583334,29.958334,2.0,23.125,604.1667,62.458332,21.150000000000002
2016-07-16,25.375,34.125,2.8333333,29.291666,741.6667,40.166668,21.9875
2016-07-17,61.1875,74.3125,2.375,24.479166,1093.75,124.1875,25.775000000000002
2016-07-18,93.625,95.541664,3.9166667,31.541666,1233.3334,98.916664,25.620833333333334
2016-07-19,62.208332,62.833332,2.0416667,32.958332,1037.5,44.9375,23.462500000000002
2016-07-20,26.375,26.791666,2.75,22.833334,812.5,34.833332,22.125
2016-07-21,15.75,19.25,2.0,24.791666,841.6667,34.291668,24.125
2016-07-22,52.375,55.458332,2.6666667,18.875,1116.6666,91.958336,27.341666666666665
2016-07-23,91.416664,96.458336,2.0,24.833334,1183.3334,100.375,28.650000000000002
2016-07-24,35.625,49.625,6.4166665,25.25,870.8333,77.833336,28.22500000000001
2016-07-25,35.125,39.083332,2.0,31.708334,850.0,53.875,27.745833333333337
2016-07-26,17.354166,25.5625,4.8333335,26.875,775.0,67.625,28.28333333333333
2016-07-27,26.166666,41.708332,2.1666667,27.708334,845.8333,110.875,27.766666666666666
2016-07-28,31.833334,41.541668,3.2083333,26.291666,779.1667,117.25,27.195833333333326
2016-07-29,103.458336,111.0,2.0,40.208332,1375.0,119.958336,28.962499999999995
2016-07-30,114.583336,116.625,2.8125,47.604168,1941.6666,68.375,27.47916666666666
2016-07-31,39.25,41.625,2.0,35.125,1016.6667,72.166664,25.737500000000008
2016-08-01,52.208332,60.125,2.7083333,27.458334,1158.3334,97.833336,28.466666666666665
2016-08-02,32.375,40.583332,2.0,17.5,887.5,89.75,29.44583333333334
2016-08-03,25.625,44.708332,2.7083333,20.958334,745.8333,97.333336,29.837499999999995
2016-08-04,70.958336,94.75,2.0,28.208334,1320.8334,140.95833,29.658333333333335
2016-08-05,62.75,72.375,3.625,21.625,962.5,95.75,29.525000000000002
2016-08-06,83.916664,98.25,2.0,27.208334,1016.6667,108.291664,29.070833333333336
2016-08-07,13.041667,20.625,3.0833333,17.625,725.0,72.0,27.037500000000005
2016-08-08,20.416666,34.583332,2.0,24.458334,816.6667,85.0,27.941666666666666
2016-08-09,38.666668,62.5,4.7083335,27.75,1216.6666,121.25,27.724999999999998
2016-08-10,69.291664,90.083336,2.0833333,28.75,1066.6666,104.958336,29.650000000000002
2016-08-11,88.083336,109.604164,3.125,31.083334,1225.0,99.625,30.566666666666666
2016-08-12,62.208332,70.0,2.0,55.416668,1147.9166,36.729168,28.062500000000004
2016-08-13,17.791666,32.541668,4.4166665,35.208332,812.5,19.333334,26.22916666666666
2016-08-14,10.958333,30.0,3.9166667,25.166666,808.3333,70.5,28.700000000000003
2016-08-15,13.791667,28.583334,2.875,28.875,604.1667,57.666668,24.816666666666666
2016-08-16,19.5,36.833332,2.0,26.958334,591.6667,76.666664,25.833333333333332
2016-08-17,43.291668,60.291668,2.7916667,36.625,883.3333,32.833332,24.60833333333333
2016-08-18,54.833332,54.833332,2.0,30.770834,1620.8334,33.270832,22.904166666666665
2016-08-19,12.125,23.5,2.7916667,15.416667,954.1667,59.458332,27.941666666666666
2016-08-20,37.375,51.25,2.0,24.375,975.0,85.791664,26.779166666666658
2016-08-21,40.458332,65.708336,2.75,26.875,945.8333,123.0,28.28333333333333
2016-08-22,54.166668,73.625,2.4583333,28.458334,1158.3334,108.625,28.229166666666668
2016-08-23,65.708336,86.041664,3.1666667,35.416668,1079.1666,72.583336,25.929166666666664
2016-08-24,63.354168,85.083336,2.3958333,32.833332,1058.3334,94.875,27.445833333333336
2016-08-25,9.625,18.541666,2.7916667,16.541666,554.1667,58.041668,27.025000000000002
2016-08-26,7.5833335,21.5,2.0833333,24.416666,866.6667,53.958332,23.833333333333332
