dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2015-10-15,121.208336,143.875,10.416667,128.5,1983.3334,56.333332,16.54166666666666
2015-10-16,213.91667,225.91667,15.791667,156.125,2516.6667,63.25,16.054166666666667
2015-10-17,314.70834,314.70834,17.833334,170.875,3166.6667,43.333332,15.504166666666668
2015-10-18,71.458336,84.916664,8.25,68.166664,1100.0,34.5625,15.608333333333336
2015-10-19,60.333332,104.583336,7.2083335,69.958336,1025.0,31.75,13.9125
2015-10-20,80.291664,107.0,10.916667,86.041664,1704.1666,7.0,11.908333333333333
2015-10-21,47.333332,49.208332,3.625,51.708332,1091.6666,16.958334,10.229166666666666
2015-10-22,31.458334,34.166668,2.2083333,61.0,970.8333,14.270833,9.891666666666666
2015-10-23,54.958332,58.791668,2.1666667,75.291664,1183.3334,18.416666,13.25
2015-10-24,58.208332,72.291664,3.2916667,67.375,1329.1666,26.854166,13.85
2015-10-25,30.625,61.458332,4.5833335,74.791664,895.8333,17.625,11.299999999999999
2015-10-26,32.875,50.458332,2.25,36.416668,570.8333,41.520832,10.929166666666667
2015-10-27,16.375,40.833332,3.7083333,46.208332,700.0,36.5,11.412500000000001
2015-10-28,7.1666665,13.291667,4.7916665,32.125,400.0,50.895832,10.579166666666667
2015-10-29,6.8333335,17.5,3.7916667,26.625,408.33334,52.708332,8.725000000000001
2015-10-30,22.458334,52.5,5.625,60.958332,650.0,22.645834,7.208333333333335
2015-10-31,39.75,70.041664,6.375,70.458336,970.8333,21.708334,7.395833333333332
2015-11-01,75.645836,106.895836,8.3125,95.416664,1302.0834,17.791666,8.970833333333333
2015-11-02,89.875,126.958336,9.0,104.208336,1958.3334,17.166666,9.7
2015-11-03,156.66667,188.08333,16.916666,116.875,2450.0,26.625,9.320833333333331
2015-11-04,209.0,240.45833,15.333333,150.20833,2816.6667,5.8333335,9.733333333333333
2015-11-05,121.25,121.25,12.833333,74.583336,1241.6666,17.0,7.849999999999999
2015-11-06,20.166666,20.166666,5.7916665,36.125,658.3333,35.208332,1.5916666666666668
2015-11-07,15.75,16.125,3.3333333,32.041668,550.0,45.229168,2.191666666666667
2015-11-08,55.333332,56.416668,4.9166665,57.958332,975.0,28.5,3.7999999999999994
2015-11-09,142.625,145.66667,3.25,75.666664,2254.1667,5.1875,4.4125000000000005
2015-11-10,141.58333,140.0,3.75,72.5,2229.1667,4.3333335,5.379166666666667
2015-11-11,118.25,118.916664,4.6666665,69.458336,2370.8333,5.7291665,5.795833333333333
2015-11-12,167.58333,168.33333,5.7916665,72.375,3229.1667,4.0416665,6.4125000000000005
2015-11-13,228.04167,228.04167,14.5,83.708336,3895.8333,4.5625,6.849999999999999
2015-11-14,281.95834,281.95834,16.458334,97.125,4450.0,7.9166665,8.370833333333334
2015-11-15,207.875,215.79167,14.291667,89.041664,4187.5,19.270834,8.591666666666665
2015-11-16,57.0,60.166668,11.958333,64.5,1670.8334,10.875,7.0249999999999995
2015-11-17,59.083332,78.0,9.916667,60.291668,1595.8334,11.583333,5.270833333333333
2015-11-18,65.208336,77.083336,10.333333,59.25,1304.1666,8.208333,3.733333333333334
2015-11-19,81.333336,82.333336,4.9583335,54.375,1854.1666,3.4375,3.3166666666666664
2015-11-20,65.916664,65.916664,12.708333,53.958332,2887.5,4.0833335,0.5291666666666668
2015-11-21,42.166668,42.166668,6.4375,55.25,2481.25,3.875,0.4666666666666668
2015-11-22,51.083332,51.083332,5.3333335,54.708332,1291.6666,17.083334,-2.2333333333333334
2015-11-23,28.708334,28.854166,11.6875,37.208332,825.0,41.875,-3.1958333333333333
2015-11-24,26.75,29.375,6.4583335,54.541668,1041.6666,29.666666,-5.891666666666668
2015-11-25,55.958332,60.291668,15.708333,51.666668,1362.5,30.875,-6.416666666666668
2015-11-26,30.333334,38.125,15.020833,39.4375,931.25,46.25,-6.512499999999999
2015-11-27,194.875,202.58333,20.041666,119.5,3437.5,12.395833,-4.870833333333333
2015-11-28,279.70834,280.16666,18.958334,131.66667,4758.3335,10.0,-2.2541666666666664
2015-11-29,251.83333,257.875,15.833333,136.375,6233.3335,15.104167,-0.36666666666666653
2015-11-30,365.20834,390.08334,11.520833,158.4375,7066.6665,9.875,-2.1375
2015-12-01,495.4375,502.3125,29.354166,174.04167,9197.917,11.270833,-0.008333333333333295
2015-12-02,6.4583335,6.7916665,4.625,18.645834,466.66666,55.833332,1.8499999999999999
2015-12-03,8.958333,12.0,14.291667,16.958334,462.5,50.416668,-0.7208333333333333
2015-12-04,24.791666,34.166668,6.625,44.375,1000.0,40.416668,1.3333333333333333
2015-12-05,50.166668,69.5,15.416667,77.666664,1495.8334,24.729166,2.233333333333333
2015-12-06,138.04167,163.04167,32.458332,105.666664,3500.0,12.416667,0.2874999999999999
2015-12-07,184.91667,201.08333,38.333332,111.708336,4237.5,11.25,0.979166666666667
2015-12-08,268.33334,270.04166,2.8333333,109.25,5595.8335,11.041667,0.32083333333333336
2015-12-09,254.875,254.875,33.083332,116.333336,4375.0,8.229167,2.4625
2015-12-10,115.833336,115.833336,20.0,71.625,2525.0,32.208332,3.670833333333334
2015-12-11,43.416668,49.625,16.875,74.0,1312.5,22.729166,1.4541666666666666
2015-12-12,104.083336,121.333336,27.875,96.25,2737.5,13.333333,0.3083333333333333
2015-12-13,164.54167,186.29167,42.208332,113.083336,4254.1665,13.0625,0.14166666666666658
2015-12-14,141.125,141.95833,13.458333,83.125,3137.5,33.916668,2.420833333333334
2015-12-15,6.0,11.625,5.5833335,15.791667,400.0,60.5625,1.1333333333333333
2015-12-16,6.5,12.208333,7.3541665,17.333334,500.0,42.416668,-1.7
2015-12-17,51.75,58.520832,14.3125,71.083336,1481.25,19.291666,-2.1541666666666663
2015-12-18,71.375,86.291664,20.708334,86.083336,2362.5,24.875,-0.5416666666666666
2015-12-19,140.75,160.95833,35.791668,103.291664,4016.6667,15.791667,-2.016666666666667
2015-12-20,196.83333,200.16667,39.666668,124.916664,4650.0,11.791667,-1.9458333333333326
2015-12-21,245.58333,249.125,29.166666,123.416664,5462.5,12.25,-1.6375000000000004
2015-12-22,322.54166,329.5,43.6875,124.041664,6837.5,10.916667,-2.5
2015-12-23,235.47917,248.64583,26.75,114.333336,5633.3335,18.291666,-0.3666666666666667
2015-12-24,77.5,83.833336,17.9375,74.291664,1775.0,33.354168,1.2041666666666668
2015-12-25,512.2917,545.875,16.458334,172.70833,9277.083,12.270833,-3.1750000000000003
2015-12-26,283.41666,332.95834,11.666667,122.541664,6375.0,9.25,-3.066666666666667
2015-12-27,44.166668,49.916668,19.208334,65.708336,1491.6666,15.854167,-5.416666666666667
2015-12-28,125.458336,140.20833,41.125,91.375,3412.5,8.125,-3.4458333333333333
2015-12-29,287.45834,320.29166,56.625,122.333336,5600.0,12.666667,-2.1
2015-12-30,98.333336,104.416664,25.583334,59.791668,2250.0,36.625,1.0291666666666666
2015-12-31,55.9375,82.520836,21.0,82.333336,1854.1666,16.833334,-1.2791666666666666
2016-01-01,164.95833,194.66667,45.666668,122.625,3929.1667,10.666667,-1.9500000000000004
2016-01-02,272.79166,289.16666,49.541668,143.875,5612.5,14.3125,-0.9041666666666662
2016-01-03,263.375,269.125,21.875,106.166664,4295.8335,13.833333,-1.3875
2016-01-04,45.458332,46.958332,8.083333,40.875,1158.3334,47.416668,-1.0625000000000002
2016-01-05,31.166666,42.041668,7.7916665,46.666668,1016.6667,35.166668,-3.1541666666666672
2016-01-06,23.875,37.625,11.5,43.916668,954.1667,36.3125,-2.770833333333334
2016-01-07,11.916667,23.166666,7.6666665,28.041666,554.1667,48.208332,-3.1041666666666665
2016-01-08,30.958334,46.291668,14.5,45.291668,925.0,40.083332,-2.9791666666666674
2016-01-09,68.0,83.666664,25.708334,85.708336,1845.8334,15.75,-2.9958333333333336
2016-01-10,43.666668,58.541668,18.75,66.916664,1566.6666,24.8125,-3.275
2016-01-11,11.604167,26.520834,2.25,26.041666,691.6667,53.520832,-5.9375
2016-01-12,12.833333,26.5,8.791667,30.083334,662.5,48.208332,-5.708333333333332
2016-01-13,19.583334,44.083332,14.5,53.458332,862.5,35.958332,-2.8166666666666664
2016-01-14,60.541668,87.541664,25.125,84.333336,1729.1666,27.145834,-2.016666666666667
2016-01-15,88.708336,121.75,34.833332,98.958336,2420.8333,14.791667,-2.35
2016-01-16,121.916664,142.58333,49.791668,83.916664,2866.6667,10.145833,-2.745833333333333
2016-01-17,42.583332,50.791668,8.166667,34.625,1100.0,49.666668,-5.954166666666667
2016-01-18,8.833333,49.416668,2.6666667,17.833334,541.6667,45.833332,-9.191666666666665
2016-01-19,54.166668,77.458336,20.416666,72.25,1595.8334,17.166666,-8.366666666666665
2016-01-20,126.5,149.625,68.208336,92.875,4100.0,11.770833,-7.0125
2016-01-21,137.375,140.58333,35.916668,78.833336,3350.0,11.0,-5.925000000000001
2016-01-22,17.75,31.125,5.25,19.625,800.0,58.25,-10.241666666666665
2016-01-23,9.770833,41.3125,2.0,13.395833,635.4167,56.75,-15.233333333333334
2016-01-24,12.458333,55.0,7.4583335,25.208334,812.5,52.166668,-9.6
2016-01-25,20.166666,38.916668,21.166666,16.875,966.6667,47.791668,-2.3583333333333334
2016-01-26,31.6875,59.375,16.229166,8.708333,1002.0833,48.020832,-1.8083333333333333
2016-01-27,95.208336,109.145836,38.75,32.083332,2333.3333,18.5,-3.683333333333332
2016-01-28,142.70833,153.16667,61.520832,53.791668,3427.0833,21.854166,-2.6666666666666665
2016-01-29,61.333332,94.25,42.666668,57.125,2162.5,20.5,-4.695833333333334
2016-01-30,52.833332,66.083336,25.958334,54.625,1600.0,26.333334,-5.5249999999999995
2016-01-31,11.166667,23.666666,8.333333,20.75,550.0,57.875,-3.6291666666666664
2016-02-01,13.666667,26.416666,10.916667,29.291666,683.3333,53.416668,-1.4625000000000004
2016-02-02,24.75,30.916666,16.833334,47.333332,933.3333,44.75,-1.258333333333333
2016-02-03,33.958332,40.75,23.25,56.041668,1129.1666,35.520832,-0.654166666666667
2016-02-04,12.0,21.416666,15.0,18.291666,504.16666,68.833336,0.7999999999999998
2016-02-05,12.458333,35.541668,8.375,13.5,441.66666,70.958336,-0.10833333333333335
2016-02-06,18.208334,28.833334,9.125,27.125,675.0,58.333332,0.1958333333333333
2016-02-07,36.875,65.166664,20.791666,36.666668,1062.5,52.6875,0.9499999999999998
2016-02-08,220.75,272.35416,72.916664,41.125,1270.8334,47.708332,4.504166666666667
2016-02-09,38.75,47.916668,21.208334,39.833332,1054.1666,53.354168,3.808333333333334
2016-02-10,102.125,110.458336,63.458332,72.166664,3100.0,24.416666,1.6083333333333327
2016-02-11,161.66667,176.25,59.458332,66.416664,3933.3333,17.5,3.741666666666666
2016-02-12,155.125,156.125,23.208334,48.291668,2558.3333,30.125,5.216666666666667
2016-02-13,9.75,12.125,6.0833335,8.791667,404.16666,61.875,0.6249999999999999
2016-02-14,6.5,13.5,2.0,6.8333335,358.33334,67.666664,-4.2875
2016-02-15,6.8333335,55.833332,8.125,10.333333,325.0,68.104164,-0.4041666666666666
2016-02-16,6.4166665,43.125,19.625,13.5,291.66666,71.208336,4.170833333333333
2016-02-17,47.8125,55.229168,13.5,49.0,1120.8334,38.583332,3.7291666666666665
2016-02-18,16.916666,33.375,3.375,23.125,508.33334,67.333336,5.75
2016-02-19,15.625,28.791666,3.3958333,24.166666,516.6667,59.583332,2.720833333333333
2016-02-20,13.4375,19.1875,6.3958335,19.104166,418.75,65.895836,-0.10000000000000005
2016-02-21,78.083336,104.375,28.916666,56.416668,1541.6666,30.291666,-0.2958333333333331
2016-02-22,81.333336,96.458336,19.041666,42.791668,1475.0,42.666668,1.816666666666667
2016-02-23,13.458333,19.958334,7.4583335,15.541667,404.16666,67.083336,-0.21666666666666667
2016-02-24,25.791666,44.958332,11.541667,36.166668,841.6667,47.083332,-0.03333333333333336
2016-02-25,22.583334,45.666668,9.375,36.5,741.6667,46.833332,2.504166666666667
2016-02-26,33.625,60.541668,12.666667,33.166668,729.1667,54.875,3.3249999999999997
2016-02-27,20.541666,30.291666,8.75,27.166666,579.1667,56.75,4.108333333333333
2016-02-28,35.541668,56.666668,8.625,31.041666,904.1667,45.25,0.8125000000000001
2016-02-29,32.666668,47.125,12.291667,36.583332,716.6667,49.104168,-1.0125
2016-03-01,125.166664,138.875,35.166668,75.625,2237.5,25.791666,3.3458333333333337
2016-03-02,169.95833,183.16667,42.708332,96.25,2962.5,27.0625,7.833333333333332
2016-03-03,303.16666,312.33334,58.833332,100.625,4220.8335,20.083334,7.774999999999999
2016-03-04,348.91666,361.54166,65.916664,100.083336,5429.1665,8.1875,6.079166666666666
2016-03-05,70.375,351.20834,4.4583335,18.5,420.83334,66.166664,8.916666666666664
2016-03-06,75.25,197.375,31.458334,61.25,1562.5,20.875,4.991666666666666
2016-03-07,50.0,100.708336,14.833333,30.416666,991.6667,53.333332,5.824999999999998
2016-03-08,15.125,25.083334,3.625,11.770833,306.25,68.645836,1.7958333333333332
2016-03-09,123.208336,54.458332,4.625,12.458333,341.66666,66.083336,1.3375000000000004
2016-03-10,126.1875,57.375,5.625,16.208334,387.5,69.583336,2.6791666666666667
2016-03-11,25.8125,59.270832,10.208333,33.375,625.0,58.416668,2.966666666666667
2016-03-12,112.583336,154.66667,47.583332,69.25,2133.3333,25.354166,3.6
2016-03-13,27.75,50.916668,11.0,26.583334,654.1667,71.166664,7.370833333333334
2016-03-14,79.0,131.79167,21.729166,49.104168,1243.75,44.729168,8.4625
2016-03-15,149.1875,229.41667,52.833332,58.083332,1470.8334,31.125,9.349999999999998
2016-03-16,259.02084,298.125,41.083332,62.541668,2539.5833,58.5,9.375000000000002
2016-03-17,293.875,298.20834,29.083334,74.041664,2533.3333,48.583332,10.6875
2016-03-18,213.08333,216.66667,13.458333,57.25,1779.1666,59.125,13.604166666666664
2016-03-19,70.791664,142.91667,16.041666,32.791668,1158.3334,64.75,11.333333333333334
2016-03-20,64.083336,126.791664,7.4166665,47.916668,1070.8334,48.416668,11.583333333333334
2016-03-21,129.91667,235.33333,18.666666,62.833332,1364.5834,56.875,11.916666666666666
2016-03-22,118.333336,253.625,26.25,68.0,1725.0,32.645832,12.449999999999998
2016-03-23,20.5625,43.541668,3.8333333,25.541666,491.66666,66.0,9.279166666666667
2016-03-24,13.729167,28.729166,2.7083333,33.041668,400.0,59.75,8.825000000000001
2016-03-25,16.291666,31.833334,2.0416667,34.0,441.66666,62.416668,9.058333333333332
2016-03-26,10.75,28.791666,9.541667,26.083334,400.0,70.458336,13.75
2016-03-27,13.083333,40.583332,10.875,33.875,437.5,67.041664,16.74166666666667
2016-03-28,76.75,229.58333,22.375,62.5,854.1667,39.541668,16.154166666666665
2016-03-29,17.875,80.25,11.083333,24.666666,350.0,75.125,16.64166666666667
2016-03-30,27.458334,75.166664,14.958333,36.625,525.0,64.0,16.0125
2016-03-31,152.54167,263.45834,51.291668,61.916668,1579.1666,59.208332,15.516666666666666
2016-04-01,34.916668,127.75,13.458333,21.75,387.5,67.979164,17.666666666666664
2016-04-02,6.6666665,22.916666,9.5,15.041667,200.0,76.083336,15.058333333333332
2016-04-03,15.291667,48.666668,2.75,18.375,262.5,79.916664,14.629166666666665
2016-04-04,68.875,120.291664,9.75,36.708332,587.5,72.541664,15.475000000000001
2016-04-05,113.25,155.20833,19.291666,42.291668,958.3333,80.395836,15.395833333333334
2016-04-06,146.08333,172.91667,35.583332,52.583332,2062.5,63.125,14.450000000000003
2016-04-07,87.958336,139.66667,3.2916667,39.25,1054.1666,58.458332,17.679166666666664
2016-04-08,24.333334,93.208336,5.4583335,28.75,295.83334,76.041664,18.312500000000004
2016-04-09,149.02083,261.10416,14.5625,47.0,716.6667,53.416668,16.004166666666666
2016-04-10,190.79167,212.5625,18.041666,39.625,816.6667,66.833336,12.837499999999999
2016-04-11,43.9375,122.895836,10.75,37.229168,495.83334,62.895832,10.183333333333332
2016-04-12,77.125,100.083336,7.5416665,47.875,566.6667,39.375,11.591666666666667
2016-04-13,102.083336,146.625,5.9583335,47.375,841.6667,60.770832,16.812500000000004
2016-04-14,24.666666,101.833336,3.25,23.958334,333.33334,91.916664,17.82916666666667
2016-04-15,61.875,116.958336,20.791666,50.291668,1133.3334,50.270832,15.758333333333328
2016-04-16,26.166666,77.208336,3.6666667,15.708333,279.16666,64.958336,15.449999999999998
2016-04-17,12.0,35.0,2.1666667,10.083333,237.5,89.625,15.737499999999997
2016-04-18,14.125,31.333334,2.9583333,16.875,283.33334,82.458336,15.10416666666667
2016-04-19,70.041664,96.041664,19.375,49.166668,1291.6666,32.791668,13.116666666666672
2016-04-20,68.104164,93.1875,8.458333,32.979168,737.5,75.916664,18.279166666666665
2016-04-21,107.083336,173.25,7.375,50.895832,931.25,69.4375,20.266666666666662
2016-04-22,36.541668,98.041664,2.0,18.666666,233.33333,93.083336,19.78333333333333
2016-04-23,23.458334,46.5,3.1666667,29.208334,262.5,70.270836,16.57083333333333
2016-04-24,85.541664,128.41667,22.375,41.458332,875.0,75.75,17.350000000000005
2016-04-25,84.583336,122.208336,14.208333,25.416666,725.0,109.583336,21.412499999999998
2016-04-26,69.583336,101.333336,29.0,36.75,1454.1666,97.208336,17.470833333333335
2016-04-27,88.479164,93.145836,11.708333,48.541668,1156.25,71.625,15.179166666666667
2016-04-28,91.375,105.625,7.4583335,44.416668,983.3333,91.166664,18.26666666666667
2016-04-29,121.208336,130.33333,18.333334,48.458332,1354.1666,96.604164,18.154166666666665
2016-04-30,163.5,173.29167,10.125,49.333332,1370.8334,124.125,21.816666666666666
2016-05-01,191.66667,191.66667,26.166666,31.291666,2175.0,150.54167,22.766666666666666
2016-05-02,46.791668,83.25,2.8333333,15.416667,325.0,70.541664,15.383333333333335
2016-05-03,20.375,56.208332,2.125,28.416666,320.83334,63.666668,18.96666666666667
2016-05-04,24.333334,54.291668,4.5,56.416668,595.8333,58.541668,20.529166666666665
2016-05-05,48.708332,88.583336,14.833333,41.041668,945.8333,80.708336,20.341666666666665
2016-05-06,64.75,155.83333,2.0,13.125,183.33333,88.125,20.404166666666665
2016-05-07,20.0,36.229168,3.0416667,27.333334,250.0,84.5,21.820833333333336
2016-05-08,62.375,83.416664,15.625,33.791668,762.5,84.375,20.3125
2016-05-09,40.208332,54.333332,4.875,27.291666,533.3333,57.520832,18.083333333333336
2016-05-10,47.041668,63.583332,4.6666665,30.041666,591.6667,90.333336,21.25833333333333
2016-05-11,147.66667,152.125,14.375,24.125,1087.5,137.39583,23.07083333333333
2016-05-12,36.0,53.0,2.5416667,21.666666,437.5,69.708336,17.641666666666666
2016-05-13,33.916668,48.125,5.75,35.5,520.8333,65.125,17.554166666666664
2016-05-14,39.666668,46.541668,2.625,26.25,533.3333,71.0,14.104166666666666
2016-05-15,40.291668,50.166668,2.625,31.041666,545.8333,44.416668,17.583333333333332
2016-05-16,26.5,46.25,3.9583333,39.5,491.66666,64.666664,22.50833333333333
2016-05-17,62.541668,83.875,11.291667,41.041668,658.3333,117.958336,24.675
2016-05-18,57.208332,71.208336,9.333333,22.083334,579.1667,142.41667,25.200000000000006
2016-05-19,84.833336,93.145836,15.770833,26.729166,827.0833,179.91667,24.754166666666666
2016-05-20,88.958336,94.458336,23.25,36.75,1191.6666,150.70833,22.90416666666667
2016-05-21,72.875,76.083336,19.5,39.5,854.1667,132.02083,22.63333333333333
2016-05-22,48.375,66.958336,8.375,46.041668,650.0,119.25,23.55
2016-05-23,58.583332,69.041664,16.625,33.666668,904.1667,102.6875,21.250000000000004
2016-05-24,19.75,29.083334,4.375,23.208334,345.83334,86.958336,21.554166666666664
2016-05-25,10.916667,22.958334,3.75,18.708334,279.16666,99.541664,22.57083333333333
2016-05-26,22.708334,54.708332,4.0,23.458334,308.33334,91.833336,24.700000000000006
2016-05-27,44.75,87.666664,14.25,36.958332,585.4167,109.020836,24.458333333333332
2016-05-28,40.916668,68.083336,12.145833,29.125,618.75,125.625,24.829166666666666
2016-05-29,32.625,63.729168,6.8958335,29.625,454.16666,108.291664,25.1125
2016-05-30,77.166664,122.291664,20.0625,38.270832,1106.25,151.25,26.316666666666663
2016-05-31,43.416668,93.541664,11.041667,29.208334,783.3333,84.5,25.020833333333332
2016-06-01,29.208334,53.583332,6.0833335,35.25,616.6667,96.458336,24.45833333333333
2016-06-02,44.708332,71.5,10.125,39.083332,733.3333,125.4375,25.97083333333333
2016-06-03,81.041664,105.416664,25.25,46.791668,1329.1666,130.0,24.97916666666666
2016-06-04,80.791664,94.541664,17.458334,23.833334,895.8333,166.70833,26.879166666666663
2016-06-05,70.291664,83.541664,14.958333,28.375,895.8333,135.41667,24.650000000000002
2016-06-06,88.083336,109.916664,8.25,26.333334,887.5,142.04167,24.46666666666667
2016-06-07,57.541668,70.958336,2.3333333,18.625,833.3333,120.125,22.170833333333334
2016-06-08,123.041664,123.166664,3.1666667,25.125,1187.5,143.60417,24.74166666666667
2016-06-09,109.041664,124.333336,7.6666665,26.833334,1037.5,140.83333,26.962500000000006
2016-06-10,52.375,52.708332,2.6666667,16.291666,566.6667,134.64583,24.42083333333333
2016-06-11,9.958333,21.833334,2.5,22.458334,295.83334,80.541664,25.712500000000002
2016-06-12,68.791664,84.375,5.875,26.583334,964.5833,131.72917,25.341666666666665
2016-06-13,41.729168,44.729168,2.25,22.3125,583.3333,98.708336,20.379166666666666
2016-06-14,36.916668,38.916668,2.0,21.333334,583.3333,78.208336,19.491666666666664
2016-06-15,17.5,27.625,2.6666667,27.583334,437.5,93.166664,23.533333333333328
2016-06-16,22.3125,40.75,2.0833333,38.125,491.66666,79.75,26.841666666666665
2016-06-17,13.145833,44.0,2.0,41.0,570.8333,53.125,25.84166666666667
2016-06-18,27.979166,65.875,4.2083335,35.166668,600.0,108.541664,26.875000000000004
2016-06-19,62.583332,88.25,4.5,28.416666,779.1667,155.20833,29.54166666666667
2016-06-20,86.958336,93.166664,5.7916665,23.083334,1116.6666,186.14583,28.52083333333334
2016-06-21,91.291664,98.541664,2.875,23.958334,920.8333,156.75,28.354166666666668
2016-06-22,51.708332,66.0,2.5833333,24.375,675.0,147.10417,27.666666666666668
2016-06-23,79.875,101.5625,5.75,30.395834,1029.1666,113.6875,27.379166666666666
2016-06-24,15.833333,21.5,2.0,27.416666,375.0,63.979168,27.575000000000003
2016-06-25,16.25,28.208334,2.2083333,25.833334,300.0,79.875,30.766666666666662
2016-06-26,40.145832,65.291664,4.875,35.125,454.16666,114.645836,30.09583333333333
2016-06-27,57.958332,82.458336,6.9166665,30.291666,662.5,126.916664,26.537499999999994
2016-06-28,73.708336,74.333336,2.0,24.458334,729.1667,85.25,21.125000000000004
2016-06-29,113.083336,114.083336,2.0,25.958334,887.5,97.041664,24.170833333333334
2016-06-30,54.958332,61.083332,2.0833333,25.583334,616.6667,120.229164,26.624999999999996
2016-07-01,13.5,23.0,2.0,21.541666,341.66666,94.416664,28.112499999999997
2016-07-02,52.166668,64.625,2.9583333,29.541666,654.1667,113.041664,28.204166666666666
2016-07-03,82.5,98.958336,8.416667,36.916668,954.1667,128.95833,28.570833333333336
2016-07-04,136.79167,137.66667,4.6666665,25.125,1195.8334,134.72917,27.799999999999997
2016-07-05,96.166664,98.625,4.4166665,23.583334,941.6667,146.45833,27.866666666666674
2016-07-06,68.833336,79.541664,5.1666665,31.791666,875.0,152.04167,29.308333333333334
2016-07-07,108.541664,116.041664,7.7916665,29.833334,1233.3334,162.375,29.037500000000005
2016-07-08,91.041664,97.625,6.0833335,35.708332,1162.5,119.25,28.337499999999995
2016-07-09,78.708336,82.708336,4.4166665,34.458332,729.1667,114.208336,30.379166666666666
2016-07-10,88.583336,91.791664,5.5,31.875,691.6667,125.770836,31.787499999999998
2016-07-11,87.833336,92.75,8.166667,27.375,587.5,132.0,32.079166666666666
2016-07-12,25.75,36.791668,3.5833333,29.125,475.0,78.458336,28.012500000000003
2016-07-13,22.708334,27.916666,2.0833333,36.625,383.33334,103.458336,30.141666666666676
2016-07-14,39.625,63.125,4.9166665,47.875,816.6667,94.354164,29.02916666666667
2016-07-15,42.833332,43.166668,2.0,29.041666,675.0,72.083336,22.0625
2016-07-16,42.208332,44.541668,2.25,42.791668,700.0,57.604168,23.791666666666668
2016-07-17,81.4375,86.5625,2.6666667,44.520832,954.1667,122.3125,26.5625
2016-07-18,102.541664,103.166664,3.25,57.041668,1125.0,94.25,25.75833333333334
2016-07-19,97.75,98.375,2.2083333,47.0,1112.5,41.625,23.96666666666667
2016-07-20,40.833332,40.916668,2.0,21.791666,658.3333,54.520832,21.937499999999996
2016-07-21,25.875,28.041666,2.0,20.666666,720.8333,43.0,23.99166666666666
2016-07-22,84.458336,84.458336,2.0,21.416666,970.8333,84.333336,27.554166666666664
2016-07-23,136.25,136.25,2.0,27.583334,1104.1666,109.291664,28.779166666666658
2016-07-24,70.125,71.708336,2.0416667,28.125,812.5,102.770836,28.545833333333334
2016-07-25,48.166668,73.9375,2.0,20.0,810.4167,98.166664,28.25833333333333
2016-07-26,41.208332,56.291668,2.0,11.541667,602.0833,171.25,29.15833333333333
2016-07-27,46.958332,57.083332,2.0416667,49.208332,745.8333,120.875,28.887500000000003
2016-07-28,49.375,53.0,2.0,46.791668,729.1667,113.708336,27.995833333333334
2016-07-29,117.0,117.0,2.0416667,59.083332,1250.0,130.125,29.216666666666672
2016-07-30,147.22917,147.22917,2.0,50.6875,1518.75,76.833336,27.837499999999995
2016-07-31,52.416668,52.416668,2.0,52.208332,1000.0,74.875,25.712500000000002
2016-08-01,63.5,63.5,2.2916667,44.208332,1125.0,100.729164,28.387500000000003
2016-08-02,54.895832,54.895832,2.0,41.0625,956.25,97.479164,29.70833333333334
2016-08-03,54.416668,54.416668,2.0,35.583332,800.0,138.83333,30.7375
2016-08-04,108.291664,108.291664,2.0,37.3125,1383.3334,155.1875,30.504166666666677
2016-08-05,63.0,63.0,2.0833333,27.25,787.5,115.375,29.641666666666666
2016-08-06,105.25,105.25,2.7916667,39.416668,904.1667,111.4375,29.875
2016-08-07,18.625,18.625,2.125,22.916666,637.5,99.583336,27.58333333333334
2016-08-08,33.625,33.625,2.0833333,32.25,741.6667,100.4375,28.75833333333333
2016-08-09,43.791668,43.791668,4.375,45.833332,1079.1666,116.791664,27.82083333333333
2016-08-10,77.166664,77.166664,2.125,23.354166,789.5833,122.083336,30.49166666666666
2016-08-11,83.083336,83.083336,3.2916667,25.291666,841.6667,119.041664,32.00416666666667
2016-08-12,58.645832,58.645832,2.0,35.0625,808.3333,63.041668,29.420833333333324
2016-08-13,22.666666,22.666666,2.6666667,47.458332,675.0,27.25,27.891666666666666
2016-08-14,20.291666,20.291666,2.4583333,43.354168,516.6667,94.083336,29.154166666666654
2016-08-15,21.791666,21.791666,2.0416667,35.541668,570.8333,69.583336,25.566666666666666
2016-08-16,23.666666,23.666666,2.0,35.479168,495.83334,86.291664,26.408333333333335
2016-08-17,64.166664,64.166664,2.0,65.791664,900.0,34.916668,25.47916666666666
2016-08-18,82.416664,82.416664,2.0,49.770832,1583.3334,29.520834,23.350000000000005
2016-08-19,19.75,19.75,2.0,31.916666,845.8333,73.583336,27.920833333333338
2016-08-20,56.375,56.375,2.0,38.3125,1020.8333,126.5,27.720833333333342
2016-08-21,51.083332,51.083332,2.0416667,43.125,779.1667,145.16667,28.916666666666657
2016-08-22,44.166668,44.166668,6.5,27.75,820.8333,124.833336,29.362499999999997
2016-08-23,65.583336,65.583336,7.7916665,36.041668,716.6667,101.458336,27.937500000000004
2016-08-24,77.791664,80.708336,3.3958333,51.958332,925.0,93.208336,27.883333333333326
2016-08-25,19.208334,25.583334,2.0833333,32.0,333.33334,57.708332,27.25
2016-08-26,9.916667,19.666666,2.0,40.6875,225.0,52.25,24.5625
